platform,content,sentiment_score,engagement,url,date
facebook,"BUDI MADANI INDIVIDU 95.

BUDI95 individu disediakan khusus untuk warganegara Malaysia yang layak melalui 
penggunaan Mykad dan pendekatan baharu
yang mudah iaitu: Semak, Bayar dan Isi Minyak. 

Camne",0.9993172705173492,0,https://www.facebook.com/ewea.mh/posts/pfbid028EV9vLQg1Wr3rwGN5wvNLqs8W9oD7f1d1rC1Lbu86eH13aXuthYuSGEvkfDenq5gl,NaT
facebook,"BUDI MADANI INDIVIDU 95.

BUDI95 individu disediakan khusus untuk warganegara Malaysia yang layak melalui 
penggunaan Mykad dan pendekatan baharu
yang mudah iaitu: Semak, Bayar dan Isi Minyak. 

Camne",0.9993172705173492,0,https://www.facebook.com/ewea.mh/posts/pfbid028EV9vLQg1Wr3rwGN5wvNLqs8W9oD7f1d1rC1Lbu86eH13aXuthYuSGEvkfDenq5gl,NaT
facebook,"BUDI MADANI INDIVIDU 95.

BUDI95 individu disediakan khusus untuk warganegara Malaysia yang layak melalui 
penggunaan Mykad dan pendekatan baharu
yang mudah iaitu: Semak, Bayar dan Isi Minyak. 

Camne",0.9993172705173492,0,https://www.facebook.com/ewea.mh/posts/pfbid028EV9vLQg1Wr3rwGN5wvNLqs8W9oD7f1d1rC1Lbu86eH13aXuthYuSGEvkfDenq5gl,NaT
facebook,Aku pun rasa macam tu jugak. Sebab sebelum ni axia aku rm40 ngam bar dia. Ni aku isi rm40 kurang 1 bar. Padahal baki minyak aku memang 15km-20km selalunya aku akan isi.,0.9988555014133453,19,nan,2025-10-02 11:18:22+00:00
facebook,"Percubaan pertama isi BUDI-95😍 syukur td tu staff Shell sabar ajar sy. 50ringgit dpt 25.13liter petrol, subsidi dia RM15.33! Excited skjp hahahaaa #BUDI95",0.9908449053764343,0,https://www.facebook.com/fayevenn/posts/pfbid02sG3ePVrgBaLW2YNJTpXHSvCsfBvu6Jfin7xSeBF7M7LkeuvvuofFLfRR8bN6EaJAl,NaT
facebook,Alhamdulillah ❤️,0.9857554674148559,3,nan,2025-09-25 10:37:04+00:00
facebook,"Budi95 Akan Dikurangkan menjadi 150L ?

-ADMIN- 

Kenyataan daripada Timbalan Menteri Kewangan yang memberikan bayangan bahawa Kuota Budi 95 mungkin dikurangakan kepada 150 litre. 

Sebelum ini, Budi9",0.9856281697750091,0,https://www.facebook.com/reel/1603602027377195/,NaT
facebook,"BUDI 95

Dah semak kelayakan ke belom?

https://www.budi95.gov.my/  cek sini

Apps sblh kan tu apps settle... auto eligible harga turun jd rm1.99 seliter

Alhamdulillah syukur
#BUDI95
#semuaorang
#fyp",0.9836083948612213,0,https://www.facebook.com/ahim.salim.39/posts/pfbid02hjfJjAmWepJvncAKMKAYMdFgH63Zx8toq3fEZ8SZqUrC8ehotKqLoU2JwbMUUZTZl,NaT
facebook,👍job soldier of fortune 🇲🇾,0.9683351635932922,0,nan,2025-12-27 09:29:58+00:00
facebook,kelayakan tok utk yg ada lesen jk ka sistur?,0.9524138212203979,2,nan,2025-09-25 10:31:04+00:00
facebook,Manusia mcm ni ada di mana² kena hati² selalu.,0.9495566561818123,2,nan,2026-05-06 22:18:37+00:00
facebook,"Merindui BUDI 95 🥰

#farinztravel #budi95",0.9477408945560455,0,https://www.facebook.com/farinz.noormi/posts/pfbid0DdvL3DQ1s9uRe9TD275LesH5veeLrRgLjANHDYBgYoEkFcwdW5pqNousrxcruuU4l,NaT
facebook,"Merindui BUDI 95 🥰

#farinztravel #budi95",0.9477408945560455,0,https://www.facebook.com/farinz.noormi/posts/pfbid0DdvL3DQ1s9uRe9TD275LesH5veeLrRgLjANHDYBgYoEkFcwdW5pqNousrxcruuU4l,NaT
facebook,Terima kasih Madani 👍🏽,0.9432690083980559,1,nan,2026-05-07 04:52:14+00:00
facebook,kerajaan jahanam 😭,0.9140721127390861,54,nan,2026-05-20 11:58:45+00:00
facebook,Pm paling xguno dlm sejarah Malaysia.. Sembang lebat..,0.8993426904082298,257,nan,2026-05-20 11:52:32+00:00
facebook,Alhamdulillah Budi 95 tak naik,0.896021556854248,0,https://www.facebook.com/shahrul.shaari.14/posts/pfbid02sjTXUNJ7Cx6nBj9HPC4iWy78pfKChVrHZADYkw4tFeNoQ8h88UVEnpCsSPwcsFn8l,NaT
facebook,Ajer kena game jer la....,0.8346619084477425,0,nan,2026-05-12 15:51:58+00:00
facebook,Mau raya maaa😂,0.8133962735533714,13,nan,2026-05-20 12:14:22+00:00
