platform,content,sentiment_score,engagement,url,date
news,"Surat Muhyiddin: PAS didakwa cuba mencampuri urusan dalaman BERSATU. Kuala Lumpur: BERSATU mendakwa PAS cuba mencampuri urusan dalaman parti itu berkait isu kerjasama politik di Perlis, Kelantan dan K",0.0004806697368621715,0,https://www.hmetro.com.my/mutakhir/2026/06/1367330/surat-muhyiddin-pas-didakwa-cuba-mencampuri-urusan-dalaman-bersatu,2026-06-08 19:22:30+00:00
news,"Kenyataan Hadi bukan punca konflik, tapi tindakan pimpinan BERSATU belakangi, prejudis terhadap PAS. KUALA LUMPUR: PAS mendakwa kenyataan terbuka Presidennya, Tan Sri Abdul Hadi Awang, yang mengkritik",0.0004817068576812855,0,https://www.bharian.com.my/berita/nasional/2026/06/1568953/kenyataan-hadi-bukan-punca-konflik-tapi-tindakan-pimpinan-bersatu,2026-06-08 19:54:56+00:00
news,'JKOM perlu isytihar perang terhadap tentera siber terlebih dahulu'. Kuala Lumpur: Tindakan ‘membenam’ akaun-akaun di media sosial secara rawak tidak akan menyelesaikan akar umbi masalah selagi ekosis,0.0004818141460418701,0,https://www.hmetro.com.my/mutakhir/2026/06/1367362/jkom-perlu-isytihar-perang-terhadap-tentera-siber-terlebih-dahulu,2026-06-08 21:41:10+00:00
tiktok,Tiktok di blokir permanen tapi punya tagihan tiktok paylater #paylatertiktok #akundiblokir,0.000483262538909901,4922,https://www.tiktok.com/@ika_berau/video/7567231002255330567,2026-06-08 23:14:44.486684
tiktok,"Kenapa banyak bisnis kuliner yang tutup?
Setiap hari kita lihat cafe dan warung baru bermunculan. Tapi... yang bertahan cuma segelintir.

Saya rangkum dari pengalaman belasan tahun di lapangan:
✅ Bany",0.00048630237579344593,21852,https://www.tiktok.com/@tekyang88/video/7528677190855101701,2026-06-08 23:14:29.481603
instagram,"BIcara SAntai 10

1. ""Pseudo Harmony"" (Budaya Asal Bos Senang)
Definisi: Ketenangan semu organisasi yang dibangun di atas pembungkaman pendapat, ego sektoral, dan ketakutan staf menyuarakan kebenaran.",0.00048755407333372913,4,https://www.instagram.com/p/DY6fA2FEsIe/,2026-05-29 07:15:01+00:00
news,"Kehidupan bergerak pantas, sistem lama masih sama. KERETA rosak ketika dalam perjalanan ke tempat kerja, anak tiba tiba demam tengah malam atau kos pembaikan kediaman yang melebihi bajet.",0.0004885733127594216,0,https://www.bharian.com.my/berita/nasional/2026/06/1568940/kehidupan-bergerak-pantas-sistem-lama-masih-sama,2026-06-08 18:45:59+00:00
tiktok,"Blok M, yang dulu dikenal sebagai pusat kuliner populer di Jakarta, kini tampak sepi. Tenant-tenant makanan yang sebelumnya ramai karena viral di media sosial, satu per satu menutup usahanya.

Salah s",0.0004923641681671143,6567,https://www.tiktok.com/@jakarta.point/video/7545714895908621586,2026-06-08 23:14:39.502635
news,"Tak usah berlagak angkuh, Kamil beritahu Zahid. Pegawai PM bidas kenyataan pengerusi BN bahawa kerajaan perpaduan tidak mungkin tertubuh tanpa Ahli Parlimen gabungan itu.",0.0004941701889037975,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/08/tak-usah-berlagak-angkuh-kamil-beritahu-zahid,2026-06-08 12:18:53+00:00
tiktok,"Sepanjang tahun lalu, lebih dari 3.000 restoran di Singapura tutup, rata-rata 250 tiap bulan, tertinggi dalam hampir dua dekade.

Bahkan restoran legendaris Ka-Soh yang berdiri 86 tahun pun terpaksa b",0.0004994094371795765,52,https://www.tiktok.com/@ukmindo.id/video/7560175186020977938,2026-06-08 23:14:47.239547
news,"Tiada kerjasama dengan DAP: Bukan sombong, tapi strategi capai mandat solo - Pemuda UMNO Muar. KUALA LUMPUR: Kenyataan Menteri Besar Johor, Datuk Onn Hafiz berhubung pendirian tiada keperluan untuk me",0.0005195617675781139,0,https://www.bharian.com.my/berita/nasional/2026/06/1569029/tiada-kerjasama-dengan-dap-bukan-sombong-tapi-strategi-capai-mandat,2026-06-08 22:59:47+00:00
tiktok,"Seafood bakaran bangrut? 
Ya, seafood bakaran punya iben bangkrut karena mulai sepi. Iben sendiri yang bilang di podcast Radit kalau salah satu alasannya karena pemilihan lokasi yang kurang tepat dan ",0.0005387663841247559,1267,https://www.tiktok.com/@brawljhon/video/7646785783625469205,2026-06-08 23:14:39.848700
news,Iran dakwa AS bersalah susulan serangan terbaharu dengan Israel. DUBAI: Serangan balas antara Iran dan Israel sepanjang malam hanya akan memburukkan lagi proses diplomatik yang sudah ‘huru-hara’ denga,0.0005441844463348611,0,https://www.bharian.com.my/dunia/asia/2026/06/1568985/iran-dakwa-bersalah-susulan-serangan-terbaharu-dengan-israel,2026-06-08 21:05:09+00:00
news,"'PAS cuba campuri urusan dalaman BERSATU berkait isu kerjasama politik di Perlis, Kelantan, Kedah' - Muhyiddin. KUALA LUMPUR: BERSATU mendakwa PAS cuba mencampuri urusan dalaman parti itu berkait isu ",0.0005762100219726674,0,https://www.bharian.com.my/berita/nasional/2026/06/1568928/pas-cuba-campuri-urusan-dalaman-bersatu-berkait-isu-kerjasama,2026-06-08 18:25:26+00:00
tiktok,"Kabar buruk untuk para pedagang..apakah nilai rupiah akan kembali pulih lagi..???
Sumber : TWS NEWS 
#kontencom #kontencomxtws 
#rupiah",0.0005818784236907848,266,https://www.tiktok.com/@partnerclipper/video/7648880729182440725,2026-06-08 23:14:55.031670
news,"Hasrat pulang ke Indonesia melalui laluan tikus gagal, 4 ditahan PGA. Rantau Panjang: Hasrat empat pendatang asing warga Indonesia termasuk seorang wanita untuk pulang ke negaranya menggunakan pangkal",0.0005926966667175182,0,https://www.hmetro.com.my/mutakhir/2026/06/1367344/hasrat-pulang-ke-indonesia-melalui-laluan-tikus-gagal-4-ditahan-pga,2026-06-08 20:14:52+00:00
news,"Kebakaran Kampung Cina musnahkan 27 rumah. Kota Bharu: Kebakaran di Kampung Cina di sini tengah hari tadi memusnahkan 27 rumah dan menjejaskan 130 keluarga, namun tiada kemalangan jiwa dilaporkan.",0.0005983293056487926,0,https://www.hmetro.com.my/mutakhir/2026/06/1367340/kebakaran-kampung-cina-musnahkan-27-rumah,2026-06-08 20:02:52+00:00
news,Sasaran defisit fiskal boleh dicapai walaupun tekanan subsidi meningkat. KUALA LUMPUR: Sasaran defisit fiskal kerajaan sebanyak 3.5 peratus daripada Keluaran Dalam Negara Kasar (KDNK) bagi 2026 dijang,0.0008196473121643288,0,https://www.bharian.com.my/bisnes/lain-lain/2026/06/1569019/sasaran-defisit-fiskal-boleh-dicapai-walaupun-tekanan-subsidi,2026-06-08 22:22:02+00:00
news,"Gempa bumi Filipina: Angka korban meningkat kepada 19 orang. MANILA: Gempa bumi kuat berukuran 7.8 magnitud yang melanda selatan Filipina hari ini mengorbankan sekurang-kurangnya 19 orang, manakala le",0.0008299291133880837,0,https://www.bharian.com.my/dunia/asean/2026/06/1568924/gempa-bumi-filipina-angka-korban-meningkat-kepada-19-orang,2026-06-08 18:17:27+00:00
news,Nenek nekad redah bahang api selamatkan dua cucu. Tawau: Seorang nenek bertindak nekad meredah asap tebal dan bahang api untuk menyelamatkan dua cucunya yang masih kecil selepas kebakaran memusnahkan ,0.0008929431438445823,0,https://www.hmetro.com.my/mutakhir/2026/06/1367356/nenek-nekad-redah-bahang-api-selamatkan-dua-cucu,2026-06-08 21:22:48+00:00
news,Penilaian menyeluruh penting tentukan kelangsungan hidup haiwan liar diselamatkan - Pakar. KUALA LUMPUR: Penilaian kesihatan dan tingkah laku secara menyeluruh berasaskan sains perlu dilakukan ke atas,0.0010059893131256215,0,https://www.bharian.com.my/berita/nasional/2026/06/1568993/penilaian-menyeluruh-penting-tentukan-kelangsungan-hidup-haiwan-liar,2026-06-08 21:22:05+00:00
news,"Surat balas PAS: Ketegangan bukan berpunca daripada Abdul Hadi. Kuala Lumpur: PAS mendakwa kenyataan terbuka Presidennya, Tan Sri Abdul Hadi Awang yang mengkritik BERSATU bukan punca ketegangan antara",0.0010199368000030629,0,https://www.hmetro.com.my/mutakhir/2026/06/1367342/surat-balas-pas-ketegangan-bukan-berpunca-daripada-abdul-hadi,2026-06-08 20:08:48+00:00
tiktok,"Jangan sampai tertipu dengan angka di atas kertas. Banyak UMKM yang terlihat sukses karena penjualannya tinggi, tapi akhirnya harus tutup karena masalah cash flow.
​Ingat pesan ini:
✅ Berpikir Struktu",0.0010344386100769043,4894,https://www.tiktok.com/@golden.birds67/video/7612516342394096914,2026-06-08 23:14:29.829233
tiktok,"Replying to @Rooo dari gua sih ini, kalo dr yg lain monggo sharing 🙏🏻

#kesalahankedaikopi #gagal #cashflow",0.0011588394641875999,1518,https://www.tiktok.com/@unclejokopi/video/7500248252063714568,2026-06-08 23:14:29.134199
news,Ringgit jatuh kepada RM4.07 sedolar hari ini. KUALA LUMPUR: Ringgit ditutup rendah berbanding dolar Amerika Syarikat (AS) pada Isnin apabila data pasaran buruh AS yang lebih kukuh daripada jangkaan me,0.0018236160278320424,0,https://www.bharian.com.my/bisnes/pasaran/2026/06/1568995/ringgit-jatuh-kepada-rm407-sedolar-hari-ini,2026-06-08 21:22:17+00:00
news,"Kenyataan tajam Hadi terhadap Bersatu jalan terakhir, kata PAS. Setiausaha agung PAS berkata, beberapa cubaan sebelum ini untuk lerai isu antara kedua-dua parti gagal buahkan hasil.",0.002407604455947898,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/08/kenyataan-tajam-hadi-terhadap-bersatu-jalan-terakhir-kata-pas,2026-06-08 13:40:40+00:00
news,"Jin Wei kempunan beraksi di Terbuka Australia. KUALA LUMPUR: Hasrat pemain perseorangan wanita profesional negara, Goh Jin Wei untuk beraksi di Terbuka Australia tidak kesampaian apabila terpaksa mena",0.0024399697780609353,0,https://www.bharian.com.my/sukan/raket/2026/06/1569004/jin-wei-kempunan-beraksi-di-terbuka-australia,2026-06-08 21:39:36+00:00
news,Surat Muhyiddin kepada PAS dedah plot tumbangkan PH di Negeri Sembilan. Petaling Jaya: Satu surat didakwa dihantar Presiden BERSATU Tan Sri Muhyiddin Yassin  kepada kepimpinan PAS mendedahkan dakwaan ,0.004641866683959939,0,https://www.hmetro.com.my/mutakhir/2026/06/1367306/surat-muhyiddin-kepada-pas-dedah-plot-tumbangkan-ph-di-negeri-sembilan,2026-06-08 18:40:32+00:00
news,"Selepas 100 hari, konflik Asia Barat terus mengancam bekalan dunia. KUALA LUMPUR: Kira-kira 100 hari selepas Amerika Syarikat (AS) dan sekutunya, Israel melancarkan serangan ke atas Iran, konflik di A",0.005176842212677002,0,https://www.bharian.com.my/berita/nasional/2026/06/1568965/selepas-100-hari-konflik-asia-barat-terus-mengancam-bekalan-dunia,2026-06-08 20:15:18+00:00
news,"Warga emas pertaruh nyawa selamatkan lapan cucu, anak dalam kebakaran. Sibu: Seorang warga emas mempertaruhkan nyawa menyelamatkan lapan cucu serta seorang anak lelakinya apabila rumah keluarga mereka",0.0063842833042144775,0,https://www.hmetro.com.my/mutakhir/2026/06/1367382/warga-emas-pertaruh-nyawa-selamatkan-lapan-cucu-anak-dalam-kebakaran,2026-06-08 22:34:58+00:00
news,"Iran tamatkan serangan, beri amaran keras jika Israel terus serang Lubnan. ISTANBUL/BAITULMAQDIS: Iran mengumumkan pada Isnin penamatan serangannya terhadap Israel, sambil memberi amaran bahawa tindak",0.006407368183135975,0,https://www.bharian.com.my/dunia/asia/2026/06/1569035/iran-tamatkan-serangan-beri-amaran-keras-jika-israel-terus-serang-lubnan,2026-06-08 23:12:56+00:00
news,"Liputan selular lemah di Kampung Tinagat, syarikat telekomunikasi diberi 7 hari kemuka maklum balas. Kuala Lumpur: Suruhanjaya Komunikasi dan Multimedia Malaysia (MCMC) mendapati dua daripada tiga lok",0.009987992048263561,0,https://www.hmetro.com.my/mutakhir/2026/06/1367283/liputan-selular-lemah-di-kampung-tinagat-syarikat-telekomunikasi-diberi-7,2026-06-08 17:43:30+00:00
instagram,Oh my god this is my partners nex. Even the uniform situation I knew it was a form of control but your explanation on the post I had no idea how damaging it is on my partner and step kids!,0.02750955820083617,0,nan,2026-06-07 08:19:20+00:00
tiktok,"Oper Kredit Rumah – LANGSUNG HUNI!
3 Hari Serah Terima Kunci
Tanpa BI Checking • Includ Notaris 

⸻

Discripsi Rumah
- Luas tanah 60
- luas bangunan 30 ( uda di renov )
- angsuran 1,3 flat 
- tenor 15",0.0419888958334923,240,https://www.tiktok.com/@juraganoperkredit/video/7630313168413183253,2026-06-08 23:14:32.932285
instagram,"🚨 THE BIGGEST PROBLEM IN THE WORLD ISN'T WHAT YOU THINK IT IS. 🚨

Most people think our biggest problems are inflation, debt, corruption, poverty, housing, healthcare, climate change, political divisi",0.045708703994750965,0,https://www.instagram.com/p/DZOkPKxFG87/,2026-06-06 02:25:34+00:00
instagram,"🚨 THE BIGGEST PROBLEM IN THE WORLD ISN'T WHAT YOU THINK IT IS. 🚨

Most people think our biggest problems are inflation, debt, corruption, poverty, housing, healthcare, climate change, political divisi",0.045708703994750965,0,https://www.instagram.com/p/DZOkOFPhdam/,2026-06-06 02:25:28+00:00
tiktok,"KALO GINI TERPAKSA TUTUP‼️
Menginfokan kalo stand kita yang di PANASERA BATAMINDO akan tutup🙏

#batam #kulinerbatam #minumankekinian #tehkejawen",0.04590011537075045,800,https://www.tiktok.com/@tehkejawen.id/video/7614882857785380116,2026-06-08 23:14:48.987434
instagram,"🧷🪩🌌DISRUPTION🌌🪩🧷

 Cuál te salió primero? ☠️‼️

Estoy haciendo esta cosa de subir dos publicaciones y ver cuál les sale primero jaja
Si estás aquí, tienes la portada disruptiva acá bien acá 
Comenten ",0.05373163819313048,47,https://www.instagram.com/p/DYWPT_jHF4n/,2026-05-15 05:25:15+00:00
tiktok,pusing bangetttt ya Allah😔💔 #kerja #kasir #minus #closing #fypシ #trend #kontenpromosi #citraboutique #babyshop,0.05691760182380676,16,https://www.tiktok.com/@citrababykidspariaman_/video/7536795471071776006,2026-06-08 23:14:54.366142
news,"Bekas Adun Perlis akui SD tarik balik sokongan wujud, kata PAS. Ketua Penerangan Ahmad Fadhli Shaari jawab dakwaan mengenai kewujudan SD yang ditandatangani oleh Adun terbabit.",0.057469193637371074,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/08/bekas-adun-perlis-akui-sd-tarik-balik-sokongan-wujud-kata-pas,2026-06-08 12:21:13+00:00
news,"Iran blames US for latest exchanges of fire with Israel. An Iranian foreign ministry spokesperson said Israel’s actions in Lebanon, with or without US approval, were designed to derail diplomacy.",0.06071802377700805,0,https://www.freemalaysiatoday.com/category/world/2026/06/08/iran-blames-us-for-latest-exchanges-of-fire-with-israel,2026-06-08 09:33:56+00:00
news,"AirBorneo warns of further flight delays, cancellations. The Sarawak-owned airline says unscheduled technical rectification work on several aircraft and ongoing scheduled maintenance were among causes",0.06213439106941224,0,https://www.freemalaysiatoday.com/category/nation/2026/06/08/airborneo-warns-of-further-flight-delays-cancellations,2026-06-08 13:52:03+00:00
tiktok,InshAllah ada rezeki kita cuba lagi 💪🏻💪🏻,0.06299879997968674,141,https://www.tiktok.com/@kokkmuuug/video/7643875700281249031,2026-06-08 23:14:36.041740
news,7 fined for rioting at driving academy in Kelantan. A driving instructor also pleads not guilty to provoking an 18-year-old girl with intent to cause a riot.,0.06371106505393981,0,https://www.freemalaysiatoday.com/category/nation/2026/06/08/7-fined-for-rioting-at-driving-academy-in-kelantan,2026-06-08 13:29:04+00:00
news,"Iran halts Israel operation after first post-truce clash. Tehran also warns that continued aggression, including in southern Lebanon, would trigger a much harsher response.",0.06576324105262757,0,https://www.freemalaysiatoday.com/category/highlight/2026/06/08/iran-halts-israel-operation-after-first-post-truce-clash,2026-06-08 14:50:02+00:00
news,"Amnesty says Cambodia’s scam centres still operating despite crackdowns. The UK-based human rights group said that out of 86 sites identified as scam centres, the government had intervened at only 24.",0.0682298183441162,0,https://www.freemalaysiatoday.com/category/world/2026/06/08/amnesty-says-cambodias-scam-centres-still-operating-despite-crackdowns,2026-06-08 10:02:01+00:00
news,"Penampang man suffers burns to 80pc of body in apartment fire involving LPG cylinder. KUALA LUMPUR, June 8 &mdash; A 29-year-old man suffered severe burns after a fire involving a liquefied petroleum ",0.07117842435836791,0,https://www.malaymail.com/news/malaysia/2026/06/08/penampang-man-suffers-burns-to-80pc-of-body-in-apartment-fire-involving-lpg-cylinder/222961,2026-06-08 13:57:14+08:00
tiktok,"Koko Networks shuts down operations after government blocks carbon credit sales.

Over 700 employees laid off.
1.5 million households lose access to subsidized bioethanol fuel.

The clean-cooking star",0.07220383286476134,628,https://www.tiktok.com/@kenyanwallstreet/video/7603336650668395797,2026-06-08 23:14:47.570634
instagram,"Unexpected water supply disruptions have interrupted students’ everyday routines, affecting personal hygiene, meal preparations, and study schedules while raising concerns over campus living condition",0.07273330092430114,10,https://www.instagram.com/p/DZPb0d1ToDL/,2026-06-06 10:31:18+00:00
instagram,"I stand with the Unionists, Workers and Indigenous protestors of Bolivia as they strike to oust their capitalist President Rodrigo Paz as he sells his country out to foreign investment. Viva una Boliv",0.07427258491516114,11,https://www.instagram.com/p/DY6nl48j6bz/,2026-05-29 08:30:04+00:00
