Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
tiktok,post,7591098954482240789,"Aman aja ngapain mo report🥰
@Ahmad Zahid Hamidi #zahidhamidi #cucu #atok #fyp #viral",https://www.tiktok.com/@thepresidentcore/video/7591098954482240789,,,neutral,2026-06-20T12:25:28.076702+00:00,41400,2115,600,1500000,0.0,59115,48930.0,,
tiktok,comment,7591129935437415186,wak sakau 47 nk bgkus dh tu🤣,https://www.tiktok.com/@thepresidentcore/video/7591098954482240789,https://www.tiktok.com/@thepresidentcore/video/7591098954482240789,7591098954482240789,neutral,2026-01-03T13:41:17.000Z,1189,0,47,0,0.0,1283,,ketenangan.jiwa2,0.0
tiktok,comment,7591134882169160468,Ooooooyeekeeee..lain mcm cara abg hiburkan hati ek😅..ikot mung laaaa😂,https://www.tiktok.com/@thepresidentcore/video/7591098954482240789,https://www.tiktok.com/@thepresidentcore/video/7591098954482240789,7591098954482240789,neutral,2026-01-03T14:00:29.000Z,375,0,0,0,0.0,375,,thepresidentcore,0.0
tiktok,post,7601844556681841940,"Quality time bersama anak2 dan cucu2 memang seronok kan🥰
@Ahmad Zahid Hamidi #zahidhamidi #cucu #atok #fyp #viral",https://www.tiktok.com/@thepresidentcore/video/7601844556681841940,,,neutral,2026-06-20T12:25:28.344760+00:00,2019,60,191,119100,0.0,3461,2831.1,,
tiktok,comment,7602048555252384532,47 kes,https://www.tiktok.com/@thepresidentcore/video/7601844556681841940,https://www.tiktok.com/@thepresidentcore/video/7601844556681841940,7601844556681841940,neutral,2026-02-01T23:51:35.000Z,44,0,5,0,0.0,54,,rima_terhormat12,0.0
tiktok,comment,7602049675646059285,[Sticker] Zikir,https://www.tiktok.com/@thepresidentcore/video/7601844556681841940,https://www.tiktok.com/@thepresidentcore/video/7601844556681841940,7601844556681841940,neutral,2026-02-01T23:55:39.000Z,15,0,0,0,0.0,15,,thepresidentcore,0.0
tiktok,post,7614857450302229780,Cinta Tersimpul Rapi🥰@Ahmad Zahid Hamidi #malaysiamadani #zahidhamidi #creatorsearchinsights #fyp #viral,https://www.tiktok.com/@thepresidentcore/video/7614857450302229780,,,neutral,2026-06-20T12:25:27.813169+00:00,1678,67,210,82400,0.0,2779,2524.4,,
tiktok,comment,7614949044122075912,Aku tak peduli apa org nak kata. Yg pasti dia bantu aku dlm kesusahan suatu masa dulu.,https://www.tiktok.com/@thepresidentcore/video/7614857450302229780,https://www.tiktok.com/@thepresidentcore/video/7614857450302229780,7614857450302229780,neutral,2026-03-08T18:11:40.000Z,11,0,2,0,0.0,15,,joycontinentalwork,0.0
tiktok,comment,7614949410414002964,[Sticker] 🥰🤲,https://www.tiktok.com/@thepresidentcore/video/7614857450302229780,https://www.tiktok.com/@thepresidentcore/video/7614857450302229780,7614857450302229780,neutral,2026-03-08T18:13:07.000Z,4,0,0,0,0.0,4,,thepresidentcore,0.0
tiktok,post,7652998610862329109,"19 JUN 26: PEGAWAI media kepada Timbalan Perdana Menteri, Datuk Seri Dr Ahmad Zahid Hamidi dilapor terlibat dalam kemalangan jalan raya berhampiran Maran, malam tadi.

Perkara itu dimaklumkan Ahmad Zahid dalam hantaran di Facebook, hari ini.

Klik kotak hijau untuk berita lanjut.📰

#trendingnewsmalaysia #beritaditiktok #pegawaimedia #zahidhamidi #kemalanganjalanraya",https://www.tiktok.com/@utusantvofficial/video/7652998610862329109,,,neutral,2026-06-20T12:25:28.605963+00:00,1157,106,37,62200,0.0,1922,1542.2,,
tiktok,comment,7653001205922415378,[Sticker] astu kita nak buat apa,https://www.tiktok.com/@utusantvofficial/video/7652998610862329109,https://www.tiktok.com/@utusantvofficial/video/7652998610862329109,7652998610862329109,neutral,2026-06-19T07:13:36.000Z,19,0,2,0,0.0,23,,haikalkacak2011,0.0
tiktok,comment,7653059408074867476,semoga sihat adanya,https://www.tiktok.com/@utusantvofficial/video/7652998610862329109,https://www.tiktok.com/@utusantvofficial/video/7652998610862329109,7652998610862329109,neutral,2026-06-19T10:59:19.000Z,1,0,0,0,0.0,1,,ibrahimsidik96,0.0
