platform,content,sentiment_score,engagement,url,date
Unknown,,0.9571311652660369,0,,
Unknown,,0.9442027568817138,0,,
Unknown,,0.9419863045215606,0,,
Unknown,,0.9351531624794006,0,,
Unknown,,0.9276730358600616,0,,
Unknown,,0.8891337513923645,0,,
Unknown,,0.8751771628856658,0,,
Unknown,,0.862434023618698,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
