Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,e4329622bbec2331,Johor PH To Continue Preparations To Face PRN. Johor PH To Continue Preparations To Face PRN&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYEFVX3lxTE42Q1F5Q3Z3bVBXaVRSR0ZXWUlMdl9pbFVjdXNySXNsZEFtTzl1YWw0UG1RR0xvTWF5NkFvWTdZcE1wWmdYYnpkcXBxb3RsVTg3dV9IV25taUR5Q1cwZG10bA?oc=5,,2026-06-01T14:11:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,4f345e6226aa282b,DAP tanding 17 kerusi di PRN Johor. DAP tanding 17 kerusi di PRN Johor&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5kSm1iY3RKT1gyN2J6TUJUYzU0d2VVUTgtbWZxWU9sb25JbzM0bkY2X1YybVdRcWJIenN2YW5wdk5fLXJBZjFVcmtYWmgtYzVHRmYyOXhmSU0wWWNHWVp0dUJB?oc=5,,2026-06-07T10:39:31+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,67499c0f2740fa5e,State election: Johor BN announces contesting all 56 state seats. State election: Johor BN announces contesting all 56 state seats&nbsp;&nbsp;The Malaysian Reserve,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOVDJIQXNETzZQU2hVNmJqb2NuM0dPa21BUUpvNmpreGlDODY3UG5EQUdYUDBEZWZoSzJ2MnJQVmRzR1IyQW1TSWhGMFE5MC1nRXZZT0lKa0Q3SkVueGlGbnhKeUZTc05oVVdxUFpCZ194LXlfWXg4LURyV3ZZdmVXT1ljdmFyVXVnanc0QXhPWmVWamdmRG83TXBJTk42eHc4NXI3bnl2eS1nb3c?oc=5,,2026-05-16T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,c7bd8ae6ce440de0,"'Not arrogance, but principles' - Onn Hafiz rules out DAP in Johor govt. 'Not arrogance, but principles' - Onn Hafiz rules out DAP in Johor govt&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMirwFBVV95cUxOMjhJNnI5UVVaTnVZWWc4RjRXM0pURjRMOHRhdXdvRmx1eGVGWi1wWld3S3Y1QTJFUXViWl9XQXpNRFJNcjZjVGdNRnNVSmhvUlRqWnBQTzA1QTR4ZWx3ZkVDb0VWM0ZOU1dTVkNVSi12UnR2Q0NUX1lRVGJ2ay1PQkdya3VvcmsyWE5XOXpYSzZEeWpsbU45MFVXSHQycy11TlN4STl1QkhQSWRKVUw40gG0AUFVX3lxTFBsVVAwaXNYbTAwa3pRUHFSUGRfSWs0OFpMaVRGOEhWby1xem5RNjRNM254bkVrMGVjWGhLTDg5dnVUUGRPUG50aFBHcFROSnVxa2tPTHJpcTFsY0ptYzNqNkFvbWk4Z09XTzloY2dnQW50SUVLeXRLWldUVktWMGg5cElabi1qV0RFSnBqLXNDSUhnSC1JTEluQUJaV0F1LVp1ZGc3NkZSaURiU2hqdEQtcTFVUg?oc=5,,2026-06-08T05:19:04+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,4c28bf3dcb7d52c4,"Johor bubar DUN, buka laluan PRN. Johor bubar DUN, buka laluan PRN&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiowFBVV95cUxQcXVNM0pmcGJCZS1VT1hLX2VzaHVqRTRma1lZNkk0dUliZndYUGJidHBFMVMzWjdjWndTRkFOTkh3d1daNFBSSXZCakoweGkxNkV1dzhGRC1hZndNYnlfdXRFUlpwSHB4NUVSRTJiSVNPLWNRdkFNbmU1cmlqQ1NiLWVOM3NPNTZta2VrcDI2MVQwdFR4RHZObjdHNjRESkd6UGF3?oc=5,,2026-06-01T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,463b424ab7401ff6,'Id rather not hold the MB position than sit at the same table with DAP' - Onn Hafiz. 'Id rather not hold the MB position than sit at the same table with DAP' - Onn Hafiz&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMixAFBVV95cUxOVmUtdzlwLWtGNTBvRTcwVVJLQkJYNnk3R0x4NUdjWUNqV2I0RXBNcWpKYmlLbkdzbXVLNU9tYjdTcHlSZXdIemZ0d1l2c0tEYnN2UjF0Z2RNb00tV0xyeENxOEtjODJzQjU5UWZVWU9LNjNuVG92UWZZWnJEVXlRYXFFS2tHcEFmZmVySlNMV08tUGxuWk04NktIa0hSOEJFckNFZ0pqVWRqZ0o2S0daMkFybzdYLU1INjBWTmt6NllWdFYx?oc=5,,2026-06-07T11:36:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,1cd83dacee26da42,“PKR must be kidding if it makes Ramanan party warlord in Malay/UMNO stronghold Johor”. “PKR must be kidding if it makes Ramanan party warlord in Malay/UMNO stronghold Johor”&nbsp;&nbsp;Focus Malaysia,https://news.google.com/rss/articles/CBMirwFBVV95cUxNWDhaUUxkZzdaazIzUWRzbG9lSnQtazJ2YnByUTdmcUtCWGNQc0Exc0V6OTZSV3FydFNoZ3k3U1doNVpyOG5hbGNZcXc3aGNTMWo0QzZ5dE52QjNTbGw0dDFRNHl5M3lCd1diUnBMNWFNYWhndkUxM0ExUXFOcUR4T3JVNG5UaExKT2hrOU9ERXFVal9HUS03S0hqM0V1c1AzeFZ2ZmlTSmVKLUo0NF9B?oc=5,,2026-06-04T07:20:15+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,ec52adfb1ecb7093,Johor MIC gears up for Perling clash with DAP stronghold. Johor MIC gears up for Perling clash with DAP stronghold&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMingFBVV95cUxOVm9XUGlkY2hDRmRVMTd4OFhNZ1lLeFQxR3JKSXA1Y01mUWxfZWxUSlBvQjV3dFVIRVNDV3NGZUs0eU1CdnRrSlVOLTNJWEt0dmt1TU1Lb2wzanA0RWtkYVhvbV84bl9WTHo1d0Y3amJldjcxd1NsNGN4NmtvUkhXa1FSY2w5cDVINHRnYnJ5NEl1V1IwekpLQ3h6MlJXZ9IBowFBVV95cUxPTXBuRDZ4M0JKYk1Nb1hvRVVCWVR6S0xyZFF1cy1hcThuZ0NvSWY2cTZ0RkN3T24tUkNCQU1La2dBU1ZNZjZBemhGYnYxM1FGTGR1WlI4TTFaaWJtYkE1VVdIQjY4azJPZGE3dFBKYXJBRHNGUDYxSlVENnJIT1J5ZTg3NFlkYlFwSlFkWjJibzFYVHJULVBVMXIycHJ4aHVneC1F?oc=5,,2026-06-08T09:21:59+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,4d9ddbe8250c35ca,DAP to contest 17 seats in Johor polls. DAP to contest 17 seats in Johor polls&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1OVTJqOTVXeEZjbkg2VUI1TkRENzg4Y3JGVGJXWFpFdDF6TEVtY29oTE1VSUJOa1lfbHdoSWl0YzVPOGpNbGJXaEhXZmROQXJzUjU4NGlNZ2YyV1pPM0lZZC1R?oc=5,,2026-06-07T09:46:20+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,98ad006b3a76bf90,PH to launch Johor election machinery tomorrow. PH to launch Johor election machinery tomorrow&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMilwFBVV95cUxQVkhZTEhmSnV2c1ZPbmhvOXl3Vk4zQm5yMmFkYjEwam5ybVpvZk5LSHlwbXZBOG5PMW82ak9ELVJ2aVZXUGo0NmxYV0ZaSURxV0t0U2NOdDZfSzR1R2xHT1RnR2dwYXoxRmdiRmR1ZWNtVGl1dThfMlo5TTJyZC1VTGRET2FxdVFMVzloVEptZVk3a3M0WlJF?oc=5,,2026-06-05T00:49:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
