Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,bcabd97cc4ca3bf9,"BN/Umno’s smooth path in Johor, PH’s future uncertain in Negri Sembilan. BN/Umno’s smooth path in Johor, PH’s future uncertain in Negri Sembilan&nbsp;&nbsp;MySinchew",https://news.google.com/rss/articles/CBMickFVX3lxTFBpYUV4aDBieFMwRkFfWUlkZzRHOVZXZjBGYmJfcjBIT2xUMWFpMWtkZ295bHI3MmRyemxnbmsyOEEyZ2VtUXpSTTR6Zm5taWZpVE9fV25LWV9ZY1FLdnB3ZWp3ZVhIWjNVTWItSjl5X25sdw?oc=5,,2026-06-16T04:16:43+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,045d2a9a1ca5d4d7,Unity Government heading down Perikatan Nasional’s path. Unity Government heading down Perikatan Nasional’s path&nbsp;&nbsp;Sin Chew Daily,https://news.google.com/rss/articles/CBMiakFVX3lxTE5pREljdVE0LVBfNDRPZ0ZHM0ZkME9CSjA1d0s3dHpxUllDcE1YcGN6WENneURDbFBKc1VJM2J6M293eEduZ3Q2WnpUcU9RemFTbzU2SlFzbGdubXBMU0Y4aXI1OW9GVzQ1YVE?oc=5,,2026-05-23T07:00:00+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,ca78ef0ba4e4f0da,"Chinese votes remain the same, but their influence is changing. Chinese votes remain the same, but their influence is changing&nbsp;&nbsp;MySinchew",https://news.google.com/rss/articles/CBMickFVX3lxTE5pWG1pdEtEYm56cGFuY3FRdEFoZUlMc2ptRk1vakpkQWJNSlJXMlo3Yk4taFV4eWFhVWdFSkJYVmsybzZCd3RCankxUGlpN2J0ZXdGd0ZIUkN3SGVoSmdlYXNrSEQ4d3Y2MzFYN09nMF95UQ?oc=5,,2026-06-20T09:07:08+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,0d3fcf2124ddd4d9,"Mahsuri Food Sdn. Bhd. Launches State-of-the-Art Production Facility in Bandar Enstek, Malaysia to Drive Global Halal Market Expansion. Mahsuri Food Sdn. Bhd. Launches State-of-the-Art Production Facility in Bandar Enstek, Malaysia to Drive Global Halal Market Expansion&nbsp;&nbsp;Sin Chew Daily",https://news.google.com/rss/articles/CBMiakFVX3lxTE5VUV9LT01VT2s1a0xTTkZMMDVxQVpPWVVYMmJvWmhoSlpid1ZVMXFQOE9qUkJaZFpTUERDUGxkY1plUVhwMEl1LVF6MjFlLW0wZEJseFBFMDV4M3ZNZXI5RVJpSDlsZ2xuMWc?oc=5,,2026-05-26T07:00:00+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,daf8e6665363343f,Rafizi: Bersama to contest Johor and Negri Sembilan state elections. Rafizi: Bersama to contest Johor and Negri Sembilan state elections&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMitAFBVV95cUxNWkpsdGg5ckNwYUJXb0NFd1ZmMzhYNTVoZmRLMk5hUVNFYUNrMmxYcTNKcVRYOTdsNC01dVJwUVRZbFFlbVpKUUs4YVl2NUQ4VWhZeHZueUdtSGMzSW5KeEVjZ2tBUW1kdVZQTGxyYm5BaU9OTDlXTkRpcy1zMlhWRVVEd2hZcnlTM0VLYUdxSVhtV09sVXhUMjNQRmdrNFF4aFV0RDBPUk5uWjlCQzhsaEIxeTjSAboBQVVfeXFMTVkwdV8zREUwWTZ1ajJWeHRQeGlHS2pXZzRfeUtLN3lTcU5qMzNoVFd6RnplZ21TX1VCUUo0Q2FxQmcwRTN3dk9BMV8yTmM0czJXaTAtVXEtYUVBanpISFVoemdnN01oV3FGWkZBaHBYZGk4UGtiTGZmRTVpTVFHVjdMS1UwNXl1Zl9yb1d6czBUcERXWkplekpMMVpOZ25RR0VxWE5XNm5nX1ZReFloUUNRd1k1Tkljci1B?oc=5,,2026-06-05T07:00:00+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,3d055d2d01ca0b24,Body Of 18yo M’sian Found Floating In River Hours After He Left Farewell Note For Family. Body Of 18yo M’sian Found Floating In River Hours After He Left Farewell Note For Family&nbsp;&nbsp;WeirdKaya,https://news.google.com/rss/articles/CBMiY0FVX3lxTE1FbTZsc3ZseHNTSnFyNHFaNGFoQmY5djYweWxIRkw4WjBtZHVRMElsT3E0b2RrTDZYZXJCbGxqTnRIdE4zMmt2T2VsQW80VkVaejZ0cnpiZnJ3V3ctVnFmOFlrZw?oc=5,,2026-06-18T02:55:00+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,2cdfcff96994380e,"What if landslides can be predicted before a slope collapses? Researchers in Universiti Malaya think it is possible. KUALA LUMPUR, June 22 &mdash; Researchers at Universiti Malaya here have been testing an optical fibre-based monitoring...",https://www.malaymail.com/news/malaysia/2026/06/22/what-if-landslides-can-be-predicted-before-a-slope-collapses-researchers-in-universiti-malaya-think-it-is-possible/224336,,2026-06-22T07:00:00+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,a3e4004839bb83b4,"From RM500 to over RM6,000? Association warns of 13-fold fee hike if Selangor reclassifies kids’ playlands. KUALA LUMPUR, June 21 &mdash; The Malaysian Association of Theme Parks and Family Attractions (Matfa) has urged the Sela...",https://www.malaymail.com/news/malaysia/2026/06/21/from-rm500-to-over-rm6000-association-warns-of-13-fold-fee-hike-if-selangor-reclassifies-kids-playlands/224664,,2026-06-21T20:27:02+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,53eb0829624aff4e,"Mother-tongue mastery is the best tool against 3R trolls, says deputy unity minister. KUALA LUMPUR, June 21 &mdash; Deputy National Unity Minister R. Yuneswaran has called for greater emphasis on strengthen...",https://www.malaymail.com/news/malaysia/2026/06/21/mother-tongue-mastery-is-the-best-tool-against-3r-trolls-says-deputy-unity-minister/224663,,2026-06-21T20:13:28+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,a1abf9279607e59b,"Penang pumps RM129,900 into youth ideas, not just events. GEORGE TOWN, June 21 &mdash; The Penang government has approved RM129,900 under its Youth Development Fund this year to...",https://www.malaymail.com/news/malaysia/2026/06/21/penang-pumps-rm129900-into-youth-ideas-not-just-events/224659,,2026-06-21T19:20:03+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,bf9715edd8b65a97,"Tekun targets 24-hour loan approvals for small businesses. MELAKA, June 21 &mdash; Tabung Ekonomi Kumpulan Usaha Niaga (Tekun Nasional) aims to approve financing below RM20,000 wi...",https://www.malaymail.com/news/malaysia/2026/06/21/tekun-targets-24-hour-loan-approvals-for-small-businesses/224658,,2026-06-21T19:09:17+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
