platform,content,sentiment_score,engagement,url,date
tiktok,"Haa baik-baik dia dari Klang tau, just give him that BUDI bruh.. 😂

Sumber: TikTok @abdullahakrani4

P/s: Video di atas bukan hak milik Lobak Merah dan kami telah meletakkan kredit kepada pemilik vide",0.9993859887123107,76925,https://www.tiktok.com/@lobakmerahmy/video/7626308632216358160,2026-05-29 10:46:35.129741
tiktok,"BUDI95 meneruskan komitmen Kerajaan MADANI memastikan subsidi RON95 sampai kepada rakyat Malaysia yang layak, sambil mengekang ketirisan.

Kenderaan awam dan komersial yang diluluskan turut menikmati ",0.9991882741451263,239,https://www.tiktok.com/@japentv/video/7614338746627968263,2026-05-29 10:46:38.405579
tiktok,"BUDI95 meneruskan komitmen Kerajaan MADANI memastikan subsidi RON95 sampai kepada rakyat Malaysia yang layak, sambil mengekang ketirisan.

Kenderaan awam dan komersial yang diluluskan turut menikmati ",0.9991882741451263,218,https://www.tiktok.com/@japentv/video/7618054734192069909,2026-05-29 10:46:38.102282
tiktok,"Mulai 30 September 2025, rakyat Malaysia boleh isi RON95 pada harga RM1.99 seliter melalui program BUDI95!

✅ Semua warganegara 16 tahun ke atas dgn lesen sah layak
✅ Had 300 liter sebulan (pemandu e-",0.9991128504276274,19,https://www.tiktok.com/@ngopiborneo/video/7552839403534568711,2026-05-29 10:46:35.716000
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSe",0.9985812723636627,346,https://www.tiktok.com/@japentv/video/7555784314223480065,2026-05-29 10:46:40.678381
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatS",0.9985812723636627,162,https://www.tiktok.com/@japentv/video/7580222308032253204,2026-05-29 10:46:41.315385
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatS",0.9985812723636627,161,https://www.tiktok.com/@japentv/video/7576500125204335890,2026-05-29 10:46:43.246165
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatS",0.9985812723636627,152,https://www.tiktok.com/@japentv/video/7565730264077454610,2026-05-29 10:46:42.230894
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatS",0.9985812723636627,147,https://www.tiktok.com/@japentv/video/7582441547505880340,2026-05-29 10:46:41.937466
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatS",0.9985812723636627,139,https://www.tiktok.com/@japentv/video/7559059816929447186,2026-05-29 10:46:42.951554
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSe",0.9985812723636627,124,https://www.tiktok.com/@japentv/video/7569458201058462984,2026-05-29 10:46:44.245681
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatS",0.9985812723636627,108,https://www.tiktok.com/@japentv/video/7587240564144344340,2026-05-29 10:46:41.607212
tiktok,"Kerajaan telah mengumumkan pelarasan kuota Budi95 yang akan berkuat kuasa mulai 1 April, dengan had baharu yang ditetapkan sebanyak 200 liter sebulan, berbanding 300 liter sebelum ini.​

Walau bagaima",0.9969673871994018,19,https://www.tiktok.com/@mykawanofficial/video/7625992653913558290,2026-05-29 10:46:39.433054
tiktok,Pelaksanaan BUDI95 membuktikan komitmen kerajaan dalam memastikan subsidi bahan api lebih bersasar dan sampai kepada golongan yang benar-benar layak. Pendekatan ini berjaya mengurangkan ketirisan sert,0.962098240852356,24,https://www.tiktok.com/@iiiskandar_6/video/7608033675682319634,2026-05-29 10:46:39.759376
tiktok,"Kementerian Kewangan akan menyekat kad pengenalan yang digunakan seorang rakyat Malaysia yang tular menyalahgunakan subsidi petrol di bawah Program BUDI95. 

Tindakan juga diambil terhadap pemilik ken",0.9118080198764801,277155,https://www.tiktok.com/@malaysiagazette/video/7620475314719755540,2026-05-29 10:46:37.483940
tiktok,"Real talk, benda senang memang best, BUDI95 sekarang ada dalam Shell App gaiss! Bayar senang, reward pun dpt 🤩​

#ShellMalaysia #ShellApp #BUDI95 #fyp",0.8780274033546447,1061,https://www.tiktok.com/@syazwanaakmal/video/7586986941279636744,2026-05-29 10:46:37.778314
tiktok,"Alhamdulillah pengisian pertama Budi95 melalui app TnG lancar.
#budi95",0.8747737407684326,313,https://www.tiktok.com/@ahmadfauziazali/video/7555723384382967058,2026-05-29 10:46:42.653587
