platform,content,sentiment_score,engagement,url,date
facebook,Setuju tapi Zahid Hamidi tak suka pas lebih suka ph dan DAP..,0.00048016905784609154,0,nan,2026-07-14 11:53:19+00:00
facebook,"Salleh Abd Ghani Tepat dan Betul, bila sendirian maka UMNO nak di pelop nya kata kuat... Pas menang kerana bersatu iaitu dari ahli UMNO yang termakan hasutan",0.0004802405834197776,0,nan,2026-07-14 04:07:27+00:00
facebook,Setuju yaamat..Dgn syarat tidak berlaku tikam belakang antara pemimpin kedua2 parti,0.00048031210899351917,0,nan,2026-07-14 04:06:45+00:00
facebook,"Salleh Abd Ghani pas memang tidak boleh di percayai, dia gilakan kuasa sahaja nak memerintah untuk menjahanamkan negara dengan pandangan dan fatwa berubah ubah, pagi kata lain, petang kain pula itu la",0.00048041939735410377,0,nan,2026-07-13 15:37:26+00:00
facebook,Suraini Bakar dengar betul-betul ceramahnya dr mula sampai akhir dan fahamkan dgn ilmu maksud tersurat dan tersirat beliau.,0.0004805624485015869,0,nan,2026-07-13 09:10:22+00:00
facebook,Salleh Abd Ghani kalau dgn DAP bole semeja...apsalah sesama Islam...buang segalanya...undinya hanya untuk Islam dan Melayu...,0.0004805624485015869,0,nan,2026-07-13 12:30:41+00:00
facebook,Semua kuasa melayu boleh dipadukan jika kuasa itu kecil.sama Ada Dengan Melayu Dengan cina atau Dengan India. Lihatlah contoh terdahulu boleh bertahan 50 sehingga 70 tahun. Kerjasama bangsa jangan men,0.0004805624485015869,0,nan,2026-07-14 00:50:10+00:00
facebook,Salleh Abd Ghani Tak perlu bersumpah ..ummo dan pas asal dari satu...masa lepas merdeka dulu...sama juga dgn ummo....apa.salah nya berubah demi islam dan melayu bersatu..,0.00048059821128842994,0,nan,2026-07-13 09:46:21+00:00
facebook,Wazi Azimi B terbaik.kita tumbangkan ph,0.0004806339740753285,2,nan,2026-07-13 05:59:39+00:00
facebook,May First jangan lupa bagi mereka kerusi dun sebb yang lepas mereka takde kerusi. undi melayu BN amat diperlukan.. 🤣🤣🤣,0.0004806339740753285,0,nan,2026-07-13 12:56:51+00:00
