platform,content,sentiment_score,engagement,url,date
news,Malaysia mampu sumbang sehingga 20 peratus kepada kapasiti Re Gentari dalam 5 hingga 10 tahun. Kuantan: Gentari Sdn Bhd menjangkakan Malaysia akan menyumbang antara 10  dan 20 peratus daripada kapasit,0.9994071602821349,0,https://www.hmetro.com.my/bisnes/2026/06/1372945/malaysia-mampu-sumbang-sehingga-20-peratus-kepada-kapasiti-re-gentari-dalam-5,2026-06-21 08:53:10+00:00
news,"Cape Verde pasukan kerdil di Piala Dunia. Miami, Amerika Syarikat: Ketua jurulatih Cape Verde, Bubista berharap kempen bersejarah pasukannya pada Piala Dunia mampu menjadi inspirasi kepada pasukan ker",0.9993562161922454,0,https://www.hmetro.com.my/arena/bola-sepak/2026/06/1372942/cape-verde-pasukan-kerdil-di-piala-dunia,2026-06-21 08:45:06+00:00
news,Media harus elak jadi ‘ruang gema’ jika mahu kekal relevan. Pengerusi Eksekutif FMT Nelson Fernandez berkata landskap sosial dan ekonomi Malaysia yang pelbagai memerlukan organisasi media tampil pelba,0.9993425905704498,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/20/media-harus-elak-jadi-ruang-gema-jika-mahu-kekal-relevan,2026-06-20 15:31:35+00:00
news,"Dia bukan beban, itu anak saya. Walaupun sudah berusia dan ada masalah kesihatan, Cheong Kah Pin hampir setiap minggu menyeberangi Tambak Johor untuk melawat anaknya di penjara sambil terus berharap m",0.9992985129356384,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/21/dia-bukan-beban-itu-anak-saya,2026-06-21 00:00:36+00:00
news,"Kekurangan pengalaman jadi pemisah - Fae. Toronto, Kanada: Pengendali Ivory Coast, Emerse Fae mengakui kekurangan pengalaman menjadi faktor utama kekalahan 1-2 kepada Jerman dalam aksi sengit Piala Du",0.9992858350276946,0,https://www.hmetro.com.my/arena/bola-sepak/2026/06/1372989/kekurangan-pengalaman-jadi-pemisah-fae,2026-06-21 11:17:12+00:00
news,"COMMENT | We Malaysians are a nice bunch of people, right?. COMMENT | We Malaysians are a nice bunch of people, right?&nbsp;&nbsp;Malaysiakini",0.9992072284221649,0,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9KeXpZU3U5TkxfYkRmY3JCRTZqM0dERnpTRWh3bURoX2RZckltU2dQTlhTU3hXcTV5em5iWVN5TDE4OG1fWHRuZnI2cXdKUUJoODlSU0h3?oc=5,2026-06-20 07:02:05+00:00
news,"Penyokong desak Man United, Carrick sambar bintang Belanda. MANCHESTER: Penyokong Manchester United mendesak pengurus pasukan, Michael Carrick untuk melakukan apa sahaja demi menandatangani pemain say",0.9991527795791626,0,https://www.bharian.com.my/sukan/bola/2026/06/1575195/penyokong-desak-man-united-carrick-sambar-bintang-belanda,2026-06-21 11:10:29+00:00
news,Kasih lelaki yang tak terucap. Seorang ayah tidak selalu hadir untuk difahami ketika dia masih ada. Kadangkala kita hanya benar-benar memahaminya selepas kehadiran itu berubah menjadi ingatan.,0.9990038275718689,0,https://www.freemalaysiatoday.com/category/bahasa/pandangan/2026/06/21/kasih-lelaki-yang-tak-terucap,2026-06-21 01:30:46+00:00
news,"RUU Warga Emas pastikan populasi sasaran dilindungi, dihormati dan dapat jalani hidup bermaruah, selamat serta dijaga - Lee Lam Thye. KUALA LUMPUR: Pembentangan Rang Undang-Undang (RUU) Warga Emas pad",0.9961162865161894,0,https://www.bharian.com.my/berita/nasional/2026/06/1575184/ruu-warga-emas-pastikan-populasi-sasaran-dilindungi-dihormati-dan,2026-06-21 10:32:46+00:00
news,SNAPSHOT | Ex-Federal Court judge first media council chair; Adam urges stronger press-govt ties. SNAPSHOT | Ex-Federal Court judge first media council chair; Adam urges stronger press-govt ties&nbsp;,0.9953380882740019,0,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9KalNnV2FZQUtZcEd1OVNYdFpBdjhmX2x4TEFKMjBCR3lYRmNFNU5aMjJhVlY4WDdxMHZwQWZDaWZHUHZsYnltYmxNckxzRFBybGc?oc=5,2026-06-15 06:00:26+00:00
