platform,content,sentiment_score,engagement,url,date
threads,Hargai keadaan mcm mana tu?,0.0004822075366973655,0,nan,NaT
threads,"Bang, saya neutral & atas pagar. Bagi saya mana-mana parti ok, asalkan ada visi jelas utk ekonomi, masyarakat & pembangunan utk rakyat. Kita tengok track record, PN utk SG4 apa yang dibuat? Laporan ek",0.00048235058784484863,0,nan,NaT
threads,"Kenapa? Tak ok ke sekarang?
Petrol murah da harga konsisten. Tak ada kah beratur dihujung bulan
Minyak ayam telur gula tak ada masalah. Harga ayam pun murah daripada dahulu. Bantuan bulanan pun diteru",0.00048238635063169166,1,nan,NaT
threads,Rakyat asing yang duduk Malaysia je tak suka PMX.,0.00048319101333615944,1,nan,NaT
threads,Ini adalah niat yang bodoh,0.0004838705062866211,1,nan,NaT
threads,Nak bagi orang menyesal undi PN tapi dengan kita2 sendiri terkena dan menyesal. Jangan main woo. Bukan boleh gostan balik,0.0004863739013671875,17,nan,NaT
threads,Betul u saya pun sama. Nx Pru elok PNPas atau Pas yg byk kerusi Parlimen.,0.00048655271530151367,3,nan,NaT
threads,"Cukup cukup la .. hauk tak ketentuan hala 33 bulan tu.. Merudum habis ekonomi, harga brg melambung n xde dipasaran disuruhnya kita berdoa dan bersabar... Yg lain² aku malas nk ulas lagi.. 😂😂",0.000488930940628074,5,nan,NaT
threads,"Kami lahir jadi pemimpin umno dizaman UMNO kalah, bukan dizaman UMNO gemilang…masih setia kerana mahu melihat UMNO diterima kembali,tp tidak cukup, jika korang tk membantu bersama, semua parti  pernah",0.0004899322986602894,175,https://www.threads.com/@nurulamalfauzi/post/DVR2pOWk5eb,2026-06-05 21:45:55.421633
threads,"Untuk PRU16, tawaran lapuk dah tak relevan & makin terbukti tidak “make sense” :
- Harga minyak rendah ❌
- Harga barang turun ❌
- Anti rasuah ❌
- Free education ❌

Mana mana kolisi politik yang menawa",0.0004902899265289418,19,https://www.threads.com/@awinnsulaiman/post/DY5BXrBk5NL,2026-06-05 21:45:55.419106
threads,"Untuk PRU16, tawaran lapuk dah tak relevan & makin terbukti tidak “make sense” :
- Harga minyak rendah ❌
- Harga barang turun ❌
- Anti rasuah ❌
- Free education ❌

Mana mana kolisi politik yang menawa",0.0004902899265289418,20,https://www.threads.com/@awinnsulaiman/post/DY5BXrBk5NL,NaT
threads,"Wakil Rakyat dari PAS sendiri mengaku tak boleh tadbir negara. Perlu UMNO juga tadbir. Masalahnya 2 2 extremis bab bila berpolitik.

Hancur negara kalau macam ni",0.0004902899265289418,0,nan,NaT
threads,Yakin ph kena tapau atau bn & pn yang kena tapau...skrg ni nampak bn setuju dengan tindakan undang berempat tuh pecat yamtuan & mb,0.0004952430725097545,7,nan,NaT
threads,oh takpe kalau depa benci depa akan buh X utk PH kt kertas undi nanti. awat hg kalut sgt ni baruaa 😂,0.0004954934120178223,0,nan,NaT
threads,"Tak boleh bro,  nak pulihkan ringgit bukan mudah ye,  walaupun nampak anwar berjaya naikkan 3 tahun ni tapi bukan mudah sebenarnya,  dapat kat PN sure semua akan hancur balik",0.0004973530769348256,101,nan,NaT
threads,"Hahahah sbb dia la 1 malaysia kene scam..macai dia dulu bnyak buat huruhara..ini ada ada pula caibertroper mcm ko kaki penjilat,zaman PN jahanam zaman madani pun 2x5 je..malaysia nk jahanam laa cukai ",0.0004979610443115456,0,nan,NaT
threads,Betul.. kdg mmg geram byk sgt pentaksub. Tp dulu pn dah merana ms mereka ni jd gov. Lg2 nak raya ni. Brg makan pn serba serbi xcukup. Telur smp xd3 di pasaran? Myk masak smp ghaib?? Byk la serba serbi,0.0004981398582458718,0,nan,NaT
threads,"Dekat Melaka ni, kalau aku pembangkang dan nak jadi calon calon muka baru nak bertanding dalam PRN Melaka akan datang ni pon aku takut. 

Hampir semua YB sedia ada memang dah function baik di dun mahu",0.0004990875720977672,135,https://www.threads.com/@hermyrahim/post/DVnZKugEXfd,2026-06-05 21:45:55.421531
threads,Semua sembang bab 33 bulan.. Padahal masa tu kita di iktiraf plg efficient tanggani Covid.. Jgn lupa.. Masa wabak tu mula2 masuk sebb geng PH yg perintah masa 2019 yg buka pintu sempadan.. Bila rakyat,0.0004991590976715088,1,nan,NaT
threads,Aik aritu x rasa ke? Minyak masak 50 ringgit sebotol. Minyak paket langsung x nmpk bayang. Telur pun xda tau. Sardin pun mahal nk mampos. Nak ke? Jgn jadi giler lah wei,0.0005007326602936013,288,nan,NaT
threads,Napa plak istilah kan perkataan benci...hak undi masing2 la...dia undi calon dia...hg undi la calon hang...apa masalahnya....hormati la keputusan masing2....,0.0005008041858672874,1,nan,NaT
threads,Mengaku ada calon 4-5 lori untuk jadi PM bila Pengerusi PN letak jawatan 50 hari dah tak diisikan. Itu baru pengurusan parti yang tak ada DAP belum lagi menguruskan negara.,0.0005008757114410289,1,nan,NaT
threads,"BN di Johor, menang 40 kerusi, kita ambil pendiran mempertahankan Kerajaan ini . Kita masuk bertanding PRN yang lepas pun memang tidak bersama.

Keputusan bertanding semua kerusi tidak pun membawa kam",0.0005010902881622536,245,https://www.threads.com/@hafizariffin/post/DYbyhUvmJrU,2026-06-05 21:45:55.421202
threads,"Aku macam nak Anwar Ibrahim kalah pilihan raya akan datang, supaya orang boleh betul-betul hargai keadaan selepas rasa sendiri macam mana kalau Perikatan Nasional yang pegang kuasa.",0.0005023777484893799,426,https://www.threads.com/@kopilattepekat/post/DU65yWfEnUV,2026-06-05 21:45:55.420969
threads,"Aku macam nak Anwar Ibrahim kalah pilihan raya akan datang, supaya orang boleh betul-betul hargai keadaan selepas rasa sendiri macam mana kalau Perikatan Nasional yang pegang kuasa.",0.0005023777484893799,718,https://www.threads.com/@kopilattepekat/post/DU65yWfEnUV,NaT
threads,Dia kalah lepastu pru yg akan dtg menang plak lepastu kalah lagi..tak boleh asik menang je nanti jadi serupa dulu2..,0.0005028784275055154,0,nan,NaT
threads,"PKR , AMANAH dan DAP pada PRN Johor akan kena kena benam macam di Sabah

Bukan sebab rakyat sokong BN tapi sebab rakyat menyampah dengan PMX dan PH",0.000504058599472057,200,https://www.threads.com/@aidil.azlan/post/DZCy8_Lkzl8,2026-06-05 21:45:55.420840
threads,"PKR , AMANAH dan DAP pada PRN Johor akan kena kena benam macam di Sabah

Bukan sebab rakyat sokong BN tapi sebab rakyat menyampah dengan PMX dan PH",0.000504058599472057,319,https://www.threads.com/@aidil.azlan/post/DZCy8_Lkzl8,NaT
threads,kita org Johor da sepakat PRN negeri mmg ONn..PRU ttp PMX 😛 nk undi sape lg jd PM..tak nk kami zahid!! tak kan drSam pengalaman setahun jagung x mampu nk takbir negara..xkan RR lg tidak hati kecil man,0.0005055785179138295,2,nan,NaT
threads,Dh rasa dah masa kerajaan tebuk atap 33 bulan. Haprak.,0.0005076169967651589,0,nan,NaT
threads,"Tak sanggup dah rasa untuk kali kedua PN jadi kerajaan. Tak sanggup tengok rakyat menderita kesusahan tak makan. Pemimpin berjoli dengan jawatan, rakyat di bawah menanggung kesusahan.",0.0005091190338134544,17,nan,NaT
threads,Hahaha aku pun setuju. Sebenarnya kesan awal kerajaan tebuk atap adalah jasa kerajaan pH 1.0. Tetapi pada hujung 2022 Dan 2023 adalah kesan kerajaan tebuk atap. Bgmana deritanya rakyat...,0.0005091905593871959,1,nan,NaT
threads,Siapa la nak undi PN yang ada PAS. Siapa la nak undi BN yang kemaruk jawatan tak fikir negara.,0.0005098164081573375,10,nan,NaT
threads,"""Tak sabar nak tunggu pilihan raya"" 
Nak undi sapa? Perikatan yg satu2 letak jawatan? yg ketua digulingkan tanpa campur tangan kerajaan? Anwar sekarang bukan pilihan yg paling terbaik tapi pilihan yg ",0.0005115330219268577,2,nan,NaT
threads,Ada nampak zahid hamidi dan kabinet umno dalam kerajaan sekarang menyampah tak? Kau ingat tak najib kena terajang masuk penjara sebab apa?,0.0005124986171722301,18,nan,NaT
threads,"Negeri sendiri pon tunggang langgang, mcm tu ekonomi xnaik2 asik blame kerajaan pusat kenapa xbagi bantuan, asik sibuk blame org tu blame org ini tapi negeri sendiri stuck mcm tu berpuluh2 tahun xder ",0.0005124986171722301,1,nan,NaT
threads,"Ringgit Malaysia baru nak pulih, jgn bagi rosak matawang kita bro",0.0005215466022491233,0,nan,NaT
threads,"Takkan menangnya PN dekat Selangor. Masa mengundi, korang balik kampung. Jadinya dekat Selangor siapa yang pangkah undi? Agak2 PN boleh menang?",0.000613832473754905,1,nan,NaT
threads,terbaik  PMX minum sama dgn YDPA..ada yang sakit hati...lihat mereka...daulat tuanku..,0.0006511509418487549,1,nan,NaT
threads,harini rakyat happy pergi ambil barang kat kedai guna sara. Beratur panjang mat. apa yang rakyat menyampah?,0.000669980049133323,27,nan,NaT
threads,"Kalau Anwar tk bagus yang sebelah tu lagilah
Kalau PN tadbir ingat boleh selesai ke masalah negara",0.0006997525691986306,1,nan,NaT
threads,Assalamualaikum anta cukup rukun dah untuk tidak layak untuk berpuasa,0.0011592328548431508,0,nan,NaT
threads,saya UMNO/BN dan saya tak malu mengaku itu. ⚖️💙❤️,0.006030839681625377,489,https://www.threads.com/@niksyuu/post/DX3ze4TgfpD,2026-06-05 21:45:55.422206
threads,If you think Andy Burnham has the answer then you are a bigger fool than the women you are complaining about. Labour is corrupt and rotten to the core.,0.013603752851486184,2,nan,NaT
threads,"If you listen to that plastic bint you’ll end up just like her!!!!! Sad, alone,desperate & not relevant.",0.014098441600799538,1,nan,NaT
threads,Carol V deserves everything she gets she is vile …,0.016088193655014016,2,nan,NaT
threads,"Hancur negars kalau PN mentadbir cukuplah 33bulan dah azab hutang negara, silap2 rakyat angkat bendera putih tinggi2 mintak bantuan, depa yg kaya dok kaut keuntungan",0.016198007762432076,5,nan,NaT
threads,Your a idiot. If you vote labour and it's two tier policing it's not opinions it's facts just look at the rest of the world they look and laugh at England now it's a Muslims cesspit a disgusting place,0.017148953676223766,0,nan,NaT
instagram,Let’s Go!!!,0.01716204173862934,0,nan,2026-05-15 22:38:48+00:00
instagram,Let’s Go!!! 🔥🔥🔥🔥,0.01716204173862934,0,nan,2026-05-14 22:45:26+00:00
