platform,content,sentiment_score,engagement,url,date
news,Denyut nadi rakyat jadi penggerak manifesto perjuangan Yang Berhormat. Mengapa institusi Parlimen penting dalam politik demokrasi? Ini kerana Parlimen adalah simbolik suara rakyat dibawa untuk perbinc,0.0004806339740753285,0,https://www.utusan.com.my/nasional/2026/07/denyut-nadi-rakyat-jadi-penggerak-manifesto-perjuangan-yang-berhormat/?utm_source=rss&utm_medium=rss&utm_campaign=denyut-nadi-rakyat-jadi-penggerak-manifesto-perjuangan-yang-berhormat,2026-07-05 08:30:17+00:00
news,'Paraguay main bola macam nak bergaduh'. LONDON: Perlawanan Piala Dunia antara Perancis dan Paraguay bertukar kecoh selepas wisel penamat apabila berlaku pergelutan besar antara kedua-dua pasukan dala,0.00048142075538637474,0,https://www.bharian.com.my/sukan/bola/2026/07/1583047/paraguay-main-bola-macam-nak-bergaduh,2026-07-05 16:29:01+00:00
news,"Bukan pelawak tak kelakar, tapi zaman sudah berubah – Shuib. Persoalan sama ada industri komedi tempatan semakin malap kembali menjadi perhatian apabila pelawak, Ieda Moin baru-baru ini menyifatkan du",0.00048152804374695934,0,https://www.utusan.com.my/gaya/hiburan/2026/07/bukan-pelawak-tak-kelakar-tapi-zaman-sudah-berubah-shuib/?utm_source=rss&utm_medium=rss&utm_campaign=bukan-pelawak-tak-kelakar-tapi-zaman-sudah-berubah-shuib,2026-07-05 09:30:25+00:00
news,"'Orang kata Anwar banyak juga tak betul. Saya setuju, tapi kita baik pulih perlahan-lahan'. Batu Pahat: Perdana Menteri, Datuk Seri Anwar Ibrahim mengakui terdapat kelemahan dalam pentadbirannya, namu",0.000483226776123058,0,https://www.hmetro.com.my/mutakhir/2026/07/1379717/orang-kata-anwar-banyak-juga-tak-betul-saya-setuju-tapi-kita-baik-pulih,2026-07-05 15:19:55+00:00
news,"Buruh dipenjara empat tahun, mengaku salah culik lelaki dan curi kereta. Pasir Mas: Seorang buruh dijatuhi hukuman penjara empat tahun dan denda RM6,000 oleh Mahkamah Sesyen di sini, hari ini, atas du",0.00048540830612181507,0,https://www.hmetro.com.my/mutakhir/2026/07/1379727/buruh-dipenjara-empat-tahun-mengaku-salah-culik-lelaki-dan-curi-kereta,2026-07-05 15:42:17+00:00
news,"Mojtaba Khamenei masih belum muncul di khalayak ramai. Tehran: Anak lelaki merangkap pengganti Ali Khamenei, Mojtaba Khamenei, yang dilaporkan cedera dalam serangan 28 Februari lalu, tidak kelihatan d",0.00048551559448239967,0,https://www.hmetro.com.my/global/asia/2026/07/1379737/mojtaba-khamenei-masih-belum-muncul-di-khalayak-ramai,2026-07-05 16:00:29+00:00
news,"'Pasukan Asia ada taktikal, tapi tiada kualiti individu'. DALLAS: Cabaran pasukan Asia dalam Piala Dunia 2026 akhirnya menemui titik noktah penuh kehampaan selepas Australia tersingkir menerusi penent",0.00048673152923583984,0,https://www.bharian.com.my/sukan/bola/2026/07/1582983/pasukan-asia-ada-taktikal-tapi-tiada-kualiti-individu,2026-07-05 14:27:11+00:00
news,"PRN Johor: BN tak 'koyak' Puad sertai ceramah PH, cabaran lain lebih besar. Kota Tinggi: Barisan Nasional (BN) tidak ‘koyak’ dengan tindakan bekas Ahli Majlis Kerja Tertinggi (MKT) UMNO, Datuk Dr Mohd",0.0004881262779236062,0,https://www.hmetro.com.my/mutakhir/2026/07/1379733/prn-johor-bn-tak-koyak-puad-sertai-ceramah-ph-cabaran-lain-lebih-besar,2026-07-05 15:54:32+00:00
news,"DAP tidak pernah pertikai hak Melayu, kerajaan adil pada semua kaum - PM. Muar: Perdana Menteri Datuk Seri Anwar Ibrahim menegaskan bahawa DAP tidak pernah mempertikai hak orang Melayu, sekali gus men",0.000488930940628074,0,https://www.hmetro.com.my/mutakhir/2026/07/1379709/dap-tidak-pernah-pertikai-hak-melayu-kerajaan-adil-pada-semua-kaum-pm,2026-07-05 14:58:35+00:00
news,"Nyawa pengarah hospital Gaza yang ditahan Israel kini dalam bahaya. Ramallah: Sebuah pertubuhan bukan kerajaan (NGO) mendakwa keadaan kesihatan Dr Hussam Abu Safiya, Pengarah Hospital Kamal Adwan di u",0.0004903614521026833,0,https://www.hmetro.com.my/global/asia/2026/07/1379682/nyawa-pengarah-hospital-gaza-yang-ditahan-israel-kini-dalam-bahaya,2026-07-05 14:00:50+00:00
