platform,content,sentiment_score,engagement,url,date
news,"Buah gelugur jana pendapatan tambahan kepada pesara. Jertih: Musim buah gelugur yang bermula dari April hingga Ogos setiap tahun bukan sahaja dinantikan penggemar asam keping, malah turut menjadi sumb",0.9994118630886077,0,https://www.hmetro.com.my/mutakhir/2026/07/1379701/buah-gelugur-jana-pendapatan-tambahan-kepada-pesara,2026-07-05 14:48:05+00:00
news,Anwar tegur Johor lembab bina rumah rakyat. Perdana menteri berkata pembangunan negeri perlu utamakan pembinaan rumah mampu milik dan kemudahan asas untuk rakyat biasa.,0.9994087159633636,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/05/anwar-tegur-johor-lembab-bina-rumah-rakyat,2026-07-05 06:40:06+00:00
news,"Kerajaan tingkat sokongan kepada AIM, pastikan tiada rakyat tercicir terima bantuan - Anwar. Batu Pahat: Kerajaan mengambil keputusan untuk meningkatkan lagi sokongan kepada Amanah Ikhtiar Malaysia (A",0.9993960738182067,0,https://www.hmetro.com.my/mutakhir/2026/07/1379680/kerajaan-tingkat-sokongan-kepada-aim-pastikan-tiada-rakyat-tercicir-terima,2026-07-05 14:00:38+00:00
news,Pelaburan AI ubah peranan Malaysia dalam ekonomi digital dunia. KUALA LUMPUR: Peranan Malaysia dalam sektor teknologi global kini semakin berkembang apabila negara ini bukan lagi sekadar dikenali seba,0.9992185115814208,0,https://www.bharian.com.my/bisnes/lain-lain/2026/07/1582995/pelaburan-ai-ubah-peranan-malaysia-dalam-ekonomi-digital-dunia,2026-07-05 14:31:02+00:00
news,"Main puteri, menora kembali dipertontonkan kepada umum, jadi aset pelancongan Kelantan. Pasir Puteh: Warisan seni budaya yang pernah diharamkan untuk tontonan terbuka di Kelantan kembali dihidupkan me",0.9990911245346068,0,https://www.hmetro.com.my/mutakhir/2026/07/1379790/main-puteri-menora-kembali-dipertontonkan-kepada-umum-jadi-aset-pelancongan,2026-07-05 17:26:55+00:00
news,"BN angkat orang muda, harap beri sokongan pada Onn Hafiz - Ahmad Zahid. Iskandar Puteri: Barisan Nasional (BN) mengangkat semula tokoh orang muda iaitu Datuk Onn Hafiz Ghazi untuk terus mentadbir Joho",0.9979963362216948,0,https://www.hmetro.com.my/mutakhir/2026/07/1379711/bn-angkat-orang-muda-harap-beri-sokongan-pada-onn-hafiz-ahmad-zahid,2026-07-05 14:59:56+00:00
news,"Main puteri, menora kembali jadi tontonan umum, jadi aset pelancongan Kelantan. PASIR PUTEH: Warisan seni budaya yang pernah diharamkan untuk tontonan terbuka di Kelantan kembali dihidupkan menerusi s",0.9979917585849761,0,https://www.bharian.com.my/berita/wilayah/2026/07/1583046/main-puteri-menora-kembali-jadi-tontonan-umum-jadi-aset-pelancongan,2026-07-05 16:28:58+00:00
news,Peralihan rantaian bekalan global letak Malaysia di kedudukan strategik. KUALA LUMPUR: Malaysia dijangka muncul antara pemenang utama dalam era geokonomi baharu yang dicorakkan oleh ketegangan perdaga,0.9973678410053253,0,https://www.bharian.com.my/bisnes/lain-lain/2026/07/1582998/peralihan-rantaian-bekalan-global-letak-malaysia-di-kedudukan,2026-07-05 14:31:39+00:00
news,"Liverpool sedia labur lebih RM253 juta ikat Tillman. SEATTLE: Pengendali baharu Liverpool, Andoni Iraola nampaknya tidak membuang masa untuk merombak skuadnya apabila kini dilaporkan sedang mengatur l",0.9973022878170013,0,https://www.bharian.com.my/sukan/bola/2026/07/1582953/liverpool-sedia-labur-lebih-rm253-juta-ikat-tillman,2026-07-05 13:17:01+00:00
news,Liza Hanim rayu henti normalisasi hina rupa paras. Kuala Lumpur: Penyanyi Liza Hanim mengakui pengalaman dihina dan dibandingkan daripada segi rupa paras ketika berusia 19 tahun meninggalkan trauma ya,0.9967750191688537,0,https://www.hmetro.com.my/rap/rapextra/2026/07/1379766/liza-hanim-rayu-henti-normalisasi-hina-rupa-paras,2026-07-05 16:53:47+00:00
news,"Muay Thai aktiviti yang sihat  – Jaa Suzuran. Ramai mengenali Jaa Suzuran sebagai seorang pelakon dan penyampai radio yang berbakat dan bersahaja. Namun, tidak ramai mengetahui dalam kesibukan menjadi",0.9967276692390441,0,https://www.utusan.com.my/gaya/hiburan/2026/07/muay-thai-aktiviti-yang-sihat-jaa-suzuran/?utm_source=rss&utm_medium=rss&utm_campaign=muay-thai-aktiviti-yang-sihat-jaa-suzuran,2026-07-05 09:00:52+00:00
news,"‘Akak Kapal’ yakin PH mampu cipta kejutan di Sungai Balang. Ayna Soraya Badaruddin berkata penerimaan pengundi semakin memberangsangkan, namun jentera gabungan itu tidak boleh selesa sehingga hari pen",0.9966972708702087,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/05/akak-kapal-yakin-ph-mampu-cipta-kejutan-di-sungai-balang,2026-07-05 05:38:25+00:00
news,"Ibu, anak maut dalam perjalanan ke lapangan terbang, mahu pulang ke Indonesia. Pasir Puteh: Dua wanita warga Indonesia yang maut dalam kemalangan di hadapan Sekolah Kebangsaan (SK) Bukit Jawa 2, di si",0.9961124062538147,0,https://www.hmetro.com.my/mutakhir/2026/07/1379743/ibu-anak-maut-dalam-perjalanan-ke-lapangan-terbang-mahu-pulang-ke-indonesia,2026-07-05 16:14:44+00:00
news,"Kau sudah cukup paling baik dengan mama – Danish Hakim. PETALING JAYA: Anak lelaki Abby Abadi dan Norman Hakim, Danish Hakim berterima kasih kepada kakaknya, Marissa Dania yang sentiasa menjadi penghu",0.9959977507591247,0,https://www.utusan.com.my/nasional/2026/07/kau-sudah-cukup-paling-baik-dengan-mama-danish-hakim/?utm_source=rss&utm_medium=rss&utm_campaign=kau-sudah-cukup-paling-baik-dengan-mama-danish-hakim,2026-07-05 08:48:26+00:00
news,MINDEF dijangka terima laporan siasatan kes letupan bom tangan di Kem Hobart pertengahan bulan depan. KOTA TINGGI: Laporan penuh siasatan insiden letupan bom tangan yang mengorbankan dua anggota tente,0.99053196310997,0,https://www.bharian.com.my/berita/nasional/2026/07/1583041/mindef-dijangka-terima-laporan-siasatan-kes-letupan-bom-tangan-di,2026-07-05 16:26:05+00:00
news,PRN Negeri Sembilan: BN mungkin tidak kekalkan kerusi tradisi - Mohamad Hassan. SEREMBAN: Barisan Nasional (BN) berkemungkinan melakukan perubahan daripada segi kedudukan kerusi Dewan Undangan Negeri ,0.9886727809906005,0,https://www.bharian.com.my/berita/nasional/2026/07/1582969/prn-negeri-sembilan-bn-mungkin-tidak-kekalkan-kerusi-tradisi-mohamad,2026-07-05 14:01:27+00:00
news,"Kekasih wira Cape Verde jadi popular sekelip mata. MIAMI: Kekasih kepada pemain Cape Verde, Sidny Cabral, mencuri perhatian dunia apabila menjadi tular selepas aksi dramatik menentang Argentina dalam ",0.9829547226428985,0,https://www.bharian.com.my/sukan/bola/2026/07/1583019/kekasih-wira-cape-verde-jadi-popular-sekelip-mata,2026-07-05 15:34:10+00:00
news,"Takut taktik diintip, AS pasang penghadang di padang latihan. SEATTLE: Skuad bola sepak kebangsaan Amerika Syarikat (AS) bertindak memasang penghadang khas di kawasan berbukit sekitar fasiliti latihan",0.982514876127243,0,https://www.bharian.com.my/sukan/bola/2026/07/1583006/takut-taktik-diintip-pasang-penghadang-di-padang-latihan,2026-07-05 15:00:21+00:00
news,BN mungkin tidak kekalkan kerusi tradisi di PRN Negeri Sembilan - Tok Mat. Seremban: Barisan Nasional (BN) berkemungkinan melakukan perubahan dari segi kedudukan kerusi Dewan Undangan Negeri (DUN) tra,0.981071275472641,0,https://www.hmetro.com.my/mutakhir/2026/07/1379699/bn-mungkin-tidak-kekalkan-kerusi-tradisi-di-prn-negeri-sembilan-tok-mat,2026-07-05 14:44:42+00:00
news,"Elak anemia kurang zat besi jika mahu anak sihat. Setiap ibu bapa pasti risau apabila anak menunjukkan pencapaian kurang memberangsangkan terutama dalam bidang akademik dan lebih membimbangkan, anak s",0.9787116289138793,0,https://www.utusan.com.my/nasional/2026/07/elak-anemia-kurang-zat-besi-jika-mahu-anak-sihat/?utm_source=rss&utm_medium=rss&utm_campaign=elak-anemia-kurang-zat-besi-jika-mahu-anak-sihat,2026-07-05 09:00:47+00:00
news,"England can write new Azteca history by meeting Mexico challenge, says Tuchel. Thomas Tuchel said the excitement and emotion made it feel instantly like a true World Cup match ahead of tomorrow’s game",0.9771668195724487,0,https://www.freemalaysiatoday.com/category/sports/2026/07/05/england-can-write-new-azteca-history-by-meeting-mexico-challenge-says-tuchel,2026-07-05 02:03:28+00:00
news,Sistem digital di sempadan Johor-Singapura selesaikan isu kesesakan. MUAR: Datuk Seri Anwar Ibrahim berkata sistem digital yang akan dilancarkan di pintu masuk Johor-Singapura Januari ini akan mampu m,0.9720710515975952,0,https://www.bharian.com.my/berita/nasional/2026/07/1582985/sistem-digital-di-sempadan-johor-singapura-selesaikan-isu-kesesakan,2026-07-05 14:27:22+00:00
news,"Ikan mati, sawah kering petanda ancaman El Nino terhadap pertanian Mekong. PHNOM PENH: Kerajaan di seluruh rantau Mekong sedang mempergiat persiapan susulan ancaman El Nino yang berpotensi menjejaskan",0.9701721012592315,0,https://www.bharian.com.my/dunia/asean/2026/07/1583062/ikan-mati-sawah-kering-petanda-ancaman-el-nino-terhadap-pertanian-mekong,2026-07-05 17:14:51+00:00
news,Mersing MP brings morale boost despite Bersatu suspension. JOHOR POLLS | Islahuddin earns praise for helping PN's campaign.,0.9644126832485198,0,https://www.malaysiakini.com/news/778832,2026-07-04 02:33:24+00:00
news,"Sandakan posts improved SPM, STPM results as education standards continue to rise. SANDAKAN (July 5): Sandakan district&#8217;s education performance continues to show encouraging improvement, with th",0.9621859490871429,0,https://www.theborneopost.com/2026/07/05/sandakan-posts-improved-spm-stpm-results-as-education-standards-continue-to-rise/,2026-07-05 08:32:52+00:00
news,Laporan penuh kes letupan bom tangan diserah pertengahan bulan ini. Kota Tinggi: Laporan penuh siasatan berhubung insiden letupan bom tangan yang mengorbankan dua anggota tentera di Lapang Sasar Kem H,0.9497679650783538,0,https://www.hmetro.com.my/mutakhir/2026/07/1379723/laporan-penuh-kes-letupan-bom-tangan-diserah-pertengahan-bulan-ini,2026-07-05 15:34:56+00:00
news,"From dondang sayang to silat, eight Malaysian heritage arts now recognised by Unesco. PASIR PUTEH, July 5 &mdash; Eight Malaysian cultural arts have received recognition from the United Nations Educat",0.9425350710749626,0,https://www.malaymail.com/news/malaysia/2026/07/05/from-dondang-sayang-to-silat-eight-malaysian-heritage-arts-now-recognised-by-unesco/226410,2026-07-05 05:00:57+00:00
news,"Nvidia supplier Hon Hai’s sales beat on continued AI demand. (Bloomberg)

NVIDIA Corp.’s server assembly partner&#160;Hon Hai Precision Industry Co.&#160;reported a bigger-than-expected 40% jump in qu",0.9369506001472473,0,https://themalaysianreserve.com/2026/07/05/nvidia-supplier-hon-hais-sales-beat-on-continued-ai-demand/,2026-07-05 09:39:56+00:00
