platform,content,sentiment_score,engagement,url,date
tiktok,muga Allah memberikan kemenangan terbaik buat semua calon perikatan nasional... aminyarabbalamin...in shaa Allah 🥰🥰🥰🥰🥰🥰,0.9994090020656585,0,https://www.tiktok.com/@man.intan5/video/7659228305262169351,2026-07-08 10:59:41+00:00
tiktok,"maaf GK bisa ngeditnya🙏🏻😭
buat 10.05.26
Happy birthday 
Beautiful mimil 🫶🏻🤍 
sehat selalu, panjang umur,lancar rezekinya,bahagia selalu,semoga karirnya makin bersinar,makin melejit,semoga apapun harap",0.9994089305400848,513,https://www.tiktok.com/@cashsyah7/video/7637234421803879700,2026-07-08 11:25:16.816185+00:00
tiktok,"Terima kasih banyak saya ucapkan kepada YB Dato’ Hajah Siti Zailah atau panggilan yang lebih mesra di hati saya, Kaklah. Beliau merupakan seorang sahabat lama yang sentiasa ada dan kali ini sudi hadir",0.9994081795215606,150,https://www.tiktok.com/@cikgumala_johor/video/7660057427072634132,2026-07-08 11:24:58.736172+00:00
tiktok,"Ramai pelajar hanya mula mencari tuisyen apabila sudah mula tertinggal.
Jangan tunggu sehingga tutorial semakin susah, assignment semakin banyak, dan topik semakin sukar untuk difahami.
Di PesatEdu, k",0.9994071602821349,277,https://www.tiktok.com/@tuition_pesat/video/7656724216250780946,2026-07-08 11:25:27.384607+00:00
tiktok,"Alhamdulillah, selesai sudah satu hari yang penuh dengan pelbagai aktiviti dan pertemuan yang cukup bermakna.

Terima kasih kepada semua yang saya sempat jumpa hari ini. Setiap senyuman, teguran, pand",0.9993987560272216,106,https://www.tiktok.com/@cikgumala_johor/video/7659066064386493716,2026-07-08 11:24:58.096617+00:00
tiktok,"Replying to @همبا الله 

Selaku calon Perikatan Nasional DUN Tenang, saya amat menghargai setiap komen, doa, dan kata-kata semangat daripada anda semua yang menjadi sumber kekuatan untuk saya terus me",0.9993987202644348,365,https://www.tiktok.com/@cikgumala_johor/video/7659774096204401941,2026-07-08 11:24:57.147914+00:00
tiktok,"Ya Allah, jika ini yang terbaik untuk agama dan Johor, kurniakanlah kemenangan dan keberkatan-Mu. 🤲🏻💚

#CikguMala4Tenang",0.9993901193141936,443,https://www.tiktok.com/@atiqahmohamad89/video/7658848928254659847,2026-07-08 11:24:55.228981+00:00
tiktok,"Untuk seluruh guru mts n 3 cianjur selamat hari guru nasional, trimakasih telah mengajarkan kamii dengan penuh kasi sayang, kami minta maaf jikaa kami selaluuu berbuat kesalahan...... #harigurunasiona",0.994186133146286,112,https://www.tiktok.com/@ixcmtsn3cianjr/video/7576201035333537044,2026-07-08 11:25:07.395664+00:00
tiktok,"TRIBUNMANADO.CO.ID – Ricky Febriansyah merilis lagu berjudul Wasiat Cintaku yang tayang pada 22 Mei 2026 

Lagu ciptaan Tri Suaka ini bercerita tentang seseorang yang merasa dirinya tidak sempurna dal",0.9879278242588043,5689,https://www.tiktok.com/@la_tu05/video/7652056728430775573,2026-07-08 11:25:14.197620+00:00
tiktok,"kalian pasti bisa 🔥🔥🔥
sarangheyoooo💕💕💕",0.9872036635875701,81,https://www.tiktok.com/@cikgunurmala/video/7634545093705354503,2026-07-08 11:25:08.097731+00:00
