platform,content,sentiment_score,engagement,url,date
tiktok,"Replying to @kidy Review jujur pengalaman sc eracs + tap block versii aku yaa! Tiap orang pasti efeknya bisa beda2, beda dr , beda RS juga bisa pengaruh💖 

Tapi di aku so far pemulihan totalnya lebih ",0.9994110405445098,11001,https://www.tiktok.com/@olivnatcha/video/7624511227414334727,2026-05-24 13:00:13.379587
instagram,"السلام عليكم ورحمة اللّه وبر كاته
Hello everyone 🙌✨
Perkenalkan nama saya Amira Mahira Mufidah, bisa panggil saya Princess👸👈
Saya siap untuk ikut serta dalam kegiatan PESSAN 2026 yang diadakan oleh @o",0.9994100749492645,7,https://www.instagram.com/p/DYgSJ42StSC/,2026-05-19 03:02:32+00:00
instagram,"𝐌𝐞𝐧𝐠𝐞𝐦𝐛𝐚𝐫𝐚𝐥𝐚𝐡..𝐌𝐞𝐫𝐚𝐧𝐭𝐚𝐮𝐥𝐚𝐡 ✈️
.
Merantau itu mendidik jiwa, meluaskan pandangan, dan mematangkan fikiran. Jangan takut melangkah, kerana dunia ini luas.
.
Apabila kita mengembara, kita bukan sekadar m",0.999409931898117,2,https://www.instagram.com/p/DYVrW4qmlfv/,2026-05-15 00:11:05+00:00
instagram,"𝐌𝐞𝐧𝐠𝐞𝐦𝐛𝐚𝐫𝐚𝐥𝐚𝐡..𝐌𝐞𝐫𝐚𝐧𝐭𝐚𝐮𝐥𝐚𝐡 ✈️
.
Merantau itu mendidik jiwa, meluaskan pandangan, dan mematangkan fikiran. Jangan takut melangkah, kerana dunia ini luas.
.
Apabila kita mengembara, kita bukan sekadar m",0.9994098961353302,0,https://www.instagram.com/p/DYVrlaFFMlg/,2026-05-15 00:13:04+00:00
instagram,"𝐌𝐞𝐧𝐠𝐞𝐦𝐛𝐚𝐫𝐚𝐥𝐚𝐡..𝐌𝐞𝐫𝐚𝐧𝐭𝐚𝐮𝐥𝐚𝐡 ✈️
.
Merantau itu mendidik jiwa, meluaskan pandangan, dan mematangkan fikiran. Jangan takut melangkah, kerana dunia ini luas.
.
Apabila kita mengembara, kita bukan sekadar m",0.9994097888469695,0,https://www.instagram.com/p/DYVr7dFnGkW/,2026-05-15 00:16:05+00:00
instagram,"Tentang pengalaman dan petualangan😄

Semakin banyak peran yang kita mainkan semakin lengkap cerita yang kita banggakan, terkadang perasaan kita tak pernah di pahami dan semua ekspektasi tak terpenuhi.",0.9994090735912322,0,https://www.instagram.com/p/DYZYcBSGMR_/,2026-05-16 10:42:43+00:00
instagram,"Selamat datang tamu kehormatan 
Kamu yang dulu menjanjikan untuk menuju pelaminan ternyata sekarang cuma bisa menikmati makan Presmanan 🤣🤣🤣

Yang dulunya aku panggil Sayang sekarang aku harus panggil ",0.9994081079959869,0,https://www.instagram.com/p/DYhjyyyn3FB/,2026-05-19 14:55:53+00:00
instagram,"Terimakasih ibu sayang suda di pratek memang benar yaa...seng mendidi tumpa² di luar
 
 
Baru tau kalau masak bubur dlm Kawali seng mendidih sampe tumpa kompor kotor.👍👍👍

  #sebua #pengalaman
  #masak",0.9994065523147582,0,https://www.instagram.com/p/DYdH7v4mAD0/,2026-05-17 21:35:28+00:00
instagram,"Kebohongan memang terasa menyakitkan, tapi pengalamannya membuat kita belajar dan berhati-hati, untuk menentukan setiap tindakan dan keputusan dimasa yg akan datang. 

#cerita #pengalaman #fypage #fyp",0.9994055867195129,1,https://www.instagram.com/p/DYWk9C1Sdh9/,2026-05-15 08:34:25+00:00
instagram,"Setiap orang punya cerita hebat, mari tulis di CV-mu dengan cara yang tepat. 📖✨

Terkadang kita bingung bagaimana merangkai pengalaman, skill, dan pencapaian ke dalam selembar kertas. Jangan khawatir,",0.9994052290916442,0,https://www.instagram.com/p/DYqf7JVmm_x/,2026-05-23 02:15:13+00:00
instagram,"Satu hari yang penuh cerita dan pengalaman berharga ✨

Terima kasih untuk teman-teman yang sudah ikut berpartisipasi dan kerja sama selama kegiatan KMS Mengajar ini. Dari persiapan sampai acara selesa",0.9994045138359069,58,https://www.instagram.com/p/DYjES52msLk/,2026-05-20 04:59:06+00:00
instagram,"Hai teman-teman! 🌏✨ Pernah nggak sih kalian merasakan betapa menariknya berkeliling dunia? Setiap langkah membawa kita ke kisah yang berbeda, dan setiap budaya punya cara unik dalam menyampaikan keind",0.9994031012058258,0,https://www.instagram.com/p/DYeQW5LDANt/,2026-05-18 08:08:25+00:00
instagram,"""Di sini aku belajar bahwa nilai keberhasilan enggak cuma dilihat dari piala atau gelar. Dapat ilmu baru dan sahabat seperjuangan sudah cukup bikin hati puas dan bahagia.""

#pengalaman 
#pertemananser",0.9994010269641875,127,https://www.instagram.com/p/DYeduBHmvxg/,2026-05-18 10:05:04+00:00
instagram,"Jadi pengalaman kerja ngurus om itu ada enak dan gak enak nya tapi wes kudu di syukuri apapun pekerjaan nya aing penting badan sehat walupun bnyak begadang 
#foto
#teksfoto
#pengalaman",0.9993985056877135,0,https://www.instagram.com/p/DYhh3FVFMrj/,2026-05-19 14:38:59+00:00
news,"Amyza Aznan, anak terima hadiah umrah. KUALA LUMPUR: Pelakon Amyza Aznan, 50, dan anak keduanya, Adrian Adam, 18, meluahkan rasa syukur apabila impian mereka untuk menunaikan ibadah umrah akhirnya men",0.9993977546691895,0,https://www.bharian.com.my/hiburan/selebriti/2026/05/1562855/amyza-aznan-anak-terima-hadiah-umrah,2026-05-24 12:39:01+00:00
instagram,"Banyak hal di dunia yang kita alami dan menjadi pengalaman dan pembelajaran dalam kehidupan. 

Hal yang baik bisa dipetik hikmahnya dan yang buruk bisa menjadi pelajaran agar ke depannya kita bisa men",0.9993971109390258,14,https://www.instagram.com/p/DYW56K6hgZL/,2026-05-15 11:37:30+00:00
instagram,"Hari ini lembaran baru dari diary/catatan harian kita tentang pikiran, perasaan, aktivitas dan pengalaman, dan semoga diary hari ini akan sangat berbeda signifikan growth mindset dan keberhasilan deng",0.9993933022022247,3,https://www.instagram.com/p/DYYKRK8lHvC/,2026-05-15 23:19:40+00:00
news,"Rindu keluarga cetus langkah ke dalam dunia sastera. JOHOR BAHRU: Siapa sangka, kerana rindu yang mendalam ketika berjauhan dengan keluarga lantaran dihantar ke sekolah berasrama, menjadi titik permul",0.999390548467636,0,https://www.bharian.com.my/rencana/sastera/2026/05/1562860/rindu-keluarga-cetus-langkah-ke-dalam-dunia-sastera,2026-05-24 12:40:48+00:00
youtube,"Ikuti perkembangan semasa yang sahih di semua pautan media sosial rasmi Berita RTM: 

Portal Rasmi Berita RTM
https://berita.rtm.gov.my

Twitter Rasmi Berita RTM
  / beritartm  

Facebook Rasmi Berita",0.9993853271007538,22,https://www.youtube.com/watch?v=kMkGY0dfe6o,2021-10-02 12:40:21+00:00
news,"Beto, Aziz M Osman inspirasi Syafiq Kyle. Petaling Jaya: Pelakon Syafiq Kyle mengakui peluang bekerja bersama pelakon senior seperti Beto Kusyairy dan pengarah Aziz M. Osman memberi pengalaman berharg",0.9993847548961639,0,https://www.hmetro.com.my/rap/rapextra/2026/05/1361727/beto-aziz-m-osman-inspirasi-syafiq-kyle,2026-05-24 11:48:58+00:00
instagram,"Kemarin saya belajar dari seseorang, beliau begitu tenang dalam menyampaikan hal dan jelas setiap katanya. Seakan akan katanya tersusun rapi dan bervalue. Gaya bicaranya begitu mahal dengan intonasi y",0.999382072687149,-1,https://www.instagram.com/p/DYWL8meBbl9/,2026-05-15 05:00:20+00:00
instagram,"Pengalaman sudah ada 

Pengalaman sudah banyak memberikan pelajaran, makasih dari itu cukup di jadi kan bekal untuk meluangkan lebih maju dan jangan pernah menyerah tanpa cerita hidup hidup kurang mak",0.9993780851364136,4,https://www.instagram.com/p/DYqUCwFlFyG/,2026-05-23 00:31:24+00:00
tiktok,"Ni lah yang kami gunakan untuk korang Beli secara Ansuran #FCRPERFORMANCE #SETTINGKASIPADU #f65 

@Direct Lending",0.9993696808815002,455,https://www.tiktok.com/@f65_tech/video/7444379230881828117,2026-05-24 13:00:20.175094
youtube,"Ikuti perkembangan semasa yang sahih di semua pautan media sosial rasmi Berita RTM: 

Portal Rasmi Berita RTM
https://berita.rtm.gov.my

Twitter Rasmi Berita RTM
  / beritartm  

Facebook Rasmi Berita",0.9993670880794525,4,https://www.youtube.com/watch?v=3265kPAYO-0,2023-06-01 01:57:33+00:00
instagram,"Banyak pembahasan sampai obat Tradisional Usus Buntu pun lewat di beranda pembahasan. .. Terimakasih Gustiar Batauga Kabaena atas edukasi dan pengalamannya🙏

#Belajarbersama #Pengalaman #Edukasi #Olah",0.9993636727333068,0,https://www.instagram.com/p/DYV3dfkmp7U/,2026-05-15 01:56:50+00:00
news,"Siti Khadijah bangga dengan identiti dan sikap empati rakyat Malaysia. Kuala Lumpur: Pelakon Siti Khadijah Halim, 29, atau mesra disapa Siti menyifatkan bangga dengan identiti diri sebagai rakyat Mala",0.9993511736392975,0,https://www.hmetro.com.my/rap/rapextra/2026/05/1361751/siti-khadijah-bangga-dengan-identiti-dan-sikap-empati-rakyat-malaysia,2026-05-24 12:46:55+00:00
instagram,"👉🏻👉🏻👉🏻👉🏻👉🏻 geser__
Proses dari tidak tahu menjadi tahu adalah investasi terbaik bagi diri sendiri. Ilmu adalah harta yang tidak bisa diambil orang lain.

#belajar #pengalaman #bola #fyp #motivasi",0.9993420183658599,15,https://www.instagram.com/p/DYmoZ1mmcgc/,2026-05-21 14:12:21+00:00
instagram,"Apakah #pengalaman yang dahulu sudah didukung oleh pengetahuan terkini?

#supported #peny | #God #knowledge #art | #colorful #pray #car #design | #iS #experiences",0.999341195821762,0,https://www.instagram.com/p/DYdD8JJDKQS/,2026-05-17 21:00:34+00:00
x,"Aku tahu ni dah lambat. Tapi kita cuba!

TIKET BAS UNTUK DI LET GO

Segamat-Kuantan
Bas Maraliner
11.30am
Single seat

Nak letgo RM20 ‼️

Berminat boleh DM. tq ✨ rts are appreciated",0.9993394970893859,3,https://x.com/blqckglrl/status/1883696652516770176,2025-01-27 02:00:54+00:00
youtube,"Sumbangan untuk bantuan makanan boleh terus bank-in ke akaun di bawah
MAYBANK Premier Mudharabah Account
5560 1111 6920
Mohd Rasyid Bin Chu Meaan

Semoga semua di murahkan rezeki dan sihat selalu..

J",0.999326604604721,15,https://www.youtube.com/watch?v=CuyBVk_3NwU,2021-12-16 16:22:37+00:00
instagram,"saya memang tidak memiliki banyak bakat seperti mereka!! However, i am proud of my own achievements.dan kedepannya saya akan berusaha untuk menggapai semuanya
 #pramuka #fypシ゚ #perjuangan #pengalaman",0.9993242442607879,308,https://www.instagram.com/p/DYbhJNGE8QK/,2026-05-17 06:37:16+00:00
tiktok,"Sekian review suami preloved ini terimakasih 🙏🏻

#reviewsuami #kocak #fyp #viral #lucu",0.999283742904663,48289,https://www.tiktok.com/@pickwithann/video/7632917014868348181,2026-05-24 13:00:16.370288
instagram,"Semarah apapun wanita jika diajak keluar suami ,,walaupun cuma keliling kampung sudah senengnya minta ampun,apalagi ini keluarnya diajak belanja dan pulangnya mampir dikedai nasi goreng.. lahh senenge",0.9992054939270019,1,https://www.instagram.com/p/DYj0MGbmCYm/,2026-05-20 11:57:37+00:00
instagram,"rencana yang disiapkan dari awal untuk membikin stend serta menjual buket telah terlaksana Dan berjalan dengan lancar karena kerja keras yang dilakukan atas kekompakan Dan tanggung jawab

#fypシ❤️💞❤️ #",0.9991972684860229,21,https://www.instagram.com/p/DYe1mWslBx6/,2026-05-18 13:33:44+00:00
youtube,"Fasiliti Di Dalam Bas Double Decker Maraliner.
Bantu Channel ini menyediakan content yang bermanafaat dengan tidak Skip Iklan serta Subscribe, Like, Share, Comment. Video lain yang lebih menarik boleh",0.9991782426834106,183,https://www.youtube.com/watch?v=ck-_a2vJgRY,2022-09-06 03:17:45+00:00
instagram,"Taiwan 🇹🇼 bukan hanya tempat ku mencari Uang 💰,
Tapi juga menjadi tempat di mana aku bisa belajar 📖 banyak hal, mendapatkan pengalaman baru, teman baru, dan hal” baru yg mungkin tidak bisa aku dapatka",0.9991303026676177,0,https://www.instagram.com/p/DYgNjZMEmFY/,2026-05-19 02:22:17+00:00
youtube,""" Jika kami mampu terbangkan anda pulang ke kampung di lebaran ini, kenapa pilih yang lain? MARALINER kan selesa...""

SELAMAT HARI RAYA AIDILFITRI

MAAF ZAHIR BATIN",0.9991120636463164,109,https://www.youtube.com/watch?v=gGMxf7_a4hY,2018-06-05 08:43:28+00:00
instagram,"Hai hai hai semua! Namaku Diva Araina Calia, Usia ku 14 tahun

Tanggal 12 Mei 2026 jadi salah satu hari yang bakal aku ingat terus

Aku berkesempatan datang ke IDX BEI bersama ThinkLeaders Indonesia u",0.9991084873676299,13,https://www.instagram.com/p/DYbzh1REhwN/,2026-05-17 09:17:55+00:00
x,@zakiahhhhhhhh selalu aku naik pancaran matahari rm45 tapi hahaha sebab haritu aku balik selalu tu yang cari murah. Pastu aku rasa cam okay sebab maraliner ni kira awal la. 5 minit sebelum tiket kita.,0.9989705681800842,0,https://x.com/iniownnn_/status/1598691954438836225,2022-12-02 14:53:58+00:00
instagram,"“Pengalaman tidak selalu membuat manusia menjadi lebih bijaksana.
Kadang yang menentukan bukan apa yang terjadi pada kita…
tetapi bagaimana kita memaknai semuanya.”

#kehidupan #filsafat #pengalaman #",0.9988716483116149,17,https://www.instagram.com/p/DYlJQ7bEoIy/,2026-05-21 00:21:00+00:00
instagram,"Mimpi Terlambat Sekolah

Sekarang usia jalan kepala 5 tetapi sering kali mimpi terlambat ke sekolah, terlambat pas ujian. 
Rasanya lelah sekali lari - lari sampai di sekolah pintu gerbang terkunci. Ba",0.9988467037677764,0,https://www.instagram.com/p/DYqv3dtmtP8/,2026-05-23 04:34:32+00:00
news,Istaf pertahan keputusan pengadil umum Malaysia pemenang. Kuala Lumpur: Persekutuan Sepaktakraw Antarabangsa (Istaf) mempertahankan keputusan pengadil menghadiahkan kemenangan kepada Malaysia pada aks,0.9987971007823944,0,https://www.hmetro.com.my/arena/lain/2026/05/1361753/istaf-pertahan-keputusan-pengadil-umum-malaysia-pemenang,2026-05-24 12:47:59+00:00
instagram,"Alam bukan hanya tempat manusia tinggal.
Alam adalah ruang tempat manusia belajar beramal.

Dari tanah, kita belajar rendah hati.
Dari pohon, kita belajar memberi tanpa banyak bicara.
Dari air, kita b",0.9987307429313659,0,https://www.instagram.com/p/DYYXy6aE1rZ/,2026-05-16 01:17:51+00:00
news,"Hadiah paling bermakna Arif Aiman. KUALA LUMPUR: Meledak satu gol, dinobatkan sebagai pemain terbaik perlawanan akhir dan menjulang Piala Malaysia 2025-26 menjadi hadiah paling bermakna buat bintang s",0.9984571933746338,0,https://www.bharian.com.my/sukan/bola/2026/05/1562801/hadiah-paling-bermakna-arif-aiman,2026-05-24 10:17:46+00:00
youtube,Dah naik...terbaik,0.99817436337471,111,nan,NaT
instagram,"Seminggu sebelum merantau,,apa aja udh diusahain,dari jualan offline,sampai online,sampai tergiur bkin konten.yg diiming""i dollar,🤭tp ngga semudh itu ternyata,harus luangin waktu buat edit,cari waktu ",0.9981489360332488,0,https://www.instagram.com/p/DYo42IkAdj_/,2026-05-22 11:14:31+00:00
