platform,content,sentiment_score,engagement,url,date
x,"Ini bukan komen pertama...mungkin dah beratus komen seumpama ini muncul....

Ini adalah cerminan betapa orang sayang dan hormat kepada MB muda Johor Ini sangat rajin orangnya....

Bangsa Johor nampak ",0.00048049092292784534,51,https://x.com/mynewshub/status/2062601723353653532,2026-06-04 18:25:46+00:00
x,@rafiziramli elok juga ada PRN Johor dan N9 ni boleh juga BERSAMA jadikan sebagai TEST RUN parti sebelum masuk mendunia di PRU16 Oktober ini. https://t.co/p8imLF16Bm,0.00048059821128842994,2,nan,NaT
x,"Malaysiakini pun sudah baca benda yang sama.

PRN Johor berasingan bukan sekadar pilihan raya negeri.
Itu referendum awal terhadap PH sebelum PRU16.

Masalah PH bukan semata-mata pengundi lari kepada ",0.0004806339740753285,10,https://x.com/tokcin70/status/2062780779088969826,2026-06-05 06:17:17+00:00
x,"ADUN Endau Keluar Bersatu, Kembali Sertai UMNO

OLEH MYNEWSHUB 

MERSING – Ahli Dewan Undangan Negeri (ADUN) Endau, Alwiyah Talib mengumumkan keputusan keluar daripada Parti Pribumi Bersatu Malaysia (",0.00048070549964907006,36,https://x.com/mynewshub/status/2062558232418419046,2026-06-04 15:32:57+00:00
x,"Memang ada Chinese fed up dgn DAP, tapi perasaan INSECURE mereka lebih besar dari perkara lain, so PRN Johor ini fokus lah pada undi majority sahaja. https://t.co/pObeCCxmE2",0.0004807412624359131,23,https://x.com/Mxllan/status/2062793950734520478,2026-06-05 07:09:37+00:00
x,"Rakyat sudah sedia humban kerajaan UMDAP dalam PRN Johor -Alias

#malaysiagazette 

https://t.co/UrSanI0gNT",0.0004808485507964977,102,https://x.com/MalaysiaGazette/status/2061994773364514963,2026-06-03 02:13:58+00:00
x,"BN Johor Jadi Rebutan PH PN, Bersaing Cuba Pujuk Jalin Bekerjasama?   

Oleh Mynewshub

JOHOR BAHRU – Keputusan UMNO-Barisan Nasional (BN) Johor untuk bertanding secara solo pada Pilihan Raya Negeri (",0.00048102736473082386,22,https://x.com/mynewshub/status/2062438315819696196,2026-06-04 07:36:27+00:00
x,"Penghinaan terhadap pengundi Johor, diteruskan oleh pemimpin DAP dinasti Liew.

Dikatanya pengundi/rakyat Johor ini tidak waras dan gila.

Walaupun pilihan rakyat Johor pada PRN Johor 2022 ini adalah ",0.00048113465309140846,31,https://x.com/ismet_ulam/status/2062456178039537913,2026-06-04 08:47:26+00:00
x,"Gaji RM4,000 untuk fresh grad memang sedap dibaca.

Rakyat tak akan marah kalau gaji anak muda naik.

Tapi anak muda tak bayar sewa rumah pakai headline.

Soalannya mudah:

berapa banyak jawatan?
sekt",0.0004812777042388916,85,https://x.com/tokcin70/status/2062747661950918926,2026-06-05 04:05:41+00:00
x,"PRN Johor di Ambang Krisis Global: Mempertaruhkan Kemajuan Demi Kuasa?

Pembubaran DUN Johor lebih awal daripada tempoh matang pada April 2027 menimbulkan pelbagai persoalan. Tindakan membubarkan DUN ",0.00048184990882871315,316,https://x.com/jasonyew/status/2061672789351014485,2026-06-02 04:54:31+00:00
x,"“Satu peralihan yang berpotensi mengembalikan semula kekuatan politik Melayu-Islam di negara ini. Lebih daripada itu, ia juga mampu membentuk kekuatan politik Bumiputera, bukan sahaja di Semenanjung, ",0.00048195719718935326,33,https://x.com/suara_tv/status/2062172621228437991,2026-06-03 14:00:40+00:00
x,"Last time PH masuk PRN Johor tanpa Rafizi.

Kali ni pun sama, Rafizi yang merupakan pakar strategy PH sudah tidak lagi bersama.

Aku jangka kan PH akan total wiped out di Johor.",0.00048213601112367943,229,https://x.com/Solisidtor/status/2061466934156394645,2026-06-01 15:16:31+00:00
x,@onnhafiz Awal sedia senarai nama. Memang rancang nak PRN cepat ni,0.00048340559005738415,1,nan,NaT
x,@NgaKorMing Permainan politik kami untuk menghancurkan dan meranapkan DAP sebagai mana terjadi di Sabah...,0.0004835486412048118,0,nan,NaT
x,UMNO/BN bubar DUN hari ini. Satu kelebihan kepada mereka. PKR dan PH sedang hadapi krisis kepercayaan bukan sahaja di kalangan rakyat tapi kebanyakan ahli mereka sendiri. PN pula berantakan sejak dulu,0.0004845142364501842,812,https://x.com/amer7211/status/2061382797663875290,2026-06-01 09:42:12+00:00
x,"Ahli Dewan Undangan Negeri (ADUN) Skudai Marina Ibrahim mengumumkan pengundurannya daripada arena politik, sekali gus tidak akan mempertahankan kerusi berkenaan pada Pilihan Raya Negeri (PRN) Johor ak",0.0004845142364501842,28,https://x.com/BernamaTV/status/2060963925106282555,2026-05-31 05:57:45+00:00
x,"Presiden PAS yakin rakyat Johor tidak akan memilih PH atau BN pada PRN Johor akan datang. 

“Maklumlah rakyatnya ramai yang jahil agama, mesti pilih parti syurga,” ujarnya ceria https://t.co/kq1A1lOEx",0.0004847288131714089,113,https://x.com/harakakdailyHD/status/2061771065538351600,2026-06-02 11:25:02+00:00
x,"Menteri Besar Johor, Datuk Onn Hafiz Ghazi menafikan satu senarai tular kononnnya calon Barisan Nasional (BN) bagi Pilihan Raya Negeri (PRN) Johor ke-16.

Menyeru semua parti politik, pemimpin dan pen",0.00048540830612181507,6,https://x.com/BuletinTV3/status/2061996326796079605,2026-06-03 02:20:09+00:00
x,@onnhafiz Masa sesuai ke utk election dgn keadaam harga petrol tak  menentu...tak dapat fikir ke,0.000485837459564209,10,nan,NaT
x,@NgaKorMing Tahun depan siapa boleh jamin krisis akan selesai atau bertambah buruk? Ni dah berbulan. Tak juga selesai. Proses demokrasi perlu diteruskan selagi mana mematuhi perlembagaan,0.000485837459564209,11,nan,NaT
x,"@NgaKorMing Lagi cepat bubar lagi bagus, rakyat dah penat dengan DAP.",0.00048651695251467064,0,nan,NaT
x,"Pakatan Harapan berdepan risiko tewas teruk pada BN di Johor jika Perdana Menteri Anwar Ibrahim tidak mengadakan pilihan raya persekutuan awal serentak dengan pilihan raya negeri (PRN).

Corak pengund",0.0004873037338256614,61,https://x.com/mkini_bm/status/2062738273769009544,2026-06-05 03:28:22+00:00
x,"Apa jadi dengan Kancil di PRN Johor? Sebenarnya, Kancil sudah lama merancang jauh sebelum pengumuman pembubaran DUN Johor. Malah bukan sahaja Johor tapi juga Melaka dan seluruh negara. 

Menang tak te",0.0004883944988250954,330,https://x.com/amer7211/status/2061759634587959427,2026-06-02 10:39:37+00:00
x,"Lokman Adam gesa kepimpinan Onn Hafiz guna data akar umbi untuk tidak bertanding solo dan mengulangi kesilapan lama BN pada PRU15.

Beliau mengingatkan, komposisi pengundi bukan Melayu di Johor mencec",0.00048850178718568,636,https://x.com/MadaniNomics/status/2056700075318116827,2026-05-19 11:34:44+00:00
x,"@mkini_bm Kalau sanggup di patuk ular, UMNO sambutlah jemputan PAS tu.
Sekadar peringatan, jiwa &amp; minda pengkhianatan dah lama di semai di pemikiran pemimpin² PAS. 
Kemungkinan berulang kembali tu",0.000491076707839988,0,nan,NaT
x,"Jangan Mimpi Kembali Dominan Seperti Sebelum 2018, UMNO-BN Kini Pemain Kecil – DAP

Oleh Mynewshub

KUALA LUMPUR - Pengarah Strategik DAP,  Liew Chin Tong mendakwa majoriti rakyat Malaysia tidak mahu ",0.0004917919635772927,108,https://x.com/mynewshub/status/2062405456438661297,2026-06-04 05:25:53+00:00
x,"@NgaKorMing “Kawan boleh, lawan pun boleh”

Ehhh tiba-tiba “krisis dunia”

Goyang kah PH??",0.000492650270462025,4,nan,NaT
x,"@mkini_bm PAS kata Umno kaper. PAS kate Umno kaki rasuah. Tetiba bila nak merasa kerusi &amp; jawatan di Johor, dia ajak muafakat.",0.0004929721355438343,2,nan,NaT
x,@mkini_bm Mcm ni nak jd kjaan ke../ tiada pendirian yg jelas dan tegas.. esok cerai lusa ajak rujuk… ni laa lebai pas xleh pakai..: munafikkkkk,0.0004947423934936745,0,nan,NaT
x,"Seorang pemimpin Amanah Johor menggesa pengundi di negeri itu supaya “menghukum” Umno dan BN sekiranya pilihan raya negeri (PRN) diadakan pada masa terdekat, sebagai mesej jelas terhadap kegagalan mer",0.0004950284957885853,112,https://x.com/mkini_bm/status/2048982858354880743,2026-04-28 04:29:16+00:00
x,"@MadaniNomics @Marina_Ibrahims Betul dah tu. Kalau BN tak layan mcm kawan mmg dah mampus PH masa PRK Pulai dan Simpang Jeram.

Lagipun Onn Hafiz nie taknak dilihat lawan Istana yg dh titah suruh berla",0.0004961371421813854,46,https://x.com/Ibni_Sukri/status/2061603564708077653,2026-06-02 00:19:27+00:00
x,"@onnhafiz Fitnah dah jadi budaya kerana politik M'sia ialah pertembungan antara siapa yg lebih melayu, cina atau India atau siapa yg lebih islam, kurang islam &amp; bkn Islam.

Dgn adanya parti baru y",0.0004967093467712624,13,nan,NaT
x,"Seeebenarnya takde la test untuk kerajaan Madani sebab kat Johor ni PH adalah pengimbang/pembangkang. 

PRN lepas BN dapat lebih 2/3 kerusi; 40 dari 56. Ini memang kubu kuat BN. 

Jadi ia ujian apa? H",0.0004986763000488503,87,https://x.com/bumilangit/status/2061472395635130474,2026-06-01 15:38:14+00:00
x,@NgaKorMing Kenapa orang DAP orang PKR orang PH diserang penyakit sawan BABI Meng. Johor bubar DUN itu autonomi mereka. Kalau kau masih pertikaikan keputusan Johor bermakna kau turut PERTIKAIKAN Perke,0.0004998385906219704,15,nan,NaT
x,"Apa kempen yang bakal dibawa PKR di PRN Johor untuk berhadapan dengan UMNO/BN nanti ye? 🤔

Sakau? 
Rasuah?
Azam Baki?

Eh! Nampak bodoh pula kalau depa bawa isu2 ni. Ye lah, 47 kes dah NFA. Pak Long M",0.0005005538463592751,591,https://x.com/amer7211/status/2062006118336143745,2026-06-03 02:59:03+00:00
x,"Ketika dunia dilanda krisis, kerajaan Madani fokus bantu rakyat sebaliknya UMNO Johor pula bubar DUN. 

Ketika negara memerlukan kestabilan, kerajaan Madani sibuk tarik perlaburan, UMNO Johor pula bub",0.0005007326602936013,975,https://x.com/NgaKorMing/status/2062479818709741766,2026-06-04 10:21:22+00:00
x,"Negeri Sembilan makin panas.

Kalau surat bantahan ini sahih, isu dia bukan lagi sekadar PH tanding 36 DUN atau BN mahu nampak merdeka.

Ini sudah masuk soal lebih besar:

pembubaran DUN itu dibuat ik",0.0005007684230804443,112,https://x.com/tokcin70/status/2062813780879560917,2026-06-05 08:28:25+00:00
x,@mkini_bm Di Johor mana ada tempat untuk PAS? Budaya parti itu terlalu mundur untuk Bangsa Johor.,0.0005018055438995583,2,nan,NaT
x,"@bumilangit Aku nampak yg yg nak DAP kalah ni ada 2 jenis. 

1. Melayu Conservative - memang anti DAP sbb dah lama termakan naratif bangsa/agama. 

2. Bukan Melayu &amp; Melayu Progressive - ada expec",0.0005037367343902477,6,nan,NaT
x,@malaysiakini Masih tak nak kata terus kat Umno..,0.0005038440227508323,0,nan,NaT
x,@mkini_bm Menang  atau kalah umno tak rugi apa2..mereka masih bersama PH di peringkat persekutuan.,0.0005048274993896262,0,nan,NaT
