platform,content,sentiment_score,engagement,url,date
threads,Walaun ni memang kerja dia menungang Sana sini ke?,0.00048070549964907006,332,nan,2026-05-18 05:00:56+00:00
threads,Dah makin jelas PAS yang diangkat. PN semakin disisihkan. Sila umum awal untuk bergerak solo,0.0004807770252227561,0,nan,2026-05-18 06:23:09+00:00
threads,"Isyarat awal kepada DAP sepatutnya PAS kena letak calon dekat kerusi DAP bertanding. Contoh, kalau GERAKAN yang menang semua kerusi lawan DAP, kau ingat diorang tak perjuangkan kaum diorang ke? Boddow",0.00048092007637023926,2,nan,2026-05-18 08:24:54+00:00
threads,"Konvoi je modal PAS... apa yang memberi manfaat untuk rakyat, aku pun tak tahu🤷‍♂️.... Contohi DAP, buat kerja & tak banyak cakap... Banyak cakap pun dalam Dewan Rakyat je...",0.0004814565181732178,174,nan,2026-05-18 05:43:10+00:00
threads,Beruk2 pas berkonvoi..ada hati nk merampas..Kasi baik dulula negeri2 SG4 tu dulu baru nk amek Penang yg dh sedia elok,0.0004818856716156117,0,nan,2026-05-18 13:22:52+00:00
threads,"Ya lah hebat...cuma tengok rekod lah bila PAS ambil alih kerajaan pusat secara tebuk atap,negara dan seluruh dunia dilanda musibah covid 19. Anwar Ibrahim ambil alih kepimpinan negara hujung 2022 hing",0.0004827260971069225,5,nan,2026-05-18 08:44:41+00:00
threads,"Yg naik motor ramai2 bila PRU balik kelantan atau terengganu. No point jugak, menang sorak kampung tergadai.",0.0004830479621887318,0,nan,2026-05-18 10:12:56+00:00
threads,"DAP tak payah meronda pun boleh menang,",0.00048319101333615944,0,nan,2026-05-18 11:06:01+00:00
threads,"Gila apa aih,tak ramai pun kalau nak bandingkam dengan populasi di Pulau Pinang.Silap-2 ni ada juga anak dari Kedah",0.0004837632179260365,0,nan,2026-05-18 08:27:49+00:00
threads,Setakai grafik camni sapa² boleh buat. Realitinya rakyat makin susah atau senang? Harini diesel berapa seliter?,0.0004839777946472057,1,nan,2026-05-28 07:30:51+00:00
threads,Kena sedar 70% penduduk Penang adalah cina. PAS boleh jadikan Penang macam Hawai? Tak boleh so lupakan.,0.0004845857620239258,7,nan,2026-05-18 06:40:06+00:00
threads,"Kan BAGUS isyarat lawan pencela SAHABAT NABI kalau mcmni ...LG satu nk tnye,,DENGAN Perikatan National dh terkubur ke?? Xd nmpak dh berkibaran mne2 event/konvoi...tnye je..tnye .",0.0004848361015319935,0,nan,2026-05-18 07:46:27+00:00
threads,Bab ronda² naik motor pusing penang boleh la hangpa menang besaq..bab ngundi memang tau dah hangpa akan kalah kt tempat DAP tu..21 dun majoriti mutlak DAP hangpa PN PAS Gerakan xkan boleh tawan melain,0.0004850149154663197,0,nan,2026-05-18 16:22:54+00:00
threads,"Kenapa kadar servis hutang semakin meningkat, sedangkan cukai bertambah dan ranking ekonomi islam di nombor 1 ..
Ini mcm songsang",0.00048644542694092907,0,nan,2026-05-28 05:57:54+00:00
threads,zikir aje DAP.. bila sahabat Nabi di hina menikus... ini lah penunggang agama yang tegar..,0.00048683881759642444,249,nan,2026-05-18 05:48:06+00:00
threads,"nampaknya harini walaun dah buktikan selain mereka menunggang agama, mereka juga pandai menunggang motosikal",0.0004870176315307506,0,nan,2026-05-18 18:24:24+00:00
threads,"Bagi tahu Nuar tu, Buka Semula siasatan dan bicara di Mahkamah Syariah , ada berani ?",0.0004876255989074707,1,nan,2026-05-28 10:56:52+00:00
threads,Nampak tak ramai sedangkan yg kumpul tu ketua pemuda pas sendiri,0.0004877328872680553,0,nan,2026-05-18 10:53:48+00:00
threads,"Pas ni bengong, kt tmpat byk melayu dia letak calon gerakan. Mana maunya",0.0004891812801360862,0,nan,2026-05-18 11:45:58+00:00
threads,"Baguslah, bila PAS perintah PP, semua pakai moto, tak ada jam",0.0004896461963653786,0,nan,2026-05-18 10:21:42+00:00
threads,"Tak cukup ramai, tapi ok lah.. yang penting suruh semua yg dah cukup umur daftar untuk undi.. ramai tak daftar lagi tu.",0.0004903256893157848,3,nan,2026-05-18 06:43:38+00:00
threads,PAS kalau nak menang di Penang kena makesure kuasai pengundi muda. Insya Allah boleh pi jauh.,0.0004930078983306774,0,nan,2026-05-18 10:59:54+00:00
threads,"Nak pangkah Pas sekali ada DAP, Bebas, Umno , Gerakan. Pick a side 😂",0.0004934728145599143,0,nan,2026-05-18 06:53:18+00:00
threads,Bye PAS..yg mengundi adalah kaum kerabat.tidak pengundi baru..,0.0004944205284118652,4,nan,2026-05-14 13:45:14+00:00
threads,"Saja nak habaq, yang duk berarak tu mmg kawasan PN. Yang duk undi PN selama ni. Dulu mungkin depa undi BN atau PH la.

Nak tawan Penang kena masuk pulau. Kalau stakat seberang, mcm tu ja la.

Saja la ",0.0004976749420165794,0,nan,2026-05-18 06:53:15+00:00
threads,Carta syok sendiri jgn. harap dan mimpi lah PAS nk tawan Pahang. Anak muda sekarang bkn. bodoh dan taksub mcm. walaun² PAS,0.0004984259605407826,29,nan,2026-05-14 11:18:16+00:00
threads,"setuju, DAP tak boleh rasa kebal even dah tadbir Penang lama. tapi nak ganti dgn PAS? lamberrt lagi. nak tukar, rakyat nak tengok competency kepimpinan jugak.",0.0005013406276702659,0,nan,2026-05-18 11:27:49+00:00
threads,Sorry kami tak sokong kalau sahabat nabi pun tak boleh nak dihormati apatah rakyat,0.0005018770694732444,12,nan,2026-05-14 11:39:53+00:00
threads,"Dulu sampai skg lah, benda sama, konvoi bagi nampak ramai. Tapi calon serius tak boleh buat kerja.",0.0005028784275055154,0,nan,2026-05-18 15:44:11+00:00
threads,Zaman muda skrg lebih pentingkan performance daripada parti mana calon berasal. Kalu dap tak kerja I pun akan tolak walaupun I cina. Saya akan undi pas jika dia betul2 berkhidmat kpd community,0.0005039513111114724,1,nan,2026-05-19 01:06:38+00:00
threads,Budaya rempit dan PAS tiada berpisah! Apa yang nak dibanggakan sangat? Silap haribulan yang naik moto tu mati katak sia²! Kalau beriya sangat... ada berani lawan DAP one to one tak?,0.0005048274993896262,2,nan,2026-05-18 10:13:21+00:00
threads,bang 1 benda nak cakap setiap kali sebelum mengudi memang pas akan buat konvoi dan memang tak dinafikan memang ramai tapi hakikatnya mejoriti pengudi pulau pinang tetap memilih DAP tak perlu cakap ama,0.0005048990249633678,1,nan,2026-05-18 11:23:44+00:00
threads,PRU16...rakyat dah kenali Dan buka mata yg mana patut dosokong krn  PRU15 telah sedarkan kita bahawa Salah undi kita dpt YB Tongkoi...nak ketam pun tak boleh makin reput...luar nampak alim tapi minda ,0.0005055069923400879,2,nan,2026-05-18 07:52:58+00:00
threads,"Sebenci benci aku dengan DAP, masih waras lagi untuk tak pangkah PAS dekat Penang ni 🤣 Mastura tu saja dah cukup buka mata anak muda, ustazah PAS paling hauk 🤣",0.0005056142807006725,693,nan,2026-05-18 06:44:38+00:00
threads,PAS nak ambil negeri lain boleh je tapi bukti kan la dulu negeri yang perintah lebih baik...ini ada isu yang lain pun takda selesai...balik2 fitnah pastu kena saman kalah pulak ..,0.0005065083503723034,0,nan,2026-05-18 09:27:06+00:00
threads,"Aduh masa ni la pulak Arab Saudi tarik pelaburan.. takkan Pak Arab tak percaya dengan PMX?
Kena ejes balik tak data terkuat dunia tu bang?",0.0005070805549621804,1,nan,2026-05-28 08:42:18+00:00
threads,"Kenape nak sangat penang? Betullkan negeri pantai timur kedah dulu nak suruh orang percaye. Kalau Kerja menteri pas elok tak salah pun nak undi, kami akan undi kalau buat kerja dan hasil bukan fitnah ",0.0005071520805358665,0,nan,2026-05-18 14:40:53+00:00
threads,Entah mana punya data ko ciduk.. Tolak mereka yang menghina para Siddiqin. Nyatakan TAK NAK PAS!!!!,0.0005072593688965066,4,nan,2026-05-14 12:22:40+00:00
threads,"Apa yg sombongnya. Puluhan ribu rakyat Kedah Pas cari makan kerja kat Penang. Pas tak boleh majukan Kedah,MB kuat sembang lawak, kerja tak buat, gagal takbir salahkan pusat, salah dap.. Mentality kebe",0.0005075454711914174,21,nan,2026-05-18 09:56:58+00:00
threads,"melayu? melayu bangsat. kau melayu kan? aku pun melayu tapi aku undi dap. aku akan pastikan cina dpt malaysian malaysia, hak samarata, hapus pribumi. melayu lembik, bercerai berai, iq78 paling randah ",0.0005080461502074973,1,nan,2026-05-28 11:42:14+00:00
threads,"Wayang. Kononnya gaduh dengan DAP. memekik, demo bagai lawan DAP. Last2 masa PRU lawan calon melayu dari UMNO, PKR dan Amanah. Kerusi DAP tak luak pun. 
Yang percaya wayang ni mmg kesian sangatlah.",0.0005083322525024636,0,nan,2026-05-18 11:47:12+00:00
threads,"Tak faham laa kenapa ada lagi yg tak boleh nampak yaa, pilih laa calon yg boleh buat keja  yb penaga tu dah berapa pengal dah tu tak nampak apa hasil sangat pun, time nk mengundi baru nampak muka tak ",0.0005085468292236328,0,nan,2026-05-19 00:03:09+00:00
threads,"Shbt nabi dihina pun diam,ada hati nk tukaq?sial pny pmuda parti placur agama ni",0.0005089759826660267,1,nan,2026-05-18 08:37:25+00:00
threads,"Sebelum PRU/PRN ratib DAP, masa PRU/PRN antar calon lawan melayu 🤣 yg diper8odogkn pengundi, pengikut, pentaksub. Bila jadi kerajaan judi naik, arak baru diperkenalkn, hudud lenyap, 🤣 hilang kuasa rat",0.0005090475082397683,0,nan,2026-05-18 10:00:09+00:00
threads,"tolonglah ek, satu je nak shakap. 

mana yg anak melayu pergilah mengundi. last mengundi nama melayu banyak kosong padahal masa tu dah petang tau. kalini jangan lawan rem moto bawak sepanduk bawak ben",0.0005093336105346791,0,nan,2026-05-19 01:10:53+00:00
threads,"DAP bekerja, buat hal, majukan negeri dan negara tetapi PAS tiap2 hari motor motor, fitnah, marah DAP, agama. so yang zalim ni siapa 😂 sikit sikit DAP ugut meleyu, tapi time PAS ugut bangsa lain? sedi",0.0005094051361084206,0,nan,2026-05-18 23:14:22+00:00
threads,Hari ni di seluruh DUNIA mmg terjadi krisis minyak Dan harga diesel mmg tinggi kau tak tahu adoiii,0.0005099594593048207,0,nan,2026-05-28 07:34:28+00:00
threads,biasa ustaz Azhar dah keluar ulasan ttg kes sahabat2 nabi dihina Tapi ni tak keluar lagi. Dia tak sihat kot? Sama juga Tuang Presideng pun senyap sunyi. Letih kot?,0.0005099594593048207,53,nan,2026-05-14 08:54:05+00:00
threads,Kalau nak memerintah negara .. ada kriteria yg bagus . Apa guna kalau setakat pandai berhujah dgn menggunakan fatwa tapi bab ekonomi hancur... Nak tadbir negara bukan saja agama tapi ekonomi juga kena,0.0005100309848785622,0,nan,2026-05-14 17:47:19+00:00
threads,"Pemuda Pas cuma mahu control malaysia tapi negeri sendiri xblh control, zaman skrg melayu ni pun bodoh yang support PAS tgk la kes dkt kelantan, kau nk jadi seluruh malaysia baru happy? Bodoh mcm seta",0.0005106031894683838,0,nan,2026-05-14 12:49:36+00:00
