platform,content,sentiment_score,engagement,url,date
threads,"Pilih Hijau,pasti bahagia...
Pilih Hijau,pasti tenang...
Pilih Hijau,pasti gembira...
Patung Buddha paling besar di Asia Tenggara di negeri Hijau...
Apa lagi nak kata...
Untuk semua bangsa, kaum dan a",0.9994093596935272,0,nan,2026-05-18 11:04:32+00:00
threads,"Bandar Kuantan tu dah cantik, antara bandar aku puji perancangan bandar paling teratur, jauh beza nak banding dgn negeri2 PAS. Aku orang Kelantan, yang pernah bermaustatin di Pahang seru agar orang ku",0.9992273807525633,46,nan,2026-05-14 10:06:40+00:00
threads,"Teruskan anak muda sokong dan undi PAS dan Perikatan Nasional. 

PAS perintah Malaysia.",0.9985167384147644,1244,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,2026-05-14 07:48:20+00:00
threads,Terima kasih atas membazirkan minyak negara atas benda tidak berfaedah untuk negara🙏,0.9983054161071776,0,nan,2026-05-18 10:25:25+00:00
threads,perghhh mcm vibe kt ganu oooo... terbaikkk laaa penang hang mmg sempooiiiiii,0.9978946805000304,0,nan,2026-05-18 11:15:47+00:00
threads,"Rasanya syarat nak join PAS ni wajib ada lesen motor, motor untuk berkonvoi dan free time hujung minggu sebab nak berdemo",0.9928747653961181,0,nan,2026-05-18 06:48:09+00:00
threads,"Kami sekeluarga TAK AKAN UNDI PN, KHALAS!",0.990301114320755,474,nan,2026-05-14 12:57:51+00:00
threads,Ni pencemaran udara dan bunyi. Hahhaa seronok buat kerosakan atas muka bumi.,0.9890449643135071,0,nan,2026-05-18 11:03:31+00:00
threads,Allah hu Akbar! Malaysia aman tanpa dap dan kuncu2nya!,0.9876951336860655,0,nan,2026-05-18 19:36:07+00:00
threads,"1 kepala bayar RM50, siap free petrol full tank. Mmg shiok ah, pastu gi buat activiti mcm nie.. Bagus!!!! Good job!!! 😂😂😂",0.9855386912822723,0,nan,2026-05-18 10:35:41+00:00
threads,Satu rambut pun tak boleh cabut.  Tahnia dan all the best for your effort,0.9662842571735382,0,nan,2026-05-18 08:43:45+00:00
threads,Hapuskan DAP dari bumi melayu tanah nenek moyang kita.🇲🇾🇲🇾🇲🇾🇲🇾🇲🇾🇲🇾🇲🇾💯,0.9660630241036414,10,nan,2026-05-18 09:28:39+00:00
threads,Wow. Ramai Marc Marques.,0.9601209163665771,0,nan,2026-05-18 11:11:39+00:00
threads,"""The country leads the rankings by securing the #1 spot in almost every core pillar measured, including Islamic Finance, Halal Food, Muslim-Friendly Travel, Media & Recreation, and Pharmaceuticals & C",0.9583130002021789,2,nan,2026-05-28 03:49:46+00:00
threads,Itu je lah PAS mampu buat. Selama lama asyik menunggang isu agama dan bangsa.,0.9509005904197692,99,nan,2026-05-18 08:30:06+00:00
threads,Hebat dalam buat semak atas jalan 👏👏👏,0.9408782124519348,1,nan,2026-05-18 10:01:40+00:00
threads,Walaun dan rempit. Kombinasi yang tepat.,0.9345668405294418,0,nan,2026-05-18 05:20:40+00:00
threads,Program membangangkan anak muda…,0.9337251991033554,0,nan,2026-05-18 06:50:38+00:00
threads,"Anyone who paid income tax, is already doing better than the whole group combined 😏",0.9291535794734954,20,nan,2026-05-18 07:01:45+00:00
threads,Tulis sendiri puji diri sendir🤣🤣🤣🤣,0.9218914717435837,0,nan,2026-05-15 04:11:49+00:00
threads,Alhamdulillah TAKBIRRR,0.9196523368358611,0,nan,2026-05-18 23:50:24+00:00
threads,Majulah abg besar Cina Gerakan utk negara. 😆,0.9165098428726196,1,nan,2026-05-14 11:34:46+00:00
threads,Alhamdulillah Melayu dah mula sedar,0.892429631948471,9,nan,2026-05-18 06:19:18+00:00
threads,Fake🤣👆🏼,0.8714138269424438,2,nan,2026-05-28 04:11:03+00:00
threads,🤣🤣🤣🤣🤣🤣🤣,0.8714138269424438,0,nan,2026-05-15 07:59:05+00:00
threads,🤢🤮,0.8714138269424438,0,nan,2026-05-14 13:27:22+00:00
threads,👍👍👍👍,0.8714138269424438,0,nan,2026-05-19 00:59:38+00:00
threads,😂😂😂😂😂😂😂😂😂😂,0.8714138269424438,0,nan,2026-05-19 00:03:55+00:00
threads,👍👍👍,0.8714138269424438,0,nan,2026-05-18 09:38:33+00:00
threads,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0.8714138269424438,0,nan,2026-05-18 09:38:14+00:00
threads,Perasannnn😅🤣,0.8714138269424438,0,nan,2026-05-18 04:30:52+00:00
threads,🟢⚪️👍👍👍💪🏻💪🏻💪🏻,0.8714138269424438,0,nan,2026-05-18 07:14:27+00:00
threads,🤢🤮,0.8714138269424438,0,nan,2026-05-18 08:37:24+00:00
threads,next pm better cina lah. me-layu bangsat caca marba. bukan tau tadbir negara pun. acah ketuanan je lebih. pundek,0.8658480644226074,0,nan,2026-05-28 11:49:51+00:00
threads,"Kita xsokong Dap, tp Skurg2nya carila pemimpin yg blh mentadbir dgn baik..",0.8651396125555038,0,nan,2026-05-19 06:23:26+00:00
threads,"Yg paling Bangang Forever adalah PAS.
Beriya jerit nak lawan DAP, nak jatuhkan DAP, tolak DAP tapi time pilihanraya dia pergi letak calon dekat kawasan takde DAP. Akhirnya PAS lawan parti melayu. DAP ",0.8543853089213371,1363,nan,2026-05-18 05:11:01+00:00
threads,"Allahuakbar...
Semuga Kita semua Di DLM Rahmat DN lindungan Allah sepanjang waktu DN sentisa mendapat pertolonganya...
Aameen ya Allah",0.8532466553151608,0,nan,2026-05-18 06:14:02+00:00
threads,"Selain juara konvoi, apa ‘blueprint’ PAS untuk negara?",0.8519114360213279,0,nan,2026-05-18 23:11:06+00:00
threads,Nk tgk calon kwsn town,0.8486046969890594,0,nan,2026-05-18 05:36:22+00:00
threads,?,0.8482992067933082,0,nan,2026-05-18 09:10:35+00:00
threads,Mmg jenis rapatkan dgn golongan moto untuk raih undi,0.8449901744723319,1,nan,2026-05-18 09:18:19+00:00
threads,Konvoi dan PAS x dapat dipisahkan. Itu je la modal nak tarik peserta ya,0.842785957455635,0,nan,2026-05-18 22:34:14+00:00
threads,Mantap,0.8420618236064911,0,nan,2026-05-18 13:16:44+00:00
threads,"Bila PAS naik, satu benda saja aku mintak, jaga negara ni elok ii, dari semua segi.",0.8418349757790565,1,nan,2026-05-18 12:22:04+00:00
threads,bila berangan tu percuma.. ahaha,0.8314526543021201,1,nan,2026-05-19 09:11:57+00:00
threads,Ujung ujung ratib minyak mahal un🤣,0.8307650566101074,0,nan,2026-05-18 09:19:48+00:00
threads,Fitnah dan aibkan sahabat besar rasulullah. Mohon di jauhkan parti ajaran sesat ini kata din yasin,0.8293680012226105,12,nan,2026-05-14 09:54:37+00:00
threads,"apa salah? saya lihat pulau pinang semakin maju,",0.8232666775584221,0,nan,2026-05-18 22:26:42+00:00
threads,Clowns,0.8210957914590835,0,nan,2026-05-18 17:53:18+00:00
threads,layaklaa pn pas jd kerajaan medaos aje kakakaka,0.819534683227539,0,nan,2026-05-14 13:38:50+00:00
