platform,content,sentiment_score,engagement,url,date
threads,"Kan boleh berbahasa lebih elok dr tu, dia menyuarakan pendapat dia x semestinya dia bodoh. Kita bebas berpendapat.... Nabi dulu bg contoh yg baik buat musuhnya supaya musuhnya kembali kepada tauhid Al",0.00048031210899351917,0,nan,2025-05-26 08:23:18+00:00
threads,"""Please think wisely instead of just blindly throwing words"" saya setuju.

Maka cuba fikir balik:
Bila Muslim bantah pesta yang dianjur kerajaan, dibiayai cukai, dan berlangsung di ruang awam itu buka",0.00048041939735410377,215,nan,2026-05-02 02:46:56+00:00
threads,"Konsep Yang Selalu Disalahfahami

Ada konsep dalam Islam yang dipanggil adab dakwah.
Kami tidak paksa non-Muslim hidup ikut syariat. Itu bukan ajaran Islam. 

Tapi sebagai majoriti dalam negara di man",0.0004804551601410023,207,nan,2026-05-02 02:46:53+00:00
threads,Dulu kes 1MDB kamu Walaun2 Pas pun mengakui memang wujud Derma dari Negara Arab 🤦‍♀️🤦‍♀️🤦‍♀️.,0.0004806697368621715,1,nan,2026-05-23 14:36:36+00:00
threads,"Fallacy Kedua ""Untuk non-Muslim sahaja""

Anda sendiri tulis: ""I've also seen Malay Muslims attending the festival.""
Anda dah jawab sendiri.

Pesta yang dipromote secara terbuka di pusat bandar utama t",0.0004807412624359131,257,nan,2026-05-02 02:46:45+00:00
threads,Pekat sangat ni..x berkerak pekat dia..,0.00048099160194398083,0,nan,2025-05-23 22:27:59+00:00
threads,"DAP boleh, sebab depa fokus ekonomi... PAS memang tak dibenarkan... Terlebih Arab 😂😂😂",0.00048109889030456543,1,nan,2025-12-16 02:23:11+00:00
threads,"MB Terengganu akui Malaysia kini dalam krisis meskipun dakwa Malaysia tidak lalu Selat Hormuz.

""Setelah 3 bulan kini barulah kami akui. Now we undesteng,"" ujarnya",0.00048256516456601783,140,https://www.threads.com/@harakatdaily/post/DYpSbRmFt0c,2026-05-22 14:58:07+00:00
threads,"Semua mereka setelah ayah tiadalah,  KJ menjadi naib ketua pemuda UMNO sebelum menjadi menantu Pak Lah lagi..",0.00048279762268066406,25,nan,2025-05-24 12:42:23+00:00
threads,"Semua mereka setelah ayah tiadalah,  KJ menjadi naib ketua pemuda UMNO sebelum menjadi menantu Pak Lah lagi..",0.00048279762268066406,25,nan,2025-05-24 12:42:23+00:00
threads,Most probably tiada tindakan,0.00048290491104124866,1,nan,2026-04-22 13:06:34+00:00
threads,Jangan celebrate lah... Nanti dikatakan biadap pulakkk,0.00048297643661499023,3,nan,2025-12-26 08:10:32+00:00
threads,Masalah dia..tun razak jd presiden..najib timbalan ke masa tu? Compare apple to apple bang..,0.0004830479621887318,0,nan,2025-05-25 04:21:11+00:00
threads,Masalah dia..tun razak jd presiden..najib timbalan ke masa tu? Compare apple to apple bang..,0.0004830479621887318,0,nan,2025-05-25 04:21:11+00:00
threads,Kesamarataan? masalahnya haiwan tu bukan boleh dimakan oleh semua pihak huhu.. Pembinaan? kalau belakang rumahnya boleh la kot tapi disebabkan di kawasan yang rata rata nya muslim? tak cakna ni.. Tita,0.0004834413528442272,13,nan,2026-04-22 13:07:22+00:00
threads,Bukan betul ke dia kata..sultan berkuasa atas hal ehwal melayu dan agama islam je kan?,0.00048351287841796875,0,nan,2026-04-22 22:28:47+00:00
threads,"""Malaysia bukan negara Islam"" separuh betul, separuh silap.

Perkara 3(1) Perlembagaan Persekutuan dengan jelas:
""Islam ialah agama bagi Persekutuan; tetapi agama-agama lain boleh diamalkan dengan ama",0.0004837632179260365,266,nan,2026-05-02 02:46:38+00:00
threads,Percayalah PMX takkan buat apa2 kat DAP sebab PMX kecut telur dengan DAP. PMX memang bawah tapak kaki DAP je.,0.00048465728759766735,0,nan,2026-04-22 13:16:16+00:00
threads,Dah ada hint utk gugat kedaulatan DYMM sultan2 Dan raja2 melayu ke ni?,0.0004852294921874889,1,nan,2026-04-22 14:06:10+00:00
threads,"Naik dengan  undian, bukan guna kabel ayah dia pun.  nepotisme juga?",0.00048551559448239967,14,nan,2025-05-24 02:18:48+00:00
threads,"dia buat semuanya ok , pengikut semua tutup mata dan mulut bisu jer masing2...

ingatlah niat tu tak menghalalkan cara 💤💤💤",0.00048619508743286133,0,nan,2025-05-24 23:44:34+00:00
threads,Nepotisma adalah ikut sukahati kamilah...parti kami. Ini dinamakan parti melantak semalaysia,0.0004871249198913352,0,nan,2025-05-25 13:31:23+00:00
threads,Betul tu…Menteri Pendidikan sila amik tindakkan…kami sebagai rakyat memperhatikan yang mana baik n yg mana buruk…,0.00048744678497314453,2,nan,2025-12-16 01:18:29+00:00
threads,"Memang tidak dapat dinafikan NEPOTISME. Tanggapan orangramai tidak boleh ditidakkan kerana itu hak masing-masing. Bagi Izah, sila jalankan tanggungjawab yg telah diamanahkan. Jangan selesa dan buktika",0.00048755407333372913,2,nan,2025-05-24 11:57:43+00:00
threads,"Memang tidak dapat dinafikan NEPOTISME. Tanggapan orangramai tidak boleh ditidakkan kerana itu hak masing-masing. Bagi Izah, sila jalankan tanggungjawab yg telah diamanahkan. Jangan selesa dan buktika",0.00048755407333372913,2,nan,2025-05-24 11:57:43+00:00
threads,"Mnutup pekong ddada.

 Najib jadi tmbalan presiden smasa Tun Rajak jdi presiden Umno?❌✅
Hishamudin jadi timbalan presiden masa Tun Hussain jadi presiden Umno???❌✅.
Mukhris jadi tmbalan msa Tun M jdi p",0.00048817992210387073,2,nan,2025-05-25 08:55:10+00:00
threads,"X yah samakan najib, hisamudin jauh.. X sama langsung, ni bapak presiden, anak timbalan, buh bini pulak setiausaha, menantu semua buh sekali",0.0004893243312835693,2,nan,2025-05-24 15:46:06+00:00
threads,"X yah samakan najib, hisamudin jauh.. X sama langsung, ni bapak presiden, anak timbalan, buh bini pulak setiausaha, menantu semua buh sekali",0.0004893243312835693,2,nan,2025-05-24 15:46:06+00:00
threads,"Kalau benda kena balik kat depa, gigih susun ayat, polish cantik2 untuk bagi nampak cun. Kalau kena kt pihak lawan, mic pun sanggup baling masa ceramah hahaha.",0.0004904687404632679,2,nan,2025-05-24 23:36:22+00:00
threads,Sin tzu art of war. Testing water dulu. Hantar jebon2 kecil utk dikorbankan. Nanti  kalau mcm senyap yang besar2 akan cover. Man man kalau bising diam diam dulu sampai masa. Sebab melayu mudah lupa.,0.0004906833171844371,1,nan,2026-04-22 14:19:47+00:00
threads,Sya boleh orng lain tak boleh. Sekarang Malaysia sya pegang. Jdi keputusan semua di tangan sya. Kita kena akur dengan apa yang berlaku. Saat ini la yang di tungu Anwar Dari dulu lagi.,0.0004920065402984619,3,nan,2025-05-25 06:35:46+00:00
threads,Ternak babi di tempat pemakan babi,0.0004925787448882835,3,nan,2026-04-22 11:58:09+00:00
threads,"Sokong pendapat ni… nurul izzah mmg layak, sbb dia yg paling derita masa anwar diheret ke penjara n isa.. masa tu izzah baru 14 tahun… mmg di layak berada ditempat dia skrg..",0.0004934012889862283,0,nan,2025-05-25 03:58:31+00:00
threads,"Sokong pendapat ni… nurul izzah mmg layak, sbb dia yg paling derita masa anwar diheret ke penjara n isa.. masa tu izzah baru 14 tahun… mmg di layak berada ditempat dia skrg..",0.0004934012889862283,0,nan,2025-05-25 03:58:31+00:00
threads,"Sapa berani ambil tindakan kepada ADUN DAP... 
Hilang undi nanti... 
Silap-silap hilang kerajaan negeri... 
Don't play play...",0.0004956364631653054,11,nan,2026-04-22 10:04:46+00:00
threads,Dia nak uji kekentalan melayu Dan raja melayu Dan PERLEMBAGAAN negara. Ni bukan saja doktorin komunis tapi zionis juga. Waspsda,0.000496816635131847,0,nan,2026-04-22 23:29:12+00:00
threads,"Fallacy Pertama ""Kalau haram dalam agama kau, jangan pergi""

Bantahan umat Islam bukan sebab ""kami terpaksa hadir"". Bantahan kami sebab:

1. pesta ni dianjurkan oleh Kementerian Pelancongan (kerajaan)",0.0004969954490661732,331,nan,2026-05-02 02:46:42+00:00
threads,"Kalau DULU anak jadi timbalan Presiden.
Orang tuanya telah meninggal dunia.
Tapi sekarang anak jadi timbalan Presiden bapanya masih ada bahkan masih jadi Presiden nya. Masuk 
Malaysia book of rekod te",0.0004977107048034779,0,nan,2025-05-25 08:03:28+00:00
