platform,content,sentiment_score,engagement,url,date
threads,"Bekas Perdana Menteri, Dato’ Seri Najib Razak didapati bersalah guna kedudukan untuk peroleh suapan RM2.3 billion dana 1MDB.

Alhamdulillah. Kemenangan besar untuk rakyat & khususnya negara tercinta M",0.9993938386440276,3850,https://www.threads.com/@khairilanuar_/post/DSuBpyVkRZp,2025-12-26 07:59:18+00:00
threads,Kita nanti tngk dan rasa je lah apa yg akan jadi...,0.999390298128128,1,nan,2025-05-23 16:55:42+00:00
threads,Kita nanti tngk dan rasa je lah apa yg akan jadi...,0.999390298128128,1,nan,2025-05-23 16:55:42+00:00
threads,"soalan 🙋🏽‍♂️

dengan terbukti nya perkara ini, apa benefit yang rakyat Malaysia dan negara Malaysia dapat ya?",0.9986987888813018,0,nan,2025-12-26 11:15:53+00:00
threads,Nepotisme adalah praktik memberikan keuntungan atau posisi kepada anggota keluarga atau teman dekat tanpa mempertimbangkan kualifikasi atau kemampuan mereka. Ini sering terjadi di berbagai bidang sepe,0.9963927328586577,1,nan,2025-05-25 05:10:05+00:00
threads,Sekian dari DBP madani,0.9948974907398223,55,nan,2025-05-24 13:18:42+00:00
threads,Tu boleh appeal lg ke ?,0.9899123549461364,0,nan,2025-12-26 08:20:47+00:00
threads,"Anak melayu anak saya, anak cina anak saya, anak india anak saya, anak kazan anak saya, anak dayak anak saya, timbalan presiden anak saya..",0.9875558197498321,42,nan,2025-05-24 10:09:20+00:00
threads,"Terbaik ustaz. Tbh, antara banyak2 kementerian, kementerian pelancongan ni mmg banyak bawak onar dan so far dh byk semua aktiviti di bawahnya bercanggah dgn nama baik Malaysia sbg Negara Majority Musl",0.9872968435287475,78,nan,2026-05-02 03:46:56+00:00
threads,Semakin nyata dan benarlah.. Mereka sedang ditunggang oleh DAP.. Kita tengok apa kata mereka-mereka nanti..,0.9836452841758727,0,nan,2025-12-16 02:08:22+00:00
threads,Semakin nyata dan benarlah.. Mereka sedang ditunggang oleh DAP.. Kita tengok apa kata mereka-mereka nanti..,0.9836452841758727,0,nan,2025-12-16 02:08:20+00:00
threads,Book of Record 2025. PKR Yg Terbaik,0.9812815003097057,0,nan,2025-05-24 15:10:12+00:00
threads,Book of Record 2025. PKR Yg Terbaik,0.9812815003097057,0,nan,2025-05-24 15:10:12+00:00
threads,Munafik namanya...😊🤭🤭🤭,0.979836082458496,29,nan,2025-05-23 15:02:39+00:00
threads,Munafik namanya...😊🤭🤭🤭,0.979836082458496,29,nan,2025-05-23 15:02:39+00:00
threads,Alhamdulillah. Alhamdulillah,0.9768774271011351,15,nan,2025-12-26 08:12:49+00:00
threads,well ...... REFORMASI! REFORMASI! REFORMASI!! tp xder aa sampai nak guling2 atas jalan raya 😆,0.9384136378765106,0,nan,2025-05-24 14:15:30+00:00
threads,well ...... REFORMASI! REFORMASI! REFORMASI!! tp xder aa sampai nak guling2 atas jalan raya 😆,0.9384136378765106,0,nan,2025-05-24 14:15:30+00:00
threads,Alhamdulillah.. Allahuakbar,0.9384080231189728,4,nan,2025-12-26 08:15:02+00:00
threads,Kemenangan besar. Jom raikannnnn 😊,0.9329618155956267,10,nan,2025-12-26 08:27:58+00:00
threads,Ramai pulak pembaris yg komen dan share 😵‍💫,0.9251362651586532,68,nan,2025-05-23 23:36:39+00:00
threads,kami sabah sudah tolak dap. kamu di malaya akan tolak atau cakap saja lebih?,0.9218022346496582,2,nan,2025-12-16 03:07:50+00:00
threads,sudah terang lagi bersuluh...,0.9007387533783913,0,nan,2025-05-24 22:44:58+00:00
threads,sudah terang lagi bersuluh...,0.9007387533783913,0,nan,2025-05-24 22:44:58+00:00
threads,"Wakil Rakyat Wong Siew Ki 

Peringatan tegas bahawa kita Malaysia mempunyai Perkara 181 Perlembagaan dan Persekutuan yang menyatakan Kedaulatan dan Bidang Kuasa Raja-Raja.

Kenyataan yang kurang bijak",0.8943773090839385,243,https://www.threads.com/@ruangananakbertuah/post/DXbbcDECdJ5,2026-04-22 09:41:59+00:00
threads,Saya suka ini komen🤜🤛👍,0.8842468738555908,1,nan,2025-05-24 14:01:14+00:00
threads,Saya suka ini komen🤜🤛👍,0.8842468738555908,1,nan,2025-05-24 14:01:14+00:00
threads,"Dulu xboleh, sekarang semua yg xboleh dibolehkan.",0.8795348897576332,1,nan,2025-05-24 06:12:50+00:00
threads,menteri pendidikan yang basa sial,0.8459893107414245,0,nan,2025-12-17 01:26:43+00:00
threads,Macam dah tak ada orang lain kat Malaysia,0.8429898366332054,14,nan,2025-05-23 19:52:22+00:00
threads,Macam dah tak ada orang lain kat Malaysia,0.8429898366332054,14,nan,2025-05-23 19:52:22+00:00
threads,Tgh tggu dr akmal umum kuar UMNO,0.8417826101183891,16,nan,2025-12-26 08:39:22+00:00
threads,"Timbalan presiden binti Presiden
Tuan Punahsihat - Bini Presiden
🤣🤣🤣",0.838125105202198,2,nan,2025-05-23 23:38:42+00:00
threads,"Kini, normalisasikan.",0.8185620293021202,0,nan,2025-05-25 03:02:44+00:00
threads,"Kini, normalisasikan.",0.8185620293021202,0,nan,2025-05-25 03:02:44+00:00
