platform,content,sentiment_score,engagement,url,date
news,Expulsion possible as UMS pursues action against students over Kudat village protest. Expulsion possible as UMS pursues action against students over Kudat village protest&nbsp;&nbsp;Malaysiakini,0.0004829406738281472,0,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1WV09rcjA5SFQ4S3dnQkZDeXlxc2MxRUtSSHBzQzZIcm1zYnQwaXB0aE5xem5WUjJGd1BLbDlIS0w4SExNejVQN1EyS2xKb21lS1E?oc=5,2026-06-16 23:00:00+00:00
news,"Rita Rudaini persoal guru dedah nama pelajar gagal peperiksaan dalam WhatsApp. KUALA LUMPUR: Pelakon, Rita Rudaini mempersoalkan tindakan segelintir guru yang mendedahkan senarai nama pelajar yang gag",0.00048372745513913795,0,https://www.utusan.com.my/gaya/hiburan/2026/06/rita-rudaini-persoal-guru-dedah-nama-pelajar-gagal-peperiksaan-dalam-whatsapp/?utm_source=rss&utm_medium=rss&utm_campaign=rita-rudaini-persoal-guru-dedah-nama-pelajar-gagal-peperiksaan-dalam-whatsapp,2026-06-21 05:00:57+00:00
news,"""Kalau tak gemar orang rumah, bincang dahulu, jangan lepas makan tengah hari, tiba-tiba jatuh talak"" - Peja sindir PAS. KUALA LUMPUR: Naib Presiden BERSATU, Datuk Seri Ahmad Faizal Azumu menyindir pih",0.0004963159561157116,0,https://www.bharian.com.my/berita/nasional/2026/06/1575219/kalau-tak-gemar-orang-rumah-bincang-dahulu-jangan-lepas-makan-tengah,2026-06-21 11:52:38+00:00
news,Suspek culik 2 rakyat Malaysia sebelum bawa ke Thailand ditahan ketika sembunyi di Terengganu. KOTA BHARU: Seorang daripada dua suspek yang mendalangi kes culik dua lelaki di Tumpat dan Pasir Mas sebe,0.0005211174488067849,0,https://www.bharian.com.my/berita/kes/2026/06/1575234/suspek-culik-2-rakyat-malaysia-sebelum-bawa-ke-thailand-ditahan-ketika,2026-06-21 12:05:59+00:00
news,Bersama uji sistem politik rata di PRN Johor. KOTA BHARU: Parti Bersama Malaysia (Bersama) menjadikan Pilihan Raya Negeri (PRN) Johor sebagai medan pertama menguji keberkesanan flat system atau sistem,0.0005291819572448841,0,https://www.utusan.com.my/nasional/2026/06/bersama-uji-sistem-politik-rata-di-prn-johor/?utm_source=rss&utm_medium=rss&utm_campaign=bersama-uji-sistem-politik-rata-di-prn-johor,2026-06-21 03:45:39+00:00
news,Gempa bumi Filipina ubah dasar laut jadi pantai. MANILA: Gempa bumi kuat berukuran 7.8 skala Richter yang melanda selatan Filipina awal bulan ini mengubah bentuk sebahagian garis pantai secara drastik,0.0005517661571502464,0,https://www.utusan.com.my/terkini/2026/06/gempa-bumi-filipina-ubah-dasar-laut-jadi-pantai/?utm_source=rss&utm_medium=rss&utm_campaign=gempa-bumi-filipina-ubah-dasar-laut-jadi-pantai,2026-06-21 04:30:53+00:00
news,"SNAPSHOT | New parties won't impact BN in polls, Zambry says; 2 die after grenade training. SNAPSHOT | New parties won't impact BN in polls, Zambry says; 2 die after grenade training&nbsp;&nbsp;Malays",0.0005848646163940652,0,https://news.google.com/rss/articles/CBMiUkFVX3lxTFB6RklMSHZ5UEtuZnB2ai1QYXNDZGhpa2FfWFYwdjNucXZFTnQxT2JIbElqX3VWQU9FRlBJeVhfT3I5VkZENnI0YWEtVncwZVJnNFE?oc=5,2026-06-16 10:12:53+00:00
news,AMANAH akur 'hilang' DUN Puteri Wangsa kepada PKR. BATU PAHAT: Parti Amanah Negara (AMANAH) Johor terpaksa akur kerana ‘hilang’ kerusi Dewan Undangan Negeri (DUN) Puteri Wangsa yang diserahkan kepada ,0.0009038865566253773,0,https://www.bharian.com.my/berita/politik/2026/06/1575159/amanah-akur-hilang-dun-puteri-wangsa-kepada-pkr,2026-06-21 10:01:58+00:00
news,"Dua beradik simpan dadah di rumah pusaka, bunga ganja RM1.76 juta dirampas. KUALA TERENGGANU: Polis menahan dua beradik yang dipercayai mengambil upah menyimpan bekalan dadah yang melibatkan sindiket ",0.0012785911560058705,0,https://www.utusan.com.my/nasional/2026/06/dua-beradik-simpan-dadah-di-rumah-pusaka-bunga-ganja-rm1-76-juta-dirampas/?utm_source=rss&utm_medium=rss&utm_campaign=dua-beradik-simpan-dadah-di-rumah-pusaka-bunga-ganja-rm1-76-juta-dirampas,2026-06-21 04:49:46+00:00
news,AMANAH akur 'hilang' DUN Puteri Wangsa kepada PKR. Batu Pahat: Parti Amanah Negara (AMANAH) Johor akur kerana ‘hilang’ kerusi Dewan Undangan Negeri (DUN) Puteri Wangsa yang diserahkan kepada PKR pada ,0.0013401389122009166,0,https://www.hmetro.com.my/mutakhir/2026/06/1372963/amanah-akur-hilang-dun-puteri-wangsa-kepada-pkr,2026-06-21 10:01:03+00:00
news,"Isu undang-undang, tentangan orang tempatan kekang cadangan ambil pelarian bekerja. Ahli ekonomi Yeah Kim Leng merujuk ketiadaan kerangka jelas dasar serta kegagalan projek perintis pada 2017.",0.0020638346672058328,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/21/isu-undang-undang-tentangan-orang-tempatan-kekang-cadangan-ambil-pelarian-bekerja,2026-06-21 01:00:48+00:00
news,Jadikan pilihan raya medan semai perpaduan – Khaled Nordin. KOTA TINGGI: Tempoh berkempen sepanjang Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan perlu dijadikan platform menyemai perpaduan anta,0.0052492618560791016,0,https://www.utusan.com.my/nasional/politik/2026/06/jadikan-pilihan-raya-medan-semai-perpaduan-khaled-nordin/?utm_source=rss&utm_medium=rss&utm_campaign=jadikan-pilihan-raya-medan-semai-perpaduan-khaled-nordin,2026-06-21 04:35:58+00:00
news,SNAPSHOT | Prison Dept fails to address Taiping riot questions: MP; MACC nabs 13 over RM2.5m in bribes. SNAPSHOT | Prison Dept fails to address Taiping riot questions: MP; MACC nabs 13 over RM2.5m in ,0.006532913446426369,0,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1OSjdmckRrOG1xMGowRjN1dUU2VktoYVdCRjlxQzkxREFjZng3SGprY0VmdUt1VUl2QnRzVG1sRDBEY1ZoeGswNmNGQTJDVWd2SWc?oc=5,2026-06-17 06:01:31+00:00
news,"Gaza health officials say Israeli strikes kill 11. Israel and Hamas have traded near-daily accusations of truce violations, while Gaza remains gripped by bloodshed and efforts to end the war permanent",0.027774524688720714,0,https://www.freemalaysiatoday.com/category/highlight/2026/06/21/gaza-health-officials-say-israeli-strikes-kill-11,2026-06-20 21:52:38+00:00
news,Gempa bumi lemah dikesan di perairan Batu Pahat. Jabatan Meteorologi Malaysia berkata gempa dilaporkan pada 1.17 pagi pada kedalaman 10km.,0.028419998288154613,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/21/gempa-bumi-lemah-dikesan-di-perairan-batu-pahat,2026-06-21 01:25:09+00:00
news,"Growing anger, no answers. Growing anger, no answers&nbsp;&nbsp;The Star",0.038633394241333,0,https://news.google.com/rss/articles/CBMimAFBVV95cUxQODMzVDlpd3MwQVAya1UzOFhUekJOVWxMSV9LaEhFM1VIMU9wQUY0MG9tMTV1UFh4eWR6NWIyTUxEaGQ5S255eVE2VkZONG9jeTZpZ3dCbFFzUkRPbGdYSk56QlFuZTFqYkV4Q0JfVzNWZFMzWEszR1RtTlFPSDRRY2JiN3RwT09VMllGZmNGbHgtMHl1UUpvdw?oc=5,2026-06-20 23:03:58+00:00
