platform,content,sentiment_score,engagement,url,date
youtube,"#BuletinBernama:  Kerajaan akan meneliti pemasalahan awal yang dibangkitkan rakyat berhubung pelaksanaan inisiatif subsidi petrol dibawah program BUDI MADANI RON95 (BUDI95).

#digitalbernamatv #BUDI95",0.9993952155113219,0,https://www.youtube.com/watch?v=6wks0I1UTTk,2025-09-25 15:33:43+00:00
instagram,Kerajaan Malaysia terus memperkukuh strategi pengurusan bahan api melalui inisiatif BUDI95 yang disifatkan oleh pihak berkuasa sebagai mekanisme penting dalam mengurus permintaan bahan api secara lebi,0.9993926942348479,0,https://www.instagram.com/p/DYOs0stj1LR/,2026-05-12 07:09:12+00:00
youtube,"Ikuti perkembangan semasa yang sahih di semua pautan media sosial rasmi Berita RTM: 

Portal Rasmi Berita RTM
https://berita.rtm.gov.my

Twitter Rasmi Berita RTM
  / beritartm  

Facebook Rasmi Berita",0.9993702888488769,0,https://www.youtube.com/watch?v=G7xFrOgp2x8,2025-09-22 12:48:00+00:00
instagram,Kerajaan disaran menggunakan kaedah pengelasan pendapatan isi rumah berasaskan skor pelbagai dimensi bagi memastikan semakan semula subsidi petrol untuk golongan berpendapatan tinggi dilaksanakan seca,0.9993526577949523,39,https://www.instagram.com/p/DYQwRCYBeNe/,2026-05-13 02:17:57+00:00
youtube,"BUDI95 bermula, pengguna teruja nikmati petrol RON95 lebih murah",0.9992240369319916,1,https://www.youtube.com/watch?v=t8FJiOfLrxA,2025-09-30 04:48:23+00:00
youtube,"Kerajaan akan membincangkan untuk meningkatkan had kuota BUDI95 kepada 250 liter bagi penghantar makanan p-hailing dalam mesyuarat Majlis Tindakan Ekonomi Negara, Selasa ini.

Sumber: ‪@bernamatv502‬ ",0.9992153108119963,36,https://www.youtube.com/watch?v=9ppxtiAxTVs,2026-05-17 22:50:58+00:00
instagram,"Kerajaan sedang meneliti cadangan untuk menyemak semula subsidi petrol RON95 yang kini turut dinikmati golongan berpendapatan tinggi, termasuk T15 dan T20.

Perdana Menteri, Datuk Seri Anwar Ibrahim b",0.9992130398750305,60,https://www.instagram.com/p/DYMN864DWd2/,2026-05-11 08:00:58+00:00
youtube,"#BuletinBernama : Setakat petang semalam, lebih 10 juta warganegara atau 62.5 peratus daripada 16 juta yang layak menikmati inisiatif BUDI95.

Menurut Kementerian Kewangan, jualan bernilai RM727.7 jut",0.9991909384727478,0,https://www.youtube.com/watch?v=MoOr20iVkPE,2025-10-09 04:27:06+00:00
youtube,"#BuletinBernama : Inisiatif BUDI MADANI RON95 (BUDI95) dilihat sebagai satu mekanisme pengurusan permintaan yang berguna dan penting dalam memahami pola penggunaan di peringkat negara.


#digitalberna",0.9990685939788817,2,https://www.youtube.com/watch?v=aK_O9DRR9oc,2026-05-13 06:08:34+00:00
instagram,"MCA menyuarakan kebimbangan mendalam terhadap cadangan kerajaan untuk mengurangkan kuota subsidi petrol RON95 Madani (BUDI95) kepada 150 liter sebulan, menyifatkan langkah tersebut sebagai tidak reali",0.9990659296512603,6,https://www.instagram.com/p/DYPHgtom8qm/,2026-05-12 11:02:25+00:00
