platform,content,sentiment_score,engagement,url,date
instagram,"📖✨ Disiplin bukan sekadar peraturan, tapi cerminan sahsiah dan kunci kejayaan.
Kenali, patuhi dan amalkan demi masa depan yang lebih gemilang 🤍🌟

#Bergerak Sederap,Memacu Kecemerlangan SMKPP9(2)",0.9994083940982819,32,https://www.instagram.com/p/DYW0xLSk0WT/,2026-05-15 10:52:33+00:00
instagram,"Cara konkret untuk mulai bersikap tegas pada diri sendiri agar kamu bisa segera ""pindah"" dari titik yang sekarang

3. Terapkan Aturan 5 Detik.

Jika kamu tahu harus melakukan sesuatu tapi otakmu mulai",0.9994082868099212,2,https://www.instagram.com/p/DYL6nMqiYub/,2026-05-11 05:11:58+00:00
instagram,"Selamat Hari Pekerja! 💪

Terima kasih kepada semua yang tak pernah kenal erti penat demi mencari rezeki.

Rehatlah sekejap hari ni 🤣 esok kita sambung lagi perjuangan! 🔥

#bergerak
#beliatebong",0.9994082152843475,0,https://www.instagram.com/p/DXyFxbElLPc/,2026-05-01 04:29:14+00:00
threads,"“Solo traveling should be fun”
Tp enggaak utk pengalaman terakhirku kmrn, lumayan creepy. 
Jarak penginapan ke pusat kota sekitar 1-2km, utk cari makan dan strolling around aku jalan kaki. 
Otw pulang",0.9994081079959869,2,https://www.threads.com/@emaaard_/post/DYuLbVbHSax,2026-05-29 15:38:24.207042
threads,"“Solo traveling should be fun”
Tp enggaak utk pengalaman terakhirku kmrn, lumayan creepy. 
Jarak penginapan ke pusat kota sekitar 1-2km, utk cari makan dan strolling around aku jalan kaki. 
Otw pulang",0.9994081079959869,5,https://www.threads.com/@emaaard_/post/DYuLbVbHSax,NaT
instagram,"BADAN EKSEKUTIF MAHASISWA UNIVERSITAS MUHAMMADIYAH BOGOR RAYA

Selamat Hari Pendidikan Nasional – 02 Mei 2026

Pendidikan bukan hanya tentang pergi ke sekolah, tapi tentang bagaimana kita belajar mema",0.9994078576564789,1,https://www.instagram.com/p/DX1tkvgjui2/,2026-05-02 14:14:46+00:00
instagram,"SELAMAT HARI BURUH✨️

Di balik hiruk-pikuk kota, ada tangan-tangan kuat yang membangun peradaban. Setiap tetes keringat adalah bukti perjuangan yang nyata, dan setiap usaha sekecil apa pun layak untuk",0.9994074821472168,9,https://www.instagram.com/p/DXxsEVtk2mX/,2026-05-01 00:44:40+00:00
instagram,"Selamat Menyambut Hari Belia Negara 2026 | “Menggerak Belia MADANI”

Sempena sambutan Hari Belia Negara 2026, marilah kita terus melangkah dengan semangat 4B — Bersatu, Belajar, Bekerja & Berkhidmat d",0.9994062304496765,40,https://www.instagram.com/p/DYV5eqfpNM8/,2026-05-15 02:18:25+00:00
instagram,"Pendidikan bukan hanya tentang angka dan nilai, tapi tentang bagaimana kita belajar memahami, menghargai, dan bertumbuh sebagai manusia.
Dari setiap pelajaran yang kita terima, ada proses panjang yang",0.9994058728218078,11,https://www.instagram.com/p/DX1IWhzgWuE/,2026-05-02 08:49:29+00:00
youtube,"Di video Mobile Legends kali ini, Xry Gaming bakal tunjukin gameplay Granger yang walaupun kalah bisa tetap MVP. Kita bakal cobain build GRANGER terkuat 2025 Tonton sampai habis — Walaupun Defeat🤣
Sup",0.9994051575660705,0,https://www.youtube.com/watch?v=VQ8HkgGoH5E,2025-12-11 12:41:05+00:00
instagram,"Banyak orang menunggu kesempatan datang, padahal kesempatan sering lahir dari cara kita berpikir.
Warren Buffett mengajarkan bahwa aset terbesar bukan hanya uang, jabatan, atau relasi. tetapi pola pik",0.9994051218032836,4,https://www.instagram.com/p/DYej8_qCU5p/,2026-05-18 10:59:32+00:00
youtube,"Halo cuy! Berikut video terbaru dari Badboy! Jangan lupa untuk like, comment, dan subscribe youtube channel Badboy ya!
Support Badboy ⬇️
https://sociabuzz.com/bangboylive

KETEMU BTR FULL SQUAD PAS SO",0.9994051218032836,837,https://www.youtube.com/watch?v=Xo4KkFDqitk,2023-10-21 12:52:08+00:00
instagram,"Assalamualaikum wr. wb.
Selamat pagi/siang/malam sobat sekalian👋🏻✨

“Pendidikan berkualitas bukan hanya sebuah kebutuhan, melainkan aset berharga dalam membentuk generasi unggul yang mampu membawa per",0.9994047999382019,23,https://www.instagram.com/p/DY2Ji7mzr3O/,2026-05-27 14:50:36+00:00
instagram,"Selamat hari palang merah dan bulan sabit merah sedunia, 08 Mei

Setiap aksi kecil menyelamatkan banyak nyawa,
Bersama dalam kemanusiaan untuk dunia yang lebih baik.

#bergerak #bermanfaat #palangmera",0.9994045495986938,3,https://www.instagram.com/p/DYEZrCXExRE/,2026-05-08 07:09:29+00:00
instagram,"🌸✨ SELAMAT HARI IBU ✨🌸

Tiada insan yang lebih kuat selain seorang ibu.
Di sebalik senyumannya, tersimpan seribu pengorbanan yang kadang-kadang tidak mampu dibalas dengan kata-kata. ❤️

Terima kasih b",0.99940447807312,0,https://www.instagram.com/p/DYKZ3BymqVq/,2026-05-10 15:06:32+00:00
youtube,"KETEMU KD TINGGI BIKIN PUSING MULU, PAS SOLO SQUAD LAGI - PUBG MOBILE INDONESIA Tonton sampe abis ya Cuy! Gasken yok tanpa ragu! Makasih banget buat teman-teman yang udah support aku, Terima kasih ban",0.9994042634963989,522,https://www.youtube.com/watch?v=ynxLbCIStBY,2022-09-21 12:05:00+00:00
instagram,"1/5/2026
8.00 MLM

Alhamdulillah, progress penyiapan profil bagi Anugerah Perdana Belia Negara (APBN) Peringkat Negeri Melaka kini berjalan dengan baik. Walaupun ini merupakan penyertaan pertama, sema",0.9994041562080382,2,https://www.instagram.com/p/DX-jOezlOVn/,2026-05-06 00:37:29+00:00
youtube,"Terimakasih yang sudah mau mampir, Jangan lupa Untuk Like dan SUBSCRIBE karena itu GRATIS... 

Di video kali ini gw akan memberikan video gameplay dari hero yang bagus TERUTAMA SAAT SOLO RANKED.

Jadi",0.9994040846824646,5,https://www.youtube.com/watch?v=mCs8l6wkeJ8,2024-08-18 15:21:12+00:00
instagram,"Di jalan yang penuh lumpur dan sempit, kita diajarkan satu pelajaran berharga : Bukan seberapa mudah jalannya, tapi seberapa kuat kita terus mengayuh.

Pelan tak apa, yang penting tetap bergerak. Seti",0.9994039773941039,14,https://www.instagram.com/p/DYBDjkxj2I3/,2026-05-06 23:58:28+00:00
instagram,"Nikmati langkahnya, karena hidup bukan soal siapa paling cepat, tapi seberapa tepat menjalaninya, sambil mensyukuri setiap hal yang Allah SWT titipkan dalam hidup.
Terus bergerak, bertumbuh, dan membe",0.9994038701057433,6,https://www.instagram.com/p/DYedRpwFJMd/,2026-05-18 10:01:11+00:00
instagram,"Tahniah wa barakallahu fiikum

Keluarga Besar PERSIS Pangatikan mengucapkan:

Selamat dan sukses atas terpilihnya
Ust. Muhlis, M.Pd.I
sebagai Ketua PC. Persis Garut Kota
masa jihad 2026–2030.

Semoga ",0.9994038701057433,8,https://www.instagram.com/p/DYHYX2ykUVO/,2026-05-09 10:55:50+00:00
instagram,"Pendidikan bukan hanya tentang belajar, tetapi tentang membangun masa depan.

Melalui poster ini kami ingin menyampaikan bahwa pendidikan yang berkualitas dapat membantu seseorang meraih prestasi dan ",0.9994038343429565,-1,https://www.instagram.com/p/DY54xdciRBD/,2026-05-29 01:40:57+00:00
instagram,"*[BADAN EKSEKUTIF MAHASISWA UNIVERSITAS MUHAMMADIYAH BOGOR RAYA]*

🌙 Mengucapkan Selamat Hari Raya Idul Adha 1447 H

Idul Adha bukan hanya tentang berkurban, tetapi tentang belajar ikhlas, saling pedu",0.9994033157825469,5,https://www.instagram.com/p/DY0sgh6uRxg/,2026-05-27 01:18:02+00:00
instagram,"Selamat Hari Pendidikan Nasional 2026

Pendidikan adalah kunci kemajuan bangsa. Saatnya kita bersama menguatkan partisipasi semesta untuk mewujudkan pendidikan yang berkualitas, inklusif, dan berkeadi",0.9994029581546783,2,https://www.instagram.com/p/DX09eDiDlHE/,2026-05-02 07:14:26+00:00
instagram,"TENTANG BERGERAK DAN BEROLAHRAGA @agunggantar 

Bergerak dan berolahraga bukan hanya tentang menjaga tubuh tetap sehat, tapi juga tentang melatih konsistensi, disiplin, dan semangat untuk terus berkem",0.9994028151035308,293,https://www.instagram.com/p/DYCUQ50Aaf9/,2026-05-07 11:43:42+00:00
instagram,"Mari kita satukan langkah dan suara demi kemajuan bersama.
Kepada seluruh anggota Forum  Pergerakan Mahasiswa Tanah Sekudung, saatnya kita menentukan arah Fpmts  ke depan.
Gunakan hak pilih dengan bij",0.9994017422199248,16,https://www.instagram.com/p/DYD0jCDku76/,2026-05-08 01:45:04+00:00
instagram,"Selamat Hari Pendidikan Nasional 2026

Pendidikan adalah kunci kemajuan bangsa. Saatnya kita bersama menguatkan partisipasi semesta untuk mewujudkan pendidikan yang berkualitas, inklusif, dan berkeadi",0.9994016706943512,2,https://www.instagram.com/p/DX0--ixDiV-/,2026-05-02 07:27:36+00:00
youtube,"Hari ini aku mencoba naik Kereta Api BIAS (Bandara Adi Soemarmo) dari Stasiun Ngawi  menuju Solo Balapan. 🚆

Kereta ini dikenal nyaman, cepat, dan jadi salah satu pilihan transportasi terbaik dari dan",0.9994016349315642,26,https://www.youtube.com/watch?v=l5d4OqKLomw,2025-09-26 09:01:21+00:00
instagram,"[ 📚✨ Hari Buku Nasional ✨📚 ]

Buku adalah sumber ilmu, jendela dunia, dan langkah awal menuju perubahan.

Sebagai mahasiswa kesehatan, membaca bukan hanya tentang menambah pengetahuan, tetapi juga mem",0.9994014918804168,5,https://www.instagram.com/p/DYcZ-hZOVrv/,2026-05-17 14:53:55+00:00
youtube,"Thank you sudah menonton video ini. Jika kamu menyukai video ini, bisa di like dan subscribe yaa, semoga menghibur :)

Instagram :   / agamlaa  
Tiktok : tiktok.com/@agamlatifullah_

Kalau kalian puny",0.9994014918804168,4,https://www.youtube.com/watch?v=_l4HNZPyTBI,2023-12-07 12:43:41+00:00
instagram,"Kurban bukan ibadah yang cukup sekali seumur hidup. Bagi yang mampu, ia adalah ajakan untuk terus berbagi setiap tahun. 🤲

Bukan hanya tentang menyembelih hewan,
tetapi tentang kepedulian, keikhlasan,",0.9994013488292693,3,https://www.instagram.com/p/DYRHP_FmKUz/,2026-05-13 05:38:36+00:00
instagram,"Selamat Menyambut Hari Pekerja 2026 🇲🇾

Di sebalik setiap kejayaan negara, berdirinya keringat dan pengorbanan para pekerja.

Pekerja MADANI Kesuma Bangsa bukan sekadar tema, tetapi manifestasi kekuat",0.999401170015335,38,https://www.instagram.com/p/DXwYZv3CZiu/,2026-04-30 12:34:53+00:00
instagram,"SELAMAT HARI RAYA IDUL ADHA 1447 H🐑

Semoga setiap pengorbanan yang kita lakukan membawa keikhlasan, setiap doa yang terucap mendatangkan ketenangan, dan setiap langkah kaki senantiasa membawa keberka",0.9994010984897612,10,https://www.instagram.com/p/DY0bKOnEiC7/,2026-05-26 22:45:59+00:00
instagram,"Setinggi-tinggi tahniah diucapkan kepada Tuan Haji atas penerimaan 47 anugerah daripada YB Menteri Pendidikan. 🏆✨
Semoga pencapaian ini menjadi inspirasi dan pemangkin untuk terus melakar kecemerlanga",0.9994009912014007,45,https://www.instagram.com/p/DYOq3Urk9kq/,2026-05-12 06:52:05+00:00
youtube,"Halo cuy! 
Live Setiap hari di Tiktok :   / oscarpratama_  
Top up Resmi 24jam Termurah hanya di : https://badboystore.id/
Support Badboy ⬇️
https://sociabuzz.com/bangboylive
Jangan lupa Sosial Media ",0.9994008839130402,124,https://www.youtube.com/watch?v=LoLjqDH1OhY,2024-08-09 11:38:56+00:00
instagram,"Selamat Hari Pendidikan Nasional...

Dari kabupaten Alor - NTT, Kami berupaya menumbuhkan semangat belajar anak-anak peserta PKH melalui Taman Baca Keliling Keluarga Harapan sebagai implementasi P2K2 ",0.9994005978107452,3,https://www.instagram.com/p/DX0_X36j6sI/,2026-05-02 07:31:02+00:00
instagram,"Alhamdulillah, GB4B Kawasan Jasin bersama-sama GB4B Negeri Melaka, PBSD Jasin dan MGBD Jasin telah turun padang bagi memberikan semangat, sokongan serta membuat semakan kepada Gerakan Belia 4B Cawanga",0.9994004189968109,13,https://www.instagram.com/p/DYQ93nQkXDh/,2026-05-13 04:16:37+00:00
instagram,"Menyampaikan apresiasi dan dukungan penuh kepada Pemerintah, khususnya Kementerian Perhubungan, atas langkah tegas dalam melakukan investigasi serta sidak di Pool Green SM Bekasi.

Upaya ini menjadi b",0.9994002401828765,13,https://www.instagram.com/p/DXwANBNiSWg/,2026-04-30 09:02:09+00:00
youtube,"Ketemu Publik Yang Ngerti Makro Mikro Pas Solo Ranked Auto Win - Mobile Legends

Hallo semuanya Saya Bitobi, Terimakasih telah menonton
jangan lupa tetap support channel ini dengan cara Subscribe, lik",0.9994001686573029,8,https://www.youtube.com/watch?v=yyinJe9iUjI,2024-10-04 04:00:56+00:00
