platform,content,sentiment_score,engagement,url,date
news,Media harus elak jadi ‘ruang gema’ jika mahu kekal relevan. Pengerusi Eksekutif FMT Nelson Fernandez berkata landskap sosial dan ekonomi Malaysia yang pelbagai memerlukan organisasi media tampil pelba,0.9993425905704498,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/20/media-harus-elak-jadi-ruang-gema-jika-mahu-kekal-relevan,2026-06-20 15:31:35+00:00
news,"Dia bukan beban, itu anak saya. Walaupun sudah berusia dan ada masalah kesihatan, Cheong Kah Pin hampir setiap minggu menyeberangi Tambak Johor untuk melawat anaknya di penjara sambil terus berharap m",0.9992985129356384,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/21/dia-bukan-beban-itu-anak-saya,2026-06-21 00:00:36+00:00
news,"Kekurangan pengalaman jadi pemisah - Fae. Toronto, Kanada: Pengendali Ivory Coast, Emerse Fae mengakui kekurangan pengalaman menjadi faktor utama kekalahan 1-2 kepada Jerman dalam aksi sengit Piala Du",0.9992858350276946,0,https://www.hmetro.com.my/arena/bola-sepak/2026/06/1372989/kekurangan-pengalaman-jadi-pemisah-fae,2026-06-21 11:17:12+00:00
news,Kasih lelaki yang tak terucap. Seorang ayah tidak selalu hadir untuk difahami ketika dia masih ada. Kadangkala kita hanya benar-benar memahaminya selepas kehadiran itu berubah menjadi ingatan.,0.9990038275718689,0,https://www.freemalaysiatoday.com/category/bahasa/pandangan/2026/06/21/kasih-lelaki-yang-tak-terucap,2026-06-21 01:30:46+00:00
news,"RUU Warga Emas pastikan populasi sasaran dilindungi, dihormati dan dapat jalani hidup bermaruah, selamat serta dijaga - Lee Lam Thye. KUALA LUMPUR: Pembentangan Rang Undang-Undang (RUU) Warga Emas pad",0.9961162865161894,0,https://www.bharian.com.my/berita/nasional/2026/06/1575184/ruu-warga-emas-pastikan-populasi-sasaran-dilindungi-dihormati-dan,2026-06-21 10:32:46+00:00
news,BERSAMA umum calon PRN Johor Jumaat depan. Kota Bharu: Parti Bersama Malaysia (BERSAMA) pimpinan Datuk Seri Rafizi Ramli serta Nik Nazmi Nik Ahmad akan mengumumkan calonnya bagi Pilihan Raya Negeri (P,0.994129091501236,0,https://www.hmetro.com.my/mutakhir/2026/06/1372967/bersama-umum-calon-prn-johor-jumaat-depan,2026-06-21 10:11:13+00:00
news,"Bukan sebab 'Nepo Baby'! Mila Mohsin sedia bukti kemampuan. Petaling Jaya : Pelakon, Mila Mohsin, 29, enggan melayan dakwaan segelintir netizen yang mengaitkan kejayaannya terpilih menerajui watak uta",0.9795186161994933,0,https://www.hmetro.com.my/rap/rapextra/2026/06/1373032/bukan-sebab-nepo-baby-mila-mohsin-sedia-bukti-kemampuan,2026-06-21 13:00:38+00:00
news,Moody's lifts Malaysia's outlook to A3 stable on AI-related growth. Increasing adoption will create opportunities for stronger productivity growth in Asia-Pacific over the long term - agency.,0.9707916378974915,0,https://www.malaysiakini.com/news/777724,2026-06-19 04:02:22+00:00
news,"Malaysian sisters behind handcrafted footwear brand Machino named to Forbes 30 Under 30 Asia list. KUALA LUMPUR, June 21 &mdash; Two entrepreneurial sisters have done Malaysia proud by being inducted ",0.9685455918312071,0,https://www.malaymail.com/news/malaysia/2026/06/21/malaysian-sisters-behind-handcrafted-footwear-brand-machino-named-to-forbes-30-under-30-asia-list/224603,2026-06-21 04:05:20+00:00
news,"Childhood dance partners reunite for special show after 20 years. Two friends returned to the stage, rekindling a lifelong bond while helping preserve a community landmark.",0.9681855142116547,0,https://www.freemalaysiatoday.com/category/leisure/2026/06/21/childhood-dance-partners-reunite-for-special-show-after-20-years,2026-06-21 00:30:36+00:00
news,"Desakan batal bina masjid depan Menara TRX, keterlaluan, prejudis terhadap Islam - Zainul Rijal. Kuala Lumpur: Desakan dibuat seorang veteran DAP supaya pembinaan Masjid Warisan di hadapan Menara Tun ",0.967245328426361,0,https://www.hmetro.com.my/mutakhir/2026/06/1372974/desakan-batal-bina-masjid-depan-menara-trx-keterlaluan-prejudis-terhadap,2026-06-21 10:45:55+00:00
news,"Sarawak welcomes the world as WATCEFS 2026 opens in Miri. MIRI (June 21): The World National &#38; World Asia Tapas Competition, Exhibition, Festival and Seminar (WATCEFS) 2026 officially opened here ",0.9636519193649291,0,https://www.theborneopost.com/2026/06/21/sarawak-welcomes-the-world-as-watcefs-2026-opens-in-miri/,2026-06-20 23:02:38+00:00
news,"Desak batal bina masjid depan Menara TRX keterlaluan, prejudis terhadap Islam - Zainul Rijal. KUALA LUMPUR: Desakan dibuat seorang veteran DAP yang menggesa pembinaan Masjid Warisan di hadapan Menara ",0.9619538843631743,0,https://www.bharian.com.my/berita/nasional/2026/06/1575197/desak-batal-bina-masjid-depan-menara-trx-keterlaluan-prejudis,2026-06-21 11:14:46+00:00
news,"WAK x Miri continues to grow through youth and community support. MIRI (June 21): The third edition of WAK x Miri has grown remarkably since its inception, thanks to the support of the local governmen",0.9607982993125914,0,https://www.theborneopost.com/2026/06/21/wak-x-miri-continues-to-grow-through-youth-and-community-support/,2026-06-21 03:00:33+00:00
news,Keanggotaan Bersatu dalam PN dibincang malam esok. TEMERLOH: Keanggotaan Perikatan Nasional (PN) termasuk kedudukan Parti Pribumi Bersatu Malaysia (Bersatu) dijangka menjadi antara agenda penting yang,0.9417939722537993,0,https://www.utusan.com.my/nasional/2026/06/keanggotaan-bersatu-dalam-pn-dibincang-malam-esok/?utm_source=rss&utm_medium=rss&utm_campaign=keanggotaan-bersatu-dalam-pn-dibincang-malam-esok,2026-06-21 05:01:24+00:00
news,"Horseshoe crabs’ survival triumph: Landings of ancient species in Malaysia increase by 14.44pc this year. PUTRAJAYA, June 20 &mdash; Malaysia recorded a 14.44 per cent increase in horseshoe crab landi",0.938345456123352,0,https://www.malaymail.com/news/malaysia/2026/06/20/horseshoe-crabs-survival-triumph-landings-of-ancient-species-in-malaysia-increase-by-1444pc-this-year/224510,2026-06-20 04:22:59+00:00
news,"Marmoush aims to emerge from Salah’s shadow as Egypt’s hero. Omar Marmoush may not yet enjoy Mohamed Salah's superstar status in the national team, but he is vital to Egypt's World Cup progress.",0.9355269372463226,0,https://www.freemalaysiatoday.com/category/sports/2026/06/21/marmoush-aims-to-emerge-from-salahs-shadow-as-egypts-hero,2026-06-21 00:27:28+00:00
news,Netherlands thump Sweden in Houston to get World Cup liftoff. Netherlands&#039; forward #19 Brian Brobbey (C) celebrates after scoring the opening goal during the 2026 World Cup Group F football match,0.9329530894756317,0,https://themalaysianreserve.com/2026/06/21/netherlands-thump-sweden-in-houston-to-get-world-cup-liftoff/,2026-06-21 03:14:36+00:00
news,Germany come from behind to beat Ivory Coast and reach World Cup last 32. Germany reached the World Cup knockout stage for the first time since 2014 with a dramatic 2-1 comeback win over Ivory Coast.,0.9186494767665863,0,https://www.freemalaysiatoday.com/category/highlight/2026/06/21/germany-come-from-behind-to-beat-ivory-coast-and-reach-world-cup-last-32,2026-06-20 22:43:01+00:00
news,"Room’s heroics earn Curacao World Cup point against Ecuador. Curacao goalkeeper Eloy Room was the hero against Ecuador, keeping out a barrage of shots to earn the Caribbean side their first World Cup ",0.9173658967018127,0,https://www.freemalaysiatoday.com/category/highlight/2026/06/21/curacao-win-maiden-world-cup-point-in-0-0-draw-with-ecuador,2026-06-21 02:25:54+00:00
news,"China’s aerospace-grade super fiber goes industrial. BEIJING (June 21): A new generation of high-performance carbon fiber, often dubbed &#8220;black gold&#8221;, has officially transitioned from labor",0.9026756346225738,0,https://www.theborneopost.com/2026/06/21/chinas-aerospace-grade-super-fiber-goes-industrial/,2026-06-20 22:01:36+00:00
news,"When blessings spill over. SOME blessings do not arrive with fireworks. They sit quietly in an old coffee shop in Sibu, beside a glass of strong black coffee and bread waiting patiently on the table. ",0.89405397772789,0,https://www.theborneopost.com/2026/06/21/when-blessings-spill-over/,2026-06-20 22:03:37+00:00
news,"Bingkor rural infrastructure projects show steady progress, says development officer. KENINGAU (June 21): Rural infrastructure development in the Bingkor constituency continues to show steady progress",0.8922753512859344,0,https://www.theborneopost.com/2026/06/21/bingkor-rural-infrastructure-projects-show-steady-progress-says-development-officer/,2026-06-21 00:00:50+00:00
news,"Preserving history as a reservoir of cultural knowledge. THE recent call by Deputy Minister of Tourism, Creative Industry and Performing Arts Datuk Sebastian Ting to preserve, document and promote sto",0.8775410294532775,0,https://www.theborneopost.com/2026/06/21/preserving-history-as-a-reservoir-of-cultural-knowledge/,2026-06-20 22:01:44+00:00
news,"Seorang nenek di Kansas 'bantu' pasukan England. Kansas City: Di sebalik kejayaan skuad England mencatatkan kemenangan demi kemenangan di atas padang, rahsia keharmonian kem latihan mereka di luar pad",0.8760237663984298,0,https://www.hmetro.com.my/arena/bola-sepak/2026/06/1372986/seorang-nenek-di-kansas-bantu-pasukan-england,2026-06-21 11:09:39+00:00
news,"Nenek di Kansas 'bantu' kem England. KANSAS CITY: Di sebalik kejayaan skuad England mencatatkan kemenangan demi kemenangan di atas padang, rahsia keharmonian kem latihan mereka di luar padang akhirnya",0.8681518092751502,0,https://www.bharian.com.my/sukan/bola/2026/06/1575177/nenek-di-kansas-bantu-kem-england,2026-06-21 10:31:53+00:00
news,"Anwar: Malaysia entering new high-tech economic phase, but development must benefit all. KUALA LUMPUR, June 20 &mdash; Malaysia is entering a new phase of economy based on high technology, semiconduct",0.8551613748073578,0,https://www.malaymail.com/news/malaysia/2026/06/20/anwar-malaysia-entering-new-high-tech-economic-phase-but-development-must-benefit-all/224564,2026-06-20 11:33:04+00:00
news,"Muda, PSM bentuk ‘blok progresif’ hadapi PRN Johor, Negeri Sembilan. Muda, PSM bentuk ‘blok progresif’ hadapi PRN Johor, Negeri Sembilan&nbsp;&nbsp;Free Malaysia Today",0.8494190201163292,0,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1ja0R2VW16aGVkWU9uemItUTByX0pmRXowNGtJR2ZZNDRDTS13QlZoRDRXUzdSeE5PUGIzR2VYcndsT2ppb0JuM2NpY0laVVF6RDZIMVJSRVBvS0x2d29lNUJR?oc=5,2026-06-15 08:26:46+00:00
