platform,content,sentiment_score,engagement,url,date
x,"""Marilah kita berpolitik secara matang, berakhlak dan bertanggungjawab. Jangan benarkan berita palsu memudaratkan keharmonian, kestabilan serta proses demokrasi di negeri ini.""
#AWANInews #AWANIpagi

",0.9994097530841827,11,https://x.com/501Awani/status/2062016259735355809,2026-06-03 03:39:21+00:00
x,"Tahniah juga buat Barisan Nasional yang telah menang dalam PRN Johor kali ini.

Terima kasih buat semua jentera yang bertungkus lumus dan banyak membantu saya sepanjang kempen berlangsung. 

Yang Berk",0.9994035124778746,18,https://x.com/onnhafiz/status/1502677374550233094,2022-03-12 16:06:19+00:00
x,"Tahniah sahabat lama saya, Datuk Onn Hafiz. Siapa sangka kemenangan besar BN di PRN Johor juga bawa satu perubahan progresif untuk anak muda di Johor! 👍

InsyaAllah, dengan  kepimpinan beliau, kestabi",0.9993990242481231,24,https://x.com/AzrilSarit/status/1503654127574069254,2022-03-15 08:47:35+00:00
x,"Hari terakhir berkempen di PRN Johor.

Esok hari bersejarah bagi bangsa Johor mendapat kerajaan negeri yg baharu. Jadi, pagi esok mereka akan mula ke Pusat Pembuangan Undi dan UNDI BN, PANGKAH DACING.",0.999381536245346,35,https://x.com/MakkalSaktiOrg/status/1502302772213215232,2022-03-11 15:17:46+00:00
x,@bharianmy Teruskan konsep Madani yg baik untuk Negara https://t.co/bkekMfnzyn,0.9993361711502075,0,nan,NaT
x,BN menang 40 kerusi PRN Johor. Hasni dapat 38 SD untuk jadi MB. Last² Onn Hafiz yang angkat sumpah. Lain macam kestabilan UMNO BN 😂,0.9992764472961425,3,https://x.com/mrfirdausjailan/status/1503635919123136514,2022-03-15 07:35:13+00:00
x,"PRN Johor: ‘Saya akan jumpa Presiden UMNO, runding baik-baik’ 

#BHnasional Semalam, Pengerusi BN Johor, Datuk Onn Hafiz Ghazi, mengumumkan BN Johor akan bertanding di semua 56 kerusi DUN pada PRN Joh",0.9992486417293548,31,https://x.com/bharianmy/status/2055984617681764578,2026-05-17 12:11:45+00:00
x,"Amat Rugi La Jika Rakyat Johor Kehilangan Seorang MB Muda Yang Rajin Dan Berwawasan...

PRN Johor...undi BN...

Hubungan baik Onn dengan Pemangku Sultan Johor (PSJ) mewujudkan sinergi yang hebat antar",0.9992236793041229,154,https://x.com/mynewshub/status/2061805257701851425,2026-06-02 13:40:54+00:00
x,"Terdahulu, Menteri Besar Johor, Dato' Onn Hafiz Ghazi mengumumkan BN akan bertanding di semua 56 kerusi Dewan Undangan Negeri (DUN) pada PRN Johor selepas mendapat persetujuan pucuk pimpinan parti.

D",0.999186360836029,0,https://x.com/berita_ks/status/2056215793806065849,2026-05-18 03:30:22+00:00
x,"ISKANDAR PUTERI, 7 Mei - Menteri Besar Johor, Dato' Onn Hafiz Ghazi memberi bayangan bahawa Pilihan Raya Negeri (PRN) Johor tidak akan diadakan dalam masa terdekat meskipun timbul pelbagai spekulasi k",0.9989730894565582,2,https://x.com/berita_ks/status/2052242781674889330,2026-05-07 04:23:02+00:00
x,"PRN Johor: Onn Hafiz Umum BN Bertanding Semua 56 Kerusi DUN

Oleh Mynewshub

JOHOR BAHRU - Barisan Nasional (BN) Johor mengumumkan akan bertanding di semua 56 kerusi Dewan Undangan Negeri (DUN) Johor ",0.9987970292568207,22,https://x.com/mynewshub/status/2055595237804753119,2026-05-16 10:24:30+00:00
x,"""Hari ini, dalam dewan yang mulia ini saya ingin umumkan bahawa Dewan Undangan Negeri (DUN) Johor tidak akan dibubarkan hari ini. Jadi semua pihak boleh bertenang, jangan risaukan PRN. 

""Sebaliknya s",0.998270171880722,3,nan,NaT
x,"Terbukti di PRN Johor, ada kwsn dpt RM200-400 duit sogokan utk undi BN. Siap tanya Pejuang boleh bagi berapa ringgit? 😏",0.9968496918678282,3,https://x.com/syaf2718/status/1577902941193003008,2022-10-06 06:05:51+00:00
x,"1. Pendirian Barisan Nasional Johor seperti yang diumumkan oleh Pengerusi BN Johor, YAB Dato' Onn Hafiz Ghazi, bahawa BN Johor akan bertanding di semua 56 kerusi DUN dalam PRN Johor akan datang, adala",0.9960085868835449,1,https://x.com/israk_abdullah/status/2055590587504763193,2026-05-16 10:06:01+00:00
x,"Bagi aku, tiada apa yang nak diharapkan sangat daripada PH untuk PRN Johor kali ni. BN dilihat berpeluang cerah untuk menang. Cuma menarik untuk tengok pecahan undi ke arah mana.

Tapi, yang aku tau, ",0.9937943339347839,3,https://x.com/infodemik/status/1493057775131574273,2022-02-14 03:01:27+00:00
