platform,content,sentiment_score,engagement,url,date
tiktok,"Kita semua rasa lah kan. Barang dapur, keperluan harian semua dah makin mahal. Sebab tu saya pergi tengok sendiri. Rupanya ada benda yang kita tak perasan selama ni. @Pierre Pang",0.0,1921,https://www.tiktok.com/@khairykj/video/7647844619694345492,2026-06-05T09:43:16.000Z
tiktok,"Menerima kunjungan hormat daripada Pesuruhjaya Tinggi British ke Malaysia, TYT Ajay Sharma demi memperkukuhkan hubungan antara dua pihak.",0.0,8721,https://www.tiktok.com/@drsamtrg/video/7649050638336134421,2026-06-08T15:43:08.000Z
tiktok,Risiko Terlalu Besar Jika Tidak Adakan PRN Negeri Sembilan Pakatan Harapan berpandangan bahawa meneruskan susunan politik sedia ada di Negeri Sembilan tanpa mendapatkan mandat baharu daripada rakyat m,0.0,605,https://www.tiktok.com/@anthonyloke/video/7649028332801068296,2026-06-08T14:16:36.000Z
tiktok,"Wesak reminds us that compassion, kindness and generosity don’t belong to any one religion, they belong to all of us. Honoured to officiate the Brickfields procession for the fourth consecutive year, ",0.0,88,https://www.tiktok.com/@anthonyloke/video/7648657407693901074,2026-06-07T14:17:14.000Z
tiktok,"MOT dan MINDEF memeterai kerjasama strategik untuk membuka lebih banyak peluang pekerjaan dalam sektor logistik khusus untuk bakal pesara dan veteran ATM. Melalui program TVET, upskilling, reskilling ",0.0,70,https://www.tiktok.com/@anthonyloke/video/7648149670073486610,2026-06-06T05:26:56.000Z
tiktok,RESET sekarang!,0.0,320,https://www.tiktok.com/@hamzahzainudin_/video/7649800359350734087,2026-06-10T16:12:27.000Z
tiktok,"𝐒𝐞𝐚𝐛𝐚𝐝 𝐉𝐞𝐧𝐣𝐚𝐫𝐨𝐦, 𝐒𝐞𝐚𝐛𝐚𝐝 𝐒𝐞𝐦𝐚𝐧𝐠𝐚𝐭 𝐊𝐞𝐛𝐞𝐫𝐬𝐚𝐦𝐚𝐚𝐧 Seronok melihat kemeriahan dan semangat yang ditunjukkan oleh warga Kampung Jenjarom sempena sambutan ulang tahun ke-100 kampung yang penuh dengan sejarah ",0.0,147,https://www.tiktok.com/@ahmadzahidhamidi/video/7649756138866527509,2026-06-10T13:20:51.000Z
tiktok,"𝐏𝐞𝐧𝐝𝐢𝐝𝐢𝐤 𝐊𝐄𝐌𝐀𝐒, 𝐏𝐞𝐦𝐛𝐢𝐧𝐚 𝐆𝐞𝐧𝐞𝐫𝐚𝐬𝐢 𝐌𝐚𝐬𝐚 𝐃𝐞𝐩𝐚𝐧 Saya kongsikan momen bersama dengan warga KEMAS dalam Sambutan Hari Pendidik KEMAS 2026 yang bertemakan “55 Tahun Mencerdaskan Anak Bangsa”. Terima kasih ke",0.0,157,https://www.tiktok.com/@ahmadzahidhamidi/video/7649599381246676244,2026-06-10T04:00:00.000Z
tiktok,"𝐏𝐞𝐭𝐚𝐡 𝐁𝐞𝐫𝐛𝐢𝐜𝐚𝐫𝐚, 𝐁𝐞𝐬𝐚𝐫 𝐏𝐨𝐭𝐞𝐧𝐬𝐢𝐧𝐲𝐚 Pagi tadi, saya sempat berkenalan dengan adik Munira, hos cilik TabiCast KEMAS yang cukup petah bercakap dan berani berhadapan dengan orang ramai. Alhamdulillah, inil",0.0,952,https://www.tiktok.com/@ahmadzahidhamidi/video/7649319456539249940,2026-06-09T09:06:20.000Z
tiktok,"Demi Bangsa Johor, marilah kita rapatkan saf, satukan tekad dan bekerja bersungguh-sungguh kerana calon kita hanya satu.. calon Barisan Nasional. #BNJohor #BangsaJohor #BarisanNasional #MajuJohor",0.0,148,https://www.tiktok.com/@ahmadzahidhamidi/video/7649016409543937301,2026-06-08T13:30:19.000Z
tiktok,"Dengan kepimpinan Dato’ Onn Hafiz Ghazi yang cemerlang dan sokongan padu rakyat, Insya-Allah Barisan Nasional akan terus diberi mandat untuk mentadbir Johor. #BNJohor #BangsaJohor #BarisanNasional #Ma",0.0,372,https://www.tiktok.com/@ahmadzahidhamidi/video/7649000715318234389,2026-06-08T12:29:25.000Z
tiktok,"𝐓𝐕𝐄𝐓 𝐊𝐢𝐧𝐢 𝐒𝐞𝐦𝐚𝐤𝐢𝐧 𝐃𝐢𝐲𝐚𝐤𝐢𝐧𝐢 Melihat sambutan yang diberikan sepanjang Hari TVET Negara 2026, saya semakin yakin bahawa TVET kini bukan lagi pilihan alternatif, sebaliknya telah menjadi laluan utama dal",0.0,82,https://www.tiktok.com/@ahmadzahidhamidi/video/7648981632942181653,2026-06-08T11:15:25.000Z
tiktok,Jangan berhenti sehingga hati rakyat Johor benar-benar terpaut semula dengan Barisan Nasional. #BNJohor #BangsaJohor #BarisanNasional #MajuJohor,0.0,223,https://www.tiktok.com/@ahmadzahidhamidi/video/7648938361788419348,2026-06-08T10:00:00.000Z
tiktok,"Dari Mahkota lahir kekuatan, Ke Iskandar Puteri semarak perjuangan, Biar berliku jalan di hadapan, BN Johor menuju kemenangan. #BNJohor #BangsaJohor #Barisan Nasional #MajuJohor",0.0,657,https://www.tiktok.com/@ahmadzahidhamidi/video/7648931491858107668,2026-06-08T08:00:48.000Z
tiktok,"𝐋𝐚𝐮𝐭𝐚𝐧 𝐁𝐢𝐫𝐮 𝐌𝐞𝐧𝐠𝐠𝐞𝐠𝐚𝐫𝐤𝐚𝐧 𝐉𝐨𝐡𝐨𝐫 Riuh sorakan, kibaran bendera dan semangat yang ditunjukkan oleh ribuan Bangsa Johor tadi memberikan keyakinan bahawa api perjuangan terus menyala di bumi Johor Darul Ta",0.0,747,https://www.tiktok.com/@ahmadzahidhamidi/video/7648671437103959317,2026-06-07T15:11:41.000Z
tiktok,"𝐓𝐕𝐄𝐓 𝐒𝐞𝐦𝐚𝐤𝐢𝐧 𝐃𝐞𝐤𝐚𝐭 𝐃𝐢 𝐇𝐚𝐭𝐢 𝐑𝐚𝐤𝐲𝐚𝐭 Saya kongsikan momen semasa melawat reruai-reruai yang berada di Hari TVET Negara 2026 di Dataran Putrajaya. Alhamdulillah, saya gembira melihat kehadiran yang cukup ",0.0,819,https://www.tiktok.com/@ahmadzahidhamidi/video/7648461610213854484,2026-06-07T01:37:28.000Z
tiktok,"𝐀𝐤𝐡𝐥𝐚𝐤 𝐌𝐮𝐥𝐢𝐚, 𝐀𝐬𝐚𝐬 𝐊𝐞𝐬𝐞𝐣𝐚𝐡𝐭𝐞𝐫𝐚𝐚𝐧 𝐔𝐦𝐦𝐚𝐡 Islam mengajar kita bahawa kekuatan sesebuah masyarakat bukan hanya diukur melalui pembangunan dan kemajuan yang dicapai, tetapi juga melalui akhlak, disiplin se",0.0,122,https://www.tiktok.com/@ahmadzahidhamidi/video/7647756190423813397,2026-06-05T04:00:10.000Z
tiktok,"Alhamdulillah, hari pertama di Jepun semalam dimanfaatkan sepenuhnya, bermula dengan pertemuan bersama Tan Sri Yohei Sasakawa untuk bertukar pandangan mengenai perkembangan dunia serta usaha memperkuk",0.0,138993,https://www.tiktok.com/@anwaribrahimofficial/video/7649617789455486226,2026-06-10T04:24:03.000Z
