platform,content,sentiment_score,engagement,url,date
linkedin,"רן, עזוב אותך משטויות
למה לא הקשבנו לארסני וקנינו ביטקוין ב500 דולר 😂",0.027921617031097412,0,https://www.linkedin.com/feed/update/urn:li:activity:6874100637005602816?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A6874100637005602816%2C6874770858846633984%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%286874770858846633984%2Curn%3Ali%3Aactivity%3A6874100637005602816%29,2021-12-09 18:04:59.815000+00:00
linkedin,"Option 1 is a silent killer, but for me, it's definitely #4. Nothing destroys a team’s morale faster than a leader who hides in the bunker the moment a project goes sideways and throws their team unde",0.0386472702026367,0,https://www.linkedin.com/feed/update/urn:li:ugcPost:7465740766737436673?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7465740766737436673%2C7465969945584263168%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465969945584263168%2Curn%3Ali%3AugcPost%3A7465740766737436673%29,2026-05-29 03:39:06.042000+00:00
linkedin,"Ugh, lived through Option 2 at my previous organization. Our team pulled three all-nighters to deliver a client pitch, and the VP presented it to the board as 'their personal vision.' The entire core ",0.04316183924674988,0,https://www.linkedin.com/feed/update/urn:li:ugcPost:7465740766737436673?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7465740766737436673%2C7465970537631023104%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465970537631023104%2Curn%3Ali%3AugcPost%3A7465740766737436673%29,2026-05-29 03:41:27.197000+00:00
linkedin,"Как изменилась логистика?

Пандемия оказала влияние на развитие сферы логистики и бросила вызов участникам рынка, оголив ряд проблем.


Нарушилась цепочка поставок, которая привела к усложнению логист",0.05257762670516969,2,https://www.linkedin.com/posts/delkotk_delko-aukaulaurauqauu-activity-6879674321158115328-JRXM,2021-12-23 06:49:36.332000+00:00
linkedin,Невероятно е!,0.06281460374593734,0,https://www.linkedin.com/feed/update/urn:li:activity:6790987377318903808?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A6790987377318903808%2C6793481366026678272%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%286793481366026678272%2Curn%3Ali%3Aactivity%3A6790987377318903808%29,2021-04-29 10:29:34.442000+00:00
linkedin,"Clinicians too often overlook the mental health aspect of an AAC user's life. Mental health for AAC users is critical because when there is a communication breakdown, there is the loneliness that no o",0.09094675183296203,1,https://www.linkedin.com/posts/estherklang_mentalhealthawarenessmonth-aac-communicationaccess-activity-7465953919513300992-8hCr,2026-05-29 02:35:25.128000+00:00
linkedin,"Most “AI agents” don’t get smarter over time.

They get fatter.

Every fix becomes another rule. Every edge case becomes another paragraph. Every “remember to...” gets bolted on until the thing is a 4",0.09361259937286376,3,https://www.linkedin.com/posts/veeravaagu-murugan_most-ai-agents-dont-get-smarter-over-time-activity-7465947482624045056-ofFZ,2026-05-29 02:09:50.454000+00:00
linkedin,"The most expensive mistake in acquisitions is not a bad deal. It is the six months you spent chasing one that never fit.

I closed 58 acquisitions across three companies and worked with 9 private equi",0.10464245080947876,3,https://www.linkedin.com/posts/adamecoffey_privateequity-empirebuilding-entrepreneurship-activity-7465945705891819520-pzUm,2026-05-29 02:02:46.848000+00:00
linkedin,אני לא רואה מספיק קפה בקהל,0.10661494731903076,0,https://www.linkedin.com/feed/update/urn:li:activity:6874100637005602816?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A6874100637005602816%2C6874632165280374785%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%286874632165280374785%2Curn%3Ali%3Aactivity%3A6874100637005602816%29,2021-12-09 08:53:52.692000+00:00
linkedin,"🔔 Your AI Isn’t Neutral. It’s Quietly Leaving People Out. That Risk Has a Name: Omissive Bias

Most enterprise leaders are auditing AI for what it says: hallucinations, toxicity, privacy failures, and",0.1075534701347351,10,https://www.linkedin.com/posts/evan-benjamin-a405824_omissive-bias-religious-representation-activity-7465943313703948288-OQXm,2026-05-29 01:53:16.506000+00:00
linkedin,"Your title doesn't make you a leader.
Your team's silence does.

Over my 40-year career mentoring executives, I've watched brilliant companies die from one silent killer:

Broken trust.

Nearly 60% of",0.10863468647003174,13,https://www.linkedin.com/posts/dr-benu-sehgal_leadership-management-corporateculture-activity-7465952564476420096-wcYM,2026-05-29 02:30:02.062000+00:00
linkedin,This highlights one of the biggest challenges in AI-assisted software development: verification Shubham.,0.11050232648849487,0,https://www.linkedin.com/feed/update/urn:li:activity:7465962490665824256?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7465962490665824256%2C7465970688043110400%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465970688043110400%2Curn%3Ali%3Aactivity%3A7465962490665824256%29,2026-05-29 03:42:03.058000+00:00
linkedin,Amén!!!,0.11325681768357754,0,https://www.linkedin.com/feed/update/urn:li:activity:7465718528948641793?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7465718528948641793%2C7465816110504845312%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465816110504845312%2Curn%3Ali%3Aactivity%3A7465718528948641793%29,2026-05-28 17:27:48.901000+00:00
linkedin,"Inflation feels harmless initially, but slowly changes spending habits and reduces purchasing power significantly over time.",0.1139629304409027,0,https://www.linkedin.com/feed/update/urn:li:activity:7465957605283127296?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7465957605283127296%2C7465969908464390144%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465969908464390144%2Curn%3Ali%3Aactivity%3A7465957605283127296%29,2026-05-29 03:38:57.191000+00:00
linkedin,جناب  مهندس خانی ضمن تشکر از فعالیتهاتون فک کنم حل شد,0.11569737643003464,0,https://www.linkedin.com/feed/update/urn:li:activity:6845957631736102912?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A6845957631736102912%2C6845989850705874944%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%286845989850705874944%2Curn%3Ali%3Aactivity%3A6845957631736102912%29,2021-09-21 07:59:32.750000+00:00
linkedin,"A NAIOP SoCal strongly opposed bill, AB 1777 (Garcia) Fails 

AB 1777 failed to pass the Assembly today. The bill would have expanded the California Air Resource Board's authority to create a statewid",0.11904687881469725,5,https://www.linkedin.com/posts/naiop-socal-chapter_a-naiop-socal-strongly-opposed-bill-ab-1777-activity-7465939098449498112-JENI,2026-05-29 01:36:31.511000+00:00
linkedin,"Well, it’s too funny. 
You know I had 20 reviews on my old business Facebook page that’s still up but you just can’t post on it because my old account is disabled. 

 my brother just text me asking me",0.12183362245559692,2,https://www.linkedin.com/posts/shelly-castle-114a2b36_well-its-too-funny-you-know-i-had-20-activity-7465963507751018496-k3iE,2026-05-29 03:13:31.142000+00:00
linkedin,"prior authorizations (PAs) and insurance denials are a major driver of physician burnout, and the data backs that up strongly

Recent AMA physician surveys (2024–2025) consistently show:

•  89–95% of",0.13376001119613648,1,https://www.linkedin.com/posts/tareq-abou-khamis-68217210_prior-authorizations-pas-and-insurance-activity-7465960263578484736-hTF-,2026-05-29 03:00:37.671000+00:00
