platform,content,sentiment_score,engagement,url,date
instagram,"GENG USTAZ MEMENUHI JEMPUTAN RAMAH MESRA BERSAMA PRESIDEN PAS, TUAN GURU TAN SRI DATO SERI ABDUL HADI AWANG

Telah berlangsung satu pertemuan ramah mesra di antara barisan kepimpinan Pertubuhan Pendok",0.9994119703769684,15,https://www.instagram.com/p/CZI3PQEFxWK/,2022-01-25 03:46:56+00:00
instagram,"#repost @passelangor
• • •
MARANG – Ahli Parlimen #Marang, Dato’ Seri Tuan Guru Abdul Hadi Awang berkesempatan menziarahi mangsa banjir kawasan Marang di Pusat Pemindahan Sementara Sekolah Kebangsaan ",0.9994115412235259,191,https://www.instagram.com/p/BcRTCQWgKmY/,2017-12-04 06:28:42+00:00
instagram,"#repost @passelangor
• • •
MARANG – Ahli Parlimen #Marang, Dato’ Seri Tuan Guru Abdul Hadi Awang berkesempatan menziarahi mangsa banjir kawasan Marang di Pusat Pemindahan Sementara Sekolah Kebangsaan ",0.9994115412235259,138,https://www.instagram.com/p/BcRTAPwAD3D/,2017-12-04 06:28:26+00:00
instagram,"Gambar ini diambil ketika hampir selesai Program Pelancaran Jentera dan Tawaran PAS Sarawak di Kuching minggu lepas. Kelihatan Tuan Guru sebak selepas bersalaman dengan Pesuhjaya PAS Sarawak, Tuan Haj",0.9994110405445098,135,https://www.instagram.com/p/BDI_Cieon7x/,2016-03-19 15:55:12+00:00
instagram,"Gambar ini diambil ketika hampir selesai Program Pelancaran Jentera dan Tawaran PAS Sarawak di Kuching minggu lepas. Kelihatan Tuan Guru sebak selepas bersalaman dengan Pesuhjaya PAS Sarawak, Tuan Haj",0.9994110405445098,391,https://www.instagram.com/p/BDIgpxyL6Vr/,2016-03-19 11:29:41+00:00
instagram,"HIMPUNAN 100K (MUNAJAT & SOLIDARITI AL AQSA)
.
27 Januari 2018 (Sabtu)
11.00 pagi - 11.30 malam
DATARAN PUTRAJAYA
.
“Himpunan yang berkait dengan isu Al Aqsa adalah satu himpunan yang sangat penting k",0.9994107186794281,523,https://www.instagram.com/p/BeQRywsDK82/,2018-01-22 14:01:24+00:00
instagram,"Gambar ini diambil ketika hampir selesai Program Pelancaran Jentera dan Tawaran PAS Sarawak di Kuching minggu lepas. 
Kelihatan Tuan Guru sebak selepas bersalaman dengan Pesuhjaya PAS Sarawak, Tuan Ha",0.9994106829166411,166,https://www.instagram.com/p/BDI7DkURCIT/,2016-03-19 15:20:23+00:00
x,"Kemelut PAS-BERSATU hanya untungkan lawan, manfaat kebijaksanaan Hadi-Muhyiddin cari titik damai - Razali

#BHNasional PN perlu terus membina kekuatan sebagai satu pasukan besar yang bersedia memerint",0.9994095742702483,10,https://x.com/bharianmy/status/2058748128459665476,2026-05-25 03:12:58+00:00
instagram,"Sanah Helwah Tuan Guru ♥

.......

Semoga Allah taala mengurniakan kesihatan tubuh badan yang baik kepada Tuan Guru untuk terus memimpin ummah. 
Semoga Tuan Guru diberi kekuatan serta ketabahan dalam ",0.9994092881679535,46,https://www.instagram.com/p/Cj7kAP4vjDV/,2022-10-20 09:34:04+00:00
instagram,"Presiden Pas, Tan Sri Abdul Hadi Awang berkongsi pandangan berhubung sifat amanah dalam kepimpinan yang disifatkan perkara besar dalam Islam.

Menurut beliau, amanah kepimpinan bukan medan untuk menca",0.9994091093540192,166,https://www.instagram.com/p/DMPUwXFBmRK/,2025-07-18 06:41:24+00:00
instagram,"Hari ini aku nampak Tuan Guru tersenyum tetapi bila aku perhati betul-betul diwajahnya.... Allah... sungguh berat difikiran Tuan Guru untuk berfikir tentang masalah yang dihadapi.

Semoga Tuan Guru di",0.9994090735912322,76,https://www.instagram.com/p/CBKc2qYH2St/,2020-06-08 06:01:24+00:00
instagram,"Sanah Helwah Tuan Guru ke 72 Tahun

Sanah helwah buat Tuan Guru Presiden Dato' Seri Tuan Guru Haji Abdul Hadi Awang atas ulangtahun kelahiran ke 72 hari ini 20 Oktober 2019.

Saya bersama saff kepimpi",0.9994089663028716,115,https://www.instagram.com/p/B31HNfwFJPL/,2019-10-20 06:25:41+00:00
instagram,"""Cukuplah Allah menjadi Penolong kami dan Allah adalah sebaik-baik Pelindung, dan sebaik-baik penolong kami."" #sejukhati
#presidenpas
#menteriagama",0.9994087517261505,15,https://www.instagram.com/p/B923AWUFPSC/,2020-03-18 01:50:55+00:00
instagram,"Aku akan terus bersamamu kerana Allah, kerana aqidah yang benar! takbir! #PresidenPAS #UlamaPewarisNabi #IniPresidenKami #TerusBeristiqamah",0.9994086802005767,33,https://www.instagram.com/p/0xOiFRSiFz/,2015-03-28 11:09:17+00:00
tiktok,"Menikahi gadis jepang banyak diberi bantuan negara
#nikah #jepang #jomblo #pengantin #blt #bantuan #pemerintah #kesayangan #cinta",0.9994086444377899,4159,https://www.tiktok.com/@jabanmediaedukasi/video/7365165099432152325,2026-05-28 17:10:49.272222
instagram,"ada yang berminat? nak bagi harga promosi ni 😘

Grab ketiga-tiga buku dengan harga RM160, harga asal RM215 tau! Nanti dapat 3 ebook percuma pulak tu 😎

Jom dapatkan sekarang buku:
Halal dan Haram dala",0.9994079291820526,6,https://www.instagram.com/p/CDs9TzHle-U/,2020-08-10 08:41:58+00:00
instagram,"Perutusan Khas Presiden PAS
.
SELAMAT HARI RAYA AIDILFITRI 1441H
. ﴿وَلِتُكۡمِلُواْ ٱلۡعِدَّةَ وَلِتُكَبِّرُواْ ٱللَّهَ عَلَىٰ مَا هَدَىٰكُمۡ وَلَعَلَّكُمۡ تَشۡكُرُونَ١٨٥﴾ [البقرة: 185]
.
“Dan juga su",0.9994075894355774,13,https://www.instagram.com/p/CAjySq_n_cK/,2020-05-24 05:38:21+00:00
instagram,"Sanah Helwah buat Murobbi Ummah, Tuan Guru Tan Sri Dato' Seri Haji Abdul Hadi Awang yang ke-78. 

Semoga Allah SWT memanjangkan usia serta mengurniakan kesejahteraan kepada Ayah Chik untuk terus membi",0.9994073390960693,1,https://www.instagram.com/p/DQArTGak_mV/,2025-10-20 00:15:21+00:00
instagram,Semoga Allah permudahkan segala urusan TGHAH dan cepat sembuh seperti sedia kala aamiin Yaa Rabb...,0.9994070887565611,0,nan,2023-07-01 10:14:12+00:00
instagram,"Reposted from @muslimatpas (@get_regrann) -  Sanah Helwah Tuan Guru ke 72 Tahun

Sanah helwah buat Tuan Guru Presiden Dato' Seri Tuan Guru Haji Abdul Hadi Awang atas ulangtahun kelahiran ke 72 hari in",0.9994066953659058,36,https://www.instagram.com/p/B31vkk6lM5R/,2019-10-20 12:18:21+00:00
instagram,"*BESTSELLER  SAHABAT DUNIA AKHIRAT, Ustazah Asma' Harun*

Persahabatan adalah nikmat yang indah bagi setiap manusia. Sahabat yang baik adalah anugerah daripada Allah Taala. Ustazah Asma’ Harun inginka",0.9994064092636108,2,https://www.instagram.com/p/CDmCVc7lFTE/,2020-08-07 16:11:12+00:00
