Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3912658484252125873,"Undecided 
#undecided #clean #consume #chaseatlantic #civicturbo",https://www.instagram.com/p/DZMjilJRCqx/,,,neutral,2026-06-05T07:41:02.000Z,-1,0,1,0,0.0,0,2.0,,
instagram,comment,17934251121255463,Un beau duo expressif !,,https://www.instagram.com/p/DZMjilJRCqx/,DZMjilJRCqx,neutral,2026-05-31T20:41:10.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17871239508616989,"Excellent, une belle attitude de touristes qui cherchent leur chemin ! 👍👏👏👏👏👏👍",,https://www.instagram.com/p/DZMjilJRCqx/,DZMjilJRCqx,neutral,2026-05-28T20:11:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18165355408381984,"So recognizable in a city we know ourselves and when, I always ask if they need help 😉",,https://www.instagram.com/p/DZMjilJRCqx/,DZMjilJRCqx,neutral,2026-05-28T18:19:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18077324819270176,Bravo Alain!👏👏👏🔥🔥🔥🔝🔝🔝,,https://www.instagram.com/p/DZMjilJRCqx/,DZMjilJRCqx,neutral,2026-05-28T16:47:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17942102709039661,Rooo ces mimiques ! J'adore ! 📸👌👏,,https://www.instagram.com/p/DZMjilJRCqx/,DZMjilJRCqx,neutral,2026-05-28T16:46:08.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17865232245566736,Excellent superbes portraits bonne après-midi,,https://www.instagram.com/p/DZMjilJRCqx/,DZMjilJRCqx,neutral,2026-05-28T14:51:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18083267351432332,"How do you do it? Whenever I put in a location that IG doesn’t recognise, it simply rejects anything different",,https://www.instagram.com/p/DZMjilJRCqx/,DZMjilJRCqx,neutral,2026-05-28T11:23:52.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18101468878943813,👏👏,,https://www.instagram.com/p/DZMjilJRCqx/,DZMjilJRCqx,neutral,2026-05-28T10:38:38.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18153452578478557,🙌🙌,,https://www.instagram.com/p/DZMjilJRCqx/,DZMjilJRCqx,neutral,2026-05-29T04:01:42.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17905027401426026,😍,,https://www.instagram.com/p/DZMjilJRCqx/,DZMjilJRCqx,neutral,2026-05-29T03:01:31.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18059243282496022,🔥🔥,,https://www.instagram.com/p/DZMjilJRCqx/,DZMjilJRCqx,neutral,2026-05-29T02:45:08.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3912408747444767699,"암표 야르 프로젝트가 성황리에 마감했습니다 ^^ 참여해주신 분들 모두 감사드립니다 ^^
#성공 #성공한삶 #좋은사람들과좋은시간 #암표 #야르",https://www.instagram.com/p/DZLqwbnk4vT/,,,neutral,2026-06-04T23:24:48.000Z,1,0,1,0,0.0,2,4.0,,
instagram,comment,18090212861612220,❤️,,https://www.instagram.com/p/DZLqwbnk4vT/,DZLqwbnk4vT,neutral,2026-05-28T10:21:45.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18537655294075576,❤️,,https://www.instagram.com/p/DZLqwbnk4vT/,DZLqwbnk4vT,neutral,2026-05-28T10:20:15.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17915507274391655,❤️‍🔥,,https://www.instagram.com/p/DZLqwbnk4vT/,DZLqwbnk4vT,neutral,2026-05-28T08:32:48.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18092498245999288,🔥❤️,,https://www.instagram.com/p/DZLqwbnk4vT/,DZLqwbnk4vT,neutral,2026-05-28T08:31:43.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18093999329187915,❤️🔥🙌,,https://www.instagram.com/p/DZLqwbnk4vT/,DZLqwbnk4vT,neutral,2026-05-28T07:57:10.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18141753181467379,🔥,,https://www.instagram.com/p/DZLqwbnk4vT/,DZLqwbnk4vT,neutral,2026-05-28T07:48:05.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3910016211224379677,"Addams Family Musical 2026

Had the most fun getting to play this character in @addictdanceacademy Addams family musical, can we do it all over again? 💔

Thankyou to @marcusscimiatheatre for letting me play this role. 
Thankyou to @jaredhageman for the amazing choreography. 
Thankyou @hannahkateboyce for your guidance and direction throughout. 
Thankyou to @gareth_chown for making this musical possible. 
Thankyou to everyone else involved for this absolutely amazing experience 

Lurch over and out 🧟‍♂️

#musical #addamsfamily #lurch #undecided #nowords",https://www.instagram.com/p/DZDKwcoDEEd/,,,neutral,2026-06-01T16:11:16.000Z,-1,0,42,0,0.0,41,125.0,,
instagram,comment,18092117915362208,😍,,https://www.instagram.com/p/DZDKwcoDEEd/,DZDKwcoDEEd,neutral,2026-05-28T07:38:44.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18118316107785768,🔥🔥,,https://www.instagram.com/p/DZDKwcoDEEd/,DZDKwcoDEEd,neutral,2026-06-05T12:26:22.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18174529705417369,#차은우 #장원영 #카리나 #성공의비결 #노력은배신하지않아 #한마음 #추천 #fyp #행복 #미킴 #웰컴백 #미정 #undecided,,https://www.instagram.com/p/DZDKwcoDEEd/,DZDKwcoDEEd,neutral,2026-06-04T23:28:32.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18184465234376229,Wow Harry so so unreal 🙌🙌,,https://www.instagram.com/p/DZDKwcoDEEd/,DZDKwcoDEEd,neutral,2026-06-02T10:00:45.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17904708051265785,😍🔥👏star,,https://www.instagram.com/p/DZDKwcoDEEd/,DZDKwcoDEEd,neutral,2026-06-02T08:27:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18078980960198505,🙌🙌🙌,,https://www.instagram.com/p/DZDKwcoDEEd/,DZDKwcoDEEd,neutral,2026-06-02T00:32:20.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17882389701596015,So proud of you my babes xxxx,,https://www.instagram.com/p/DZDKwcoDEEd/,DZDKwcoDEEd,neutral,2026-06-01T20:38:10.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17881141197595394,Amazinggg🔥,,https://www.instagram.com/p/DZDKwcoDEEd/,DZDKwcoDEEd,neutral,2026-06-01T19:48:32.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17971854963059001,so mega proud of you my ha❤️loved doing this with you so so much xxxx,,https://www.instagram.com/p/DZDKwcoDEEd/,DZDKwcoDEEd,neutral,2026-06-01T19:48:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18445207867141062,Superstarrr!!!,,https://www.instagram.com/p/DZDKwcoDEEd/,DZDKwcoDEEd,neutral,2026-06-01T18:29:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3909616660995719335,"Car shopping ugh. Not fun but fun lol. If we could agree on one thing lol. Praying the Lord leads us to the perfect vehicle for b us. 
#cars 
#carshopping 
#undecided 
#decisions",https://www.instagram.com/p/DZBv6OemUCn/,,,neutral,2026-06-01T02:57:27.000Z,0,0,0,0,0.0,0,0.0,,
instagram,comment,18090597521616350,Smashed it 🤩🪦👏,,https://www.instagram.com/p/DZBv6OemUCn/,DZBv6OemUCn,neutral,2026-06-01T18:28:41.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18003213335930514,Starrr 🌟🌟🌟,,https://www.instagram.com/p/DZBv6OemUCn/,DZBv6OemUCn,neutral,2026-06-01T18:05:56.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18054786656727324,Proud proud proud⭐️⭐️⭐️⭐️⭐️,,https://www.instagram.com/p/DZBv6OemUCn/,DZBv6OemUCn,neutral,2026-06-01T17:50:13.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18084517616411737,Insaneeeee 😍😍,,https://www.instagram.com/p/DZBv6OemUCn/,DZBv6OemUCn,neutral,2026-06-01T17:44:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18115471921840653,👏👏,,https://www.instagram.com/p/DZBv6OemUCn/,DZBv6OemUCn,neutral,2026-06-01T17:43:41.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18067603025398689,Miss this so much! Love being family with you 🥹🥹🖤,,https://www.instagram.com/p/DZBv6OemUCn/,DZBv6OemUCn,neutral,2026-06-01T17:35:21.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18074184458318454,such a star 👏😍,,https://www.instagram.com/p/DZBv6OemUCn/,DZBv6OemUCn,neutral,2026-06-01T17:34:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17914923291386795,congrats ellie!!! ❤️ miz…?!,,https://www.instagram.com/p/DZBv6OemUCn/,DZBv6OemUCn,neutral,2026-05-28T22:32:26.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18104434544485763,So proud!!,,https://www.instagram.com/p/DZBv6OemUCn/,DZBv6OemUCn,neutral,2026-05-28T18:05:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18081892691406210,Yayayya,,https://www.instagram.com/p/DZBv6OemUCn/,DZBv6OemUCn,neutral,2026-05-28T18:05:53.000Z,0,0,0,0,0.0,0,,,0.0
