Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,2972638340105140973,"Nanti masa hari PRU, pergi ke pusat mengundi pagi pagi tau. Sebab lepas tu korang kene pusing Johor ni rebut promosi menarik sempena Pilihan Raya Umum nanti. Selamat mengundi! 😉

1. Warong byAdelRosmi
2. Pondok Kueh 
3. Burger Kuali Penuh 
4. Kopi Saigon
5. Renjana by Kafeinatik 
6. IKEA
7. Tealive
8. CU Mart 
9. Golden Screen Cinema
10. Marry Brown 
11. Nando's
12. US Pizza
13. TGI Fridays 
14. The Alley 
15. Coolblog 
16. Gong Cha 
17. Street Churros 
18. Secret Recipe 
19. Sushi King 
20. Koi The 
21. Miyakori 
22. Hokkaido Baked Cheese Tart 
23. Daboba
24. OldTown White Coffee
25. Just Want Coffee 
26. Port Black Cafe 
27. MyLaksa
28. Bean Jr.
29. Salad Atelier 
30. MyeongDond Topokki 

*Lihat IG Story untuk lihat senarai penuh. 

#JohorMengundi #VisitJohorMengundi #VisitJohorPRU15 #VisitJohor",https://www.instagram.com/p/ClA7tITrHrt/,,,neutral,2022-11-16T08:08:46+00:00,2677,0,60,0,0.0,2737,2857.0,,
instagram,comment,17908696355598450,@slytherin.nn,,https://www.instagram.com/p/ClA7tITrHrt/,ClA7tITrHrt,neutral,2022-11-19T07:32:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18027534319427723,Woooowww banyak nyaa min,,https://www.instagram.com/p/ClA7tITrHrt/,ClA7tITrHrt,neutral,2022-11-19T00:17:19.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17889960788676170,@fiqazmn sadge takleh ketuk kau,,https://www.instagram.com/p/ClA7tITrHrt/,ClA7tITrHrt,neutral,2022-11-18T15:31:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18238483615182131,Biru ke mnang 🙃😨,,https://www.instagram.com/p/ClA7tITrHrt/,ClA7tITrHrt,neutral,2022-11-18T07:35:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17931936320445481,Ceh ingatkan dpat free.. Kene bayar jugak rupenyee..,,https://www.instagram.com/p/ClA7tITrHrt/,ClA7tITrHrt,neutral,2022-11-17T23:43:15.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17861890583794021,@ina_suboh 😍,,https://www.instagram.com/p/ClA7tITrHrt/,ClA7tITrHrt,neutral,2022-11-17T17:22:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18264039943105840,@_meerasyuhada @diyanaathirah,,https://www.instagram.com/p/ClA7tITrHrt/,ClA7tITrHrt,neutral,2022-11-17T13:55:37.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17953899962246795,Tealive mcm xiklas je.sah untk minuman rm10 ke bwh.lau rm9×2=18.rm3 j beza.hehe gurau2 y jgn snstf sgt,,https://www.instagram.com/p/ClA7tITrHrt/,ClA7tITrHrt,neutral,2022-11-17T04:34:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17934754238389614,@husnanjwa @husnanjha,,https://www.instagram.com/p/ClA7tITrHrt/,ClA7tITrHrt,neutral,2022-11-17T03:00:44.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18035730655405207,@heyyyy.ain jomm,,https://www.instagram.com/p/ClA7tITrHrt/,ClA7tITrHrt,neutral,2022-11-17T00:28:21.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17982681157686398,Bestnya😍,,https://www.instagram.com/p/ClA7tITrHrt/,ClA7tITrHrt,neutral,2022-11-16T23:34:33.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17907116120606023,@alimsneijder,,https://www.instagram.com/p/ClA7tITrHrt/,ClA7tITrHrt,neutral,2022-11-16T23:32:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17969702482902432,@i.am.zam81  boleh ler g nanti😂,,https://www.instagram.com/p/ClA7tITrHrt/,ClA7tITrHrt,neutral,2022-11-16T22:52:19.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,2792281030319261676,Done for today #sakurday #prnjohor2022 #bangsajohor #johormengundi,https://www.instagram.com/p/CbALM2NPcfs/,,,neutral,2022-03-12T11:50:59+00:00,48,0,0,0,0.0,48,48.0,,
instagram,comment,17982394072706689,31 Mcdonald 😋🍟,,https://www.instagram.com/p/CbALM2NPcfs/,CbALM2NPcfs,neutral,2022-11-16T20:26:43.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17855956856846844,bestnye pas mengundi leh jalan2... saya kene bertugas di tempat mengundi...,,https://www.instagram.com/p/CbALM2NPcfs/,CbALM2NPcfs,neutral,2022-11-16T15:06:19.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17968372873507464,👏👏,,https://www.instagram.com/p/CbALM2NPcfs/,CbALM2NPcfs,neutral,2022-03-12T11:19:56.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18064495699338035,"aku boleh je celup ink kat rumah , tak perlu mengundi pon tak pe terus cari makanan 😂",,https://www.instagram.com/p/CbALM2NPcfs/,CbALM2NPcfs,neutral,2022-11-16T15:03:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17962377974105318,@aslyyaa,,https://www.instagram.com/p/CbALM2NPcfs/,CbALM2NPcfs,neutral,2022-11-16T14:17:37.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18301551031074057,@nizzati_ @ianfqh @nady_ira @nuraina_zainuddin @ain_chussin,,https://www.instagram.com/p/CbALM2NPcfs/,CbALM2NPcfs,neutral,2022-11-16T13:46:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17950699715502189,Abis la jammed sna sni😂,,https://www.instagram.com/p/CbALM2NPcfs/,CbALM2NPcfs,neutral,2022-11-16T13:29:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18199411225171422,@effa_hanee ni,,https://www.instagram.com/p/CbALM2NPcfs/,CbALM2NPcfs,neutral,2022-11-16T13:26:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18116746918289189,@alifiyapirdaus_,,https://www.instagram.com/p/CbALM2NPcfs/,CbALM2NPcfs,neutral,2022-11-16T11:50:52.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18021355585414483,Sayang @azhmayb jom sabtu yang hehehehe,,https://www.instagram.com/p/CbALM2NPcfs/,CbALM2NPcfs,neutral,2022-11-16T11:45:13.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17936076320367957,Undi pos macam mana,,https://www.instagram.com/p/CbALM2NPcfs/,CbALM2NPcfs,neutral,2022-11-16T11:42:29.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,2793146976496809872,"#Flashback
#JohorStateElections
#CalculatingVotes

Two days ago, I was tasked to assist the Malaysia Election Commission in the calculation of the grand total votes and determining the winner.

Never did I imagine that, I would need to end up using a ladder to write down every single individual 'saluran' (Channel) grand finale results from every single school at a very super huge banner that is 3 times taller than my height with a width of at least 50 meters long. 

I would say this is the most stressful calculation I've ever made in my life. It's more stressful than taking an university examination. Cos every single digit I wrote down on the banner itself will determine who's the winning candidate from a particular political party.

This is one of the greatest experience which I've encounter in a state election and I will never forget this precious memorable experience in my life. 

At the end of the day, it truly gives me the feeling of the description of every vote counts and your vote shall make a difference on who will be the next ruling government of the day in your state or nation.

Once again, I would like to take this opportunity to congratulate Barisan Nasional on their Johor State Elections 2/3 Majority Winning. 

To our beloved Pakatan Harapan leadership, I would encourage all of you to once again sit down at the drawing block to restrategize the whole entire election machinery campaign before the 15th General Elections in the coming few months. 

Pakatan Harapan needs to be united if they still want to make themselves relevant to the voters. Gone were the days where grassroots are interested on national issues. 

Today, our grassroots are more focus on how they're able to put their next meal for their family members and how the government are able to improve and elevate their lifestyle with a greater spending power.

Most importantly, how are we able to end this endemic together and achieve a strong national economy recovery in the coming months? 

#JohorMengundi 
#KestabilanMasaDepan
#JohorBangkit 
#AbahPrihatin",https://www.instagram.com/p/CbDQGBbjHeQ/,,,neutral,2022-03-13T16:31:28+00:00,24,0,0,0,0.0,24,24.0,,
