Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3169128378836255212,"可能吉打的绿，很多人喜欢，只有你不喜欢罢了？

ps：快发展旅游业啊！这地方比太多地方好看了
#prnselangor #prnpenang #prnns #prnkedah #prnkelantan #prnterengganu #selangorbaru #kitaselangor #kalihbagisama #kitapenang #kitaboleh #pertahankanterengganu",https://www.instagram.com/p/Cv7AXhEJQHs/,,,neutral,2023-08-14T10:39:24+00:00,509,0,6,0,0.0,515,527.0,,
instagram,comment,17925133466755048,觉得Perlis的绿更漂亮,,https://www.instagram.com/p/Cv7AXhEJQHs/,Cv7AXhEJQHs,neutral,2023-08-14T11:40:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17901892403829477,來，下次直接殺去Padang Besar🙃,,https://www.instagram.com/p/Cv7AXhEJQHs/,Cv7AXhEJQHs,neutral,2023-08-14T11:15:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3164820515087391584,"Mat Rempitt❌
Jangan Gentarrrrrrr⭕️

Demi Negara tercinta!

Jangan Gentar MV is out!

#prnselangor #prnpenang #prnns #prnkedah #prnkelantan #prnterengganu #selangorbaru #kitaselangor #kalihbagisama #kitapenang #kitaboleh #pertahankanterengganu",https://www.instagram.com/p/Cvrs32Tpxtg/,,,neutral,2023-08-08T12:00:26+00:00,310,0,3,0,0.0,313,319.0,,
instagram,comment,17905978445745166,Cantiknya gambar ni hehehee,,https://www.instagram.com/p/Cvrs32Tpxtg/,Cvrs32Tpxtg,neutral,2023-08-08T14:04:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18222298060240326,🔥🔥🔥,,https://www.instagram.com/p/Cvrs32Tpxtg/,Cvrs32Tpxtg,neutral,2023-08-08T12:02:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3167529728566329682,"Go vote
Rakyat adalah Boss!

#prnselangor #prnpenang #prnns #prnkedah #prnkelantan #prnterengganu #selangorbaru #kitaselangor #kalihbagisama #kitapenang #kitaboleh #pertahankanterengganu",https://www.instagram.com/p/Cv1U4F-r4FS/,,,neutral,2023-08-12T05:43:10+00:00,204,0,0,0,0.0,204,204.0,,
instagram,comment,17922409362360261,Thank you for highlighting the “Mandarin-speaker only” issues. I’d say 80% of job openings in private sectors which is in senior positions have this written. When called out the Chinese always act as if it’s nothing. This is the reason why Malays and Indians are still behind in terms of average household income when compared to their Chinese counterparts.,,https://www.instagram.com/p/Cv1U4F-r4FS/,Cv1U4F-r4FS,neutral,2026-06-07T16:06:13.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18001022791790342,Selamat Maju Jaya PRN6Negeri 2023,,https://www.instagram.com/p/Cv1U4F-r4FS/,Cv1U4F-r4FS,neutral,2023-07-16T01:30:27.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3912822011134556115,"Musim pilihan raya, mesti akan ada batu api tiba-tiba muncul di media sosial. 

Pastikan kita tidak termakan umpan mereka dan sentiasa berpegang kepada prinsip perpaduan

#rasisme #malaysia #prnjohor #prnns #pilihanraya",https://www.instagram.com/p/DZNIuNbATfT/,,,neutral,2026-06-05T13:05:53+00:00,64,0,1,0,0.0,65,67.0,,
