Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3923337957016350815,"Parti Wawasan Negara (Wawasan) Selangor mencabar Parti Pribumi Bersatu Malaysia (Bersatu) supaya bertanding secara solo dalam pilihan raya akan datang sekiranya benar-benar yakin dengan kekuatan sokongan yang dimiliki.

Pengerusinya, Sathiyan Gopal berkata, tindakan beberapa pemimpin Bersatu yang mempertikaikan kedudukan parti-parti lain dalam Perikatan Nasional (PN) menunjukkan seolah-olah mereka mahu mendominasi gabungan tersebut.

#malaysiagazette
#wawasan
#Bersatu

Berita lanjut layari www.malaysiagazette.com",https://www.instagram.com/p/DZyfxXNxDBf/,,,neutral,2026-06-20T01:19:17+00:00,40,0,21,0,0.0,61,103.0,,
instagram,comment,17922205572368259,Hari apaaa,,https://www.instagram.com/p/DZyfxXNxDBf/,DZyfxXNxDBf,neutral,2026-06-20T09:46:41.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17924524239360334,INI DIAAA 🤩🤩🔥❤️,,https://www.instagram.com/p/DZyfxXNxDBf/,DZyfxXNxDBf,neutral,2026-06-20T11:57:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17918033133181217,😍🔥🔥,,https://www.instagram.com/p/DZyfxXNxDBf/,DZyfxXNxDBf,neutral,2026-06-20T11:55:15.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18019931507687054,❤️🔥,,https://www.instagram.com/p/DZyfxXNxDBf/,DZyfxXNxDBf,neutral,2026-06-20T11:51:24.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18122391565676454,WOY 💪🏻💪🏻💪🏻🔥🔥,,https://www.instagram.com/p/DZyfxXNxDBf/,DZyfxXNxDBf,neutral,2026-06-20T11:44:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17893869534498137,😍😍♥️,,https://www.instagram.com/p/DZyfxXNxDBf/,DZyfxXNxDBf,neutral,2026-06-20T11:42:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17980894005036010,Wawasan ni siapa?ROS dh ok tak tu?,,https://www.instagram.com/p/DZyfxXNxDBf/,DZyfxXNxDBf,neutral,2026-06-20T08:55:47.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3923650285057865580,"Education does not change the world. Education changes people. People change the world.""— Paulo Freire

Halo, saya Salwa Nur Aminatul Fitri dari SMAN 1 Garut, selaku peserta OSI 2026

Siap untuk mengikuti dan berpartisipasi dalam Olimpiade Sosiologi Indonesia 2026 dengan tema Niti Akselerasi: Sinergi Generasi Muda dalam Mewujudkan Transformasi Sosial menuju Sustainable Development Goals (SDGs)

Kegiatan ini diselenggarakan oleh Badan Eksekutif Mahasiswa dan Himpunan Mahasiswa Pendidikan Sosiologi, Universitas Pendidikan Indonesia.

@olimpiadesosupi @hmps.upi
@syakilanaz_
@azkahadiann
@shfnazra 

#DEPARTEMENPENDIDIKAN
#HMPSUPI
#BHINΕΚΑΑΒHYUDAYA
#Bersatu Untuk Satu Tujuan Berjuang Untuk Sebuah Perubahan",https://www.instagram.com/p/DZzmyVXu_ds/,,,neutral,2026-06-20T11:39:47+00:00,45,0,5,0,0.0,50,60.0,,
instagram,comment,18144719719517294,Kau sape.... mai planet mana lak dah😂😂😂,,https://www.instagram.com/p/DZzmyVXu_ds/,DZzmyVXu_ds,neutral,2026-06-20T08:07:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18132683722585973,Hidup kena ada wamwamsan!,,https://www.instagram.com/p/DZzmyVXu_ds/,DZzmyVXu_ds,neutral,2026-06-20T06:45:52.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18117683485833470,Hahahhaa..marah beno..tgh gado ke tu?hahahhaa,,https://www.instagram.com/p/DZzmyVXu_ds/,DZzmyVXu_ds,neutral,2026-06-20T06:02:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18104456186283661,Matlaun mana pulak ni 😂 bakal pendekar lobai lobai pas ke ni 🤣,,https://www.instagram.com/p/DZzmyVXu_ds/,DZzmyVXu_ds,neutral,2026-06-20T04:22:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18600144337008238,Macha  ni buat statement sekadar mau memperkenal kan diri saja..,,https://www.instagram.com/p/DZzmyVXu_ds/,DZzmyVXu_ds,neutral,2026-06-20T04:21:03.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18088235432633250,Nama parti Pon copy paste parti lain😂😂😂,,https://www.instagram.com/p/DZzmyVXu_ds/,DZzmyVXu_ds,neutral,2026-06-20T03:56:31.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18425643100123729,Geng hamzah ke ni,,https://www.instagram.com/p/DZzmyVXu_ds/,DZzmyVXu_ds,neutral,2026-06-20T03:31:43.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3923145228453608606,"Mari ikut rasan-rasan isu Nasional sambil bersuarasa! 

#indonesiabangkrut #indonesiacemas #indonesiagelap #bersuara #bersatu",https://www.instagram.com/p/DZxz8ywPvye/,,,neutral,2026-06-20T07:00:06+00:00,15,0,2,0,0.0,17,21.0,,
instagram,comment,18432245131121636,Dia taknak cakap dekat diri sendiri ke 😂,,https://www.instagram.com/p/DZxz8ywPvye/,DZxz8ywPvye,neutral,2026-06-20T02:57:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18076796870287648,"nama parti kau pun orang luar yang bagi…nak sembang pasal konfiden…🤣🤣🤣🤣🤣🤣
memang wamwamsam",,https://www.instagram.com/p/DZxz8ywPvye/,DZxz8ywPvye,neutral,2026-06-20T02:51:48.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18118394971692378,Macam-macam kegilaan datang pula drp parti yg belum wujud 😂,,https://www.instagram.com/p/DZxz8ywPvye/,DZxz8ywPvye,neutral,2026-06-20T02:33:24.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18115056907871395,Kau tu yg tanding solo oi..bersatu dalam PN,,https://www.instagram.com/p/DZxz8ywPvye/,DZxz8ywPvye,neutral,2026-06-20T02:27:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18101004743128286,Yang ini jauh lebih NYATA BAHAYANYA daripada WARGA ROHINGYA!!,,https://www.instagram.com/p/DZxz8ywPvye/,DZxz8ywPvye,neutral,2026-06-20T02:24:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18210982696341190,Lancau,,https://www.instagram.com/p/DZxz8ywPvye/,DZxz8ywPvye,neutral,2026-06-20T02:17:43.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17882913756598912,"😂😂😂 mana lah dapat dia ini,,asal boleh je,dah mcm kongsi gelap punya ketua wawasang",,https://www.instagram.com/p/DZxz8ywPvye/,DZxz8ywPvye,neutral,2026-06-20T01:46:39.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3923611439175965022,"Hak personal Mama Yasinta, bukan suara seluruh masyarakat Papua—stop generalisasi, jaga persaudaraan, tolak adu domba! 🇮🇩 #JagaIndonesia #JagaPersaudaraan #PapuaDamai #StopAduDomba #bersatu",https://www.instagram.com/p/DZzd9DUvhle/,,,neutral,2026-06-20T10:23:41+00:00,0,0,0,0,0.0,0,0.0,,
