platform,content,sentiment_score,engagement,url,date
instagram,"🔥 BOSAN KERETA LAMA? JIMAT RM8,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Ya",0.00048070549964907006,4,https://www.instagram.com/p/DOr8dHtkmoC/,2025-09-17 02:29:49+00:00
instagram,"🔥 BOSAN KERETA LAMA? JIMAT RM8,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Ya",0.00048070549964907006,3,https://www.instagram.com/p/DNkpBrDyD8W/,2025-08-20 09:53:58+00:00
instagram,"🔥 BOSAN KERETA LAMA? JIMAT RM8,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Ya",0.00048070549964907006,5,https://www.instagram.com/p/DNKI9WWSmIZ/,2025-08-10 02:53:30+00:00
instagram,"Tau gak sih kalau minyak itu mahal 🤦‍♀ kalau sekali goreng di bikin gosong parah begini auto di buang bersama minyak nya..... Sayang tau😭
Entah siapa yang salah aku atau HP nya🤷‍♀
#indahkurnia
#minyak",0.00048070549964907006,0,https://www.instagram.com/p/DFCdP7mBG72/,2025-01-20 07:05:44+00:00
instagram,"🔥 BOSAN KERETA LAMA? JIMAT RM9,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Ya",0.0004807770252227561,2,https://www.instagram.com/p/DQdQ4xFkjHv/,2025-10-31 02:42:32+00:00
instagram,"🔥 BOSAN KERETA LAMA? JIMAT RM9,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Ya",0.0004807770252227561,3,https://www.instagram.com/p/DP0CAgnE0Rw/,2025-10-15 02:23:40+00:00
instagram,"🔥 BOSAN KERETA LAMA? JIMAT RM9,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Ya",0.0004807770252227561,4,https://www.instagram.com/p/DPczixIklKa/,2025-10-06 01:54:44+00:00
instagram,"Bioetanol kian menjadi buah bibir di tengah krisis energi dan polusi udara. Digembar-gemborkan sebagai pengganti Pertalite, bahan bakar nabati ini diyakini mampu mengendalikan polusi dan meminimalisir",0.0004807770252227561,5,https://www.instagram.com/p/C6tJm4URtPN/,2024-05-08 11:16:06+00:00
instagram,"No Viral No Justice
Sudah jelas tertulis HET (Harga Eceran Tertinggi) 15.700 tapi apa yang terjadi ditoko-toko Sembako minyak tersebut dijual kisaran 17.000 S/d 18.500 
Mohon untuk Dinas terkait seger",0.00048102736473082386,0,https://www.instagram.com/p/DSjUB9tAfZ9/,2025-12-22 04:08:15+00:00
instagram,"Maaf kalau terkesan arogan,ini bukan tindakan kekerasan.😅🙏

#Berasmahal
#Minyakmahal
#Semuamahal",0.0004818856716156117,0,https://www.instagram.com/p/C4FK7IZBsXJ/,2024-03-04 05:35:12+00:00
