platform,content,sentiment_score,engagement,url,date
linkedin,Mabruck!!!,0.023907134681940057,0,https://www.linkedin.com/feed/update/urn:li:activity:7410680916853006336?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7410680916853006336%2C7412478829329313792%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287412478829329313792%2Curn%3Ali%3Aactivity%3A7410680916853006336%29,2026-01-01 13:04:30.109000+00:00
linkedin,Congrats Teck Long! 🎉,0.05684371590614318,0,https://www.linkedin.com/feed/update/urn:li:activity:7348161197113790464?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7348161197113790464%2C7356844579456757760%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287356844579456757760%2Curn%3Ali%3Aactivity%3A7348161197113790464%29,2025-08-01 00:33:51.306000+00:00
linkedin,"Economically, we are in greater danger now than before. We cannot simply say that a stronger USD means the economy is doing better, because ordinary working class people do not feel this improvement. ",0.06129723787307739,33,https://www.linkedin.com/posts/activity-7432488431877890048-PqLp,2026-02-25 18:15:31.117000+00:00
linkedin,"A Singaporean SME needed a $30,000 loan to fulfil a confirmed order. The bank said no. The order expired. The business nearly died. 💸

This happened millions of times across Southeast Asia. Every sing",0.06338160037994384,2,https://www.linkedin.com/posts/vishnuajkumar_b2b-singapore-fintech-activity-7454357407020986368-ZDOb,2026-04-27 02:35:01.097000+00:00
linkedin,Malaysia is a country for workers not entrepreneurs i dont see much activity for supports for startups and thats how politicians grip us all.,0.06505086421966552,0,https://www.linkedin.com/feed/update/urn:li:ugcPost:7379160649446191104?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7379160649446191104%2C7380336893386752000%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287380336893386752000%2Curn%3Ali%3AugcPost%3A7379160649446191104%29,2025-10-04 20:23:55.413000+00:00
linkedin,"This data lays bare a structural flaw in US banking. Post-2008 regulation pushed big banks away from small-ticket lending, forcing millions of small firms into predatory high-cost MCA loans ranging fr",0.06865280270576476,0,https://www.linkedin.com/feed/update/urn:li:activity:7468684883511459842?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7468684883511459842%2C7468750877256732672%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287468750877256732672%2Curn%3Ali%3Aactivity%3A7468684883511459842%29,2026-06-05 19:49:31.820000+00:00
linkedin,"Faulty Business Plans, Poor Financial Records Limit MSMEs’ Access To Credit",0.06879417300224305,0,https://www.linkedin.com/posts/leadershipnga_faulty-business-plans-poor-financial-records-activity-7468188120530911232-WkjP,2026-06-04 06:33:20.160000+00:00
linkedin,"Malaysia lost its way when nepotism, cronyism and kleptocracy became the cultural norm in the government and with politics.  Today we see the extent of that culture when the Police, Armed Forces and M",0.07146640419960021,0,https://www.linkedin.com/feed/update/urn:li:activity:7432488431877890048?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7432488431877890048%2C7432729381862645760%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287432729381862645760%2Curn%3Ali%3Aactivity%3A7432488431877890048%29,2026-02-26 10:12:58.071000+00:00
linkedin,"49,000 MSMEs shut down in the past decade, 3 lakh jobs lost—Why is India’s backbone crumbling despite economic growth?

#Protium #FuelingAmbition #EngineeringFinance #ProtiumProducts #ProtiumBlog #MSM",0.07319494485855102,37,https://www.linkedin.com/posts/protiumindia_protium-fuelingambition-engineeringfinance-activity-7241721301805998081-198K,2024-09-17 08:15:03.026000+00:00
linkedin,The plague of inflation has no remedy in Nigeria unless the authorities change the course of their approach. This monetary policy rate that is used in curbing inflation by increasing the rate at every,0.07881213426589964,0,https://www.linkedin.com/feed/update/urn:li:activity:7334882809024548864?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7334882809024548864%2C7341744782999707649%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287341744782999707649%2Curn%3Ali%3Aactivity%3A7334882809024548864%29,2025-06-20 08:32:39.290000+00:00
