platform,content,sentiment_score,engagement,url,date
facebook,"Jangan sampai nak jaga kepentingan sesetengah pihak, lebih2 lagi yang memang dah lama nak hak sama rata & nak berkuasa di negara ni.

Kita sanggup gadaikan adat warisan, hak dan keistimewaan yang sela",0.00048031210899351917,7,nan,2026-06-15 16:10:54+00:00
facebook,Aris Shahmi sedikit demi sedikit mereka2 menukar dan langgar banyak perkara. Jelas taping masih buat2  boohoo dgn harapan dpt kabur rakyat.,0.0004803478717804177,1,nan,2026-06-24 02:27:56+00:00
facebook,Rauf Halim dilihat hari ini YTM Undang 4 dan Tunku besar Tampin masih tidak bersabda kenapa Tunku mukriz dipecat. Kerana apa? Kerana YTM undang dan TBT menjaga aib tunku mukriz agar tidak didebatkan s,0.00048049092292784534,40,nan,2026-06-23 09:01:39+00:00
facebook,Mohd Fauzi Ahmad pakar perlembagaan dah ramai. biar kita tungguh DKU NS dan tuanku yamtuan selesaikan masalah NS sendiri. kita pun tidak boleh berikan apa2 kesan mengatasi krisis NS,0.00048049092292784534,0,nan,2026-06-08 10:38:20+00:00
facebook,"Semua pengundi  pengundi Muslim Di N9 buat yg terbaik Kali ini...

Biar mati anak...Jg mati adat...",0.0004805624485015869,18,nan,2026-06-05 09:32:44+00:00
facebook,"Nak tanye lah pada Negeri Sembilan Update ( N.S.U ) ni.. 

Adakah apabila Pakatan Harapan PH dan DAP menang di PRN Negeri Sembilan mereka nak hapuskan Adat perpatih? 

Siapakah yang akan pertahankan Y",0.00048059821128842994,196,https://www.facebook.com/SuaraRakyatDunParoi/posts/pfbid0285mdceNdt1X4iU5jrstxmBJT8LUt1Hh5CquTgzzm8GZcB2L467JEb1gxBcVKPe6Bl,2026-06-23 02:17:02+00:00
facebook,Hairime Bin Mespan betul Yamtuan xboleh buat aktiviti selain dari area Seri Menanti. Di Seri Menanti pun bukan dipanggil jajahan. Sebab dia bukan menjajah dan mewarisi. Tapi tok batin dulu menyokong d,0.00048059821128842994,0,nan,2026-06-17 00:11:07+00:00
facebook,"Suria Talib 

Kepimpinan telah ditetapkan di loh mahfuz hadap shj sejurus tertabal perjalanan menuju akhirat yg menjauh kekal abadi kelihatan berbahagia ato berduka sama shj di dunia berterusan sambun",0.0004806339740753285,5,nan,2026-06-15 13:09:28+00:00
news,"Jangan laung ketuanan Melayu jika tanah rizab terlepas, kata Anwar. Perdana menteri menegaskan pembelaan terhadap orang Melayu sepatutnya dibuktikan melalui tindakan dan dasar yang telus, tanpa perlu ",0.0004806339740753285,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/04/jangan-laung-ketuanan-melayu-jika-tanah-rizab-terlepas-kata-anwar,2026-07-04 12:54:34+00:00
facebook,Abd Aziz Haron cucu cicit bangsa pendatang yg dibawah oleh penjajah ni..lupa akan intipati kemerdekaan..ini semua dari menteri2 malayu yg bg muka sangat..dimana istilah..HAK ISTIMEWA ORANG2 MALAYU yg ,0.00048070549964907006,0,nan,2026-06-06 14:34:19+00:00
facebook,"Nurul Aida Jemadi yang melantik tue tiruan, jadi undang pun tukun tiruan.",0.00048070549964907006,1,nan,2026-06-27 16:29:49+00:00
facebook,Sephy Ibarat raja? Tu x menjadikan undang yg ada skrg ni tu raja. Undang ada dpt jemputan ke Mesyuarat Majlis Raja2? Setakat jemputan kawin Raja Ema atau Rajagopal tu jauh lg dari ibarat. X dopek den ,0.00048070549964907006,0,nan,2026-06-07 02:34:53+00:00
facebook,Mohd Rezali Mohd Saad sekurang2nya Dia berani bersuara. Dari pada berani dlm fb lagi tak leh pakai.. 🤣 🤣 🤣,0.0004807412624359131,2,nan,2026-06-15 10:04:07+00:00
facebook,Ledang Putera kalau diikutkan kesah ttg pembubaran baru2 ini mcm tu lah.. Sama jugak kesnya kesah pemecatan Undang Sungai Ujung dlm masyuarat DKU di istana Seri Menanti.. Sbb itu Undang yg 4 meminta m,0.0004807770252227561,1,nan,2026-06-08 05:57:49+00:00
facebook,Lan Joseh sg ujong tu waris berundang...bukan lembaga berundang...hak pecat dan lantik undang tu ada pada waris dan ibu soko...bukan lembago...,0.00048081278800965466,26,nan,2026-06-27 13:44:35+00:00
facebook,nak bersama golongan Penderhaka Yam Tuan NS bukan susah ...Kes ni sama dgn Anuar Musa menabalkan Sultan Kelantan yang baru  sewaktu ketika dulu...yang penting mereka adalah daripada UMNO juga..,0.00048081278800965466,10,nan,2026-06-05 07:26:24+00:00
facebook,"Hahaha...lucu juga. Pertikaian perihal adat & Istana, DAP yg salah. Mgkin Tunku Muhriz terlalu jujur & baik sehinggakan ada pihak tertentu yg tidak senang hati kerana hajat utk memdapatkan sesuatu tid",0.00048081278800965466,7,nan,2026-06-06 02:18:28+00:00
facebook,"Sorok✅
Spin✅
Pusing, Putar Belit✅
Buat muka toya✅
Buat muka tak bersalah✅
Ini lh gomen Madani Perpaduan Cap🐓",0.00048081278800965466,13,nan,2026-06-06 00:30:15+00:00
news,"Apa kena mengena PRN Johor dengan pengampunan Najib, soal Muhyiddin. Presiden bersatu itu berkata Najib Razak sudah didapati bersalah dan dipenjarakan.",0.00048081278800965466,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/05/apa-kena-mengena-prn-johor-dengan-pengampunan-najib-soal-muhyiddin,2026-07-04 16:09:33+00:00
facebook,Aris Ahmad Melayu jenis jilat DAP sanggup menggadai kan maruah bangsa sendiri.,0.0004808485507964977,3,nan,2026-06-15 09:16:56+00:00
facebook,"Mohd Ridwan Org ni mungkin dibawah kawalan org² tertentu, dlm sejarah kesultanan Melayu hanya ada 1 je yg derhaka iaitu Hang Jebat, sejarah moden belum ada, yg mengatakan itu ini derhaka tu andaian se",0.0004808485507964977,1,nan,2026-06-27 11:38:16+00:00
facebook,"Terbaik Dato Eric See-To - Lim Sian See .
Beri kefahaman jelas pada rakyat. 
Kebenaran tetap menang 
Kebatilan tetap kalah. 
JanjiNya pasti.",0.0004808485507964977,9,nan,2026-06-06 00:06:11+00:00
facebook,Nasruddin Din ada hati nk jdkan Malaysia negara republic kot tu,0.00048088431358339623,7,nan,2026-06-08 14:26:38+00:00
facebook,Ija Je terlebih bengapnya budak ni.. Banyak bonar makan dedak.. Parah.. Suh belajar sejarah dulu tido agak eh.. Cakap dengan dio ni mmg tak guno kan Ija je..,0.00048088431358339623,1,nan,2026-06-13 16:17:29+00:00
facebook,Rahman Amin jgn kata bro..dulu DAP d sini macam sabah..tetapi melayu mudah lupa,0.00048092007637023926,0,nan,2026-06-09 15:20:18+00:00
facebook,Mohd Abi Omar semua orang dalam adat faham jawatan bukan untuk warisan dan bukan untuk selamanya. Kau buat salah sedia jelah dipecat. Itu je. Xkira apa level pun,0.00048092007637023926,1,nan,2026-06-20 10:16:27+00:00
facebook,Megat Alam Sengketa memang akan rosak pun di akhir zaman,0.00048099160194398083,0,nan,2026-06-28 02:16:01+00:00
facebook,"Razak Ahmad Melayu hibrid? Kelakar aje ko nie, para undang itu daripada suku apa? Dahulunya mereka daripada Sumatera iaitu Pagaruyung dan Minang datang ke Semenanjung, kemudian bersemenda dgn org asal",0.00048099160194398083,0,nan,2026-06-21 14:45:08+00:00
facebook,Mohd Izwan Rahim iya...macamana lawyer boleh terlibat menghina mahkamah sedangkan court dah keluar perintah status quo...,0.00048102736473082386,5,nan,2026-06-13 10:14:20+00:00
facebook,Mustapa Basiron Kami jaga aib jgn didodahkan.kpd yg tak berkenaan..beradap,0.0004810631275177224,0,nan,2026-06-06 07:56:18+00:00
facebook,Punyalah ramai yg pakar pakar ada dlm kumpulan itu...macamana mereka berfikir ....rasa malu juga..,0.0004810631275177224,22,nan,2026-06-11 08:59:53+00:00
facebook,RN Lee maksudnya selepas merdeka.. Siapa pun yg memegang kerakyatan malaysia boleh menetap di mana Negeri yg mereka sukai.. Sudah tiada istilah pendatang.. Dah tiada lagi Sri mersing. Kecuali sabah da,0.00048109889030456543,0,nan,2026-06-17 11:43:37+00:00
facebook,Sharifah Alizan Syed Ali awak rasa camana. Masih baginda ke. Dah gaharu cendana pula dah tau bertanya pula. Duk dalam gua ke tak baca perkembangan semasa,0.000481170415878307,4,nan,2026-06-05 09:16:00+00:00
facebook,Coco Aish Mayang Kesuma kau belajar tutup aurat dulu sebelum nak sembang bab derhaka. Kau derhaka dengan Allah tak diri,0.000481170415878307,4,nan,2026-06-05 15:03:24+00:00
facebook,"Eina Md Mustapa undang2 adat vs undang2 Tubuh n9... Boleh x Pn share pulak undang2 Tubuh n9.. Sbb ia berkaitan dgn sejarah moden, bila mana kerakyatan mula di buka utk semua org.",0.00048124194145204857,9,nan,2026-06-12 23:06:43+00:00
facebook,Nano Trako Undang mana yang diragui? Bagi bukti dulu baru boleh cakap.. Aku nak tengok bukti kau dulu yang cakap diragui tu..,0.0004812777042388916,0,nan,2026-06-13 16:32:10+00:00
facebook,"Abe Arab Ramai yang keliru berkenaan komposisi institusi dalam krisis pemerintahan di Negeri Sembilan kini. Sedikit pencerahan supaya sahabat-sahabat tak salah faham. 

Dalam krisis ni ada tiga Instit",0.00048131346702573463,0,nan,2026-06-10 13:50:46+00:00
facebook,"Masalah Adat Negeri Punya Urusan, Apasal Persekutuan masuk campur , atau Ada agenda lain nk diatur pusat. Memang liberal betul r. Hapuskan sistem demokrasi lebih baik & negara lebih aman Dari perbalah",0.00048142075538637474,6,nan,2026-06-09 19:39:51+00:00
facebook,"ikutlah peraturan yg sebenar, ahli politik perlu “smart” dalam berbuat sebarang keputusan dan jgn buat sesuatu perkara tidak mengikut undang-undang. jgn biar rakyat berbahas sesama sendiri mengikut se",0.0004814565181732178,3,nan,2026-06-05 10:04:15+00:00
facebook,"Kalau ikut sejarah yg saya pernah baca, dah tunggang terbalik ni…",0.0004814565181732178,0,nan,2026-06-27 05:41:00+00:00
