platform,content,sentiment_score,engagement,url,date
facebook,"Agak-agak kalau PAS letak calon di DUN Labu , Warga Labu akan undi PAS??",0.00048279762268066406,280,https://www.facebook.com/paskawasanrasah/posts/pfbid027DRUQGt8YZ78htXU5Kp3eE6vjM8g861LKzvPQ1K77zPicqqteT5T3KjsQD5PdGTLl,2026-06-22 11:15:50+00:00
facebook,Jgn biar  pas perosak negeri N9 pelbagai kaum party pas satu sen tk berguna asik main  isu rasis !party tada faedah satu sen di undi,0.0004927575588226096,62,nan,2026-06-27 23:42:59+00:00
facebook,"PAS mana nak minta PH menang , tapi PAS di negeri sembilan tak dapat sokongan sebab rakyat kebanyakkan negeri ini tak suka perkauman , ekstrem pentaksub penunggang agama dan bangsa melayu",0.0005080819129943959,57,nan,2026-06-27 18:43:36+00:00
facebook,Mana-mana pun boleh. Tetapi seelok-eloknya PN +  BN peluang lebih cerah untuk menang dan tidak pecah undi,0.0006609320640563743,7,nan,2026-06-27 07:39:01+00:00
facebook,"PAS PN only   ... 
No UMDAP  ....",0.08090841472148894,0,nan,2026-06-29 13:31:25+00:00
facebook,Aku tetap bantu pn walaupun aku DH bebas skrg,0.1261636197566986,4,nan,2026-06-27 07:30:03+00:00
facebook,"Dimana saja colan PAS, warga NS wajib kena sokong dan undi‼️‼️💚",0.13228881508111953,17,nan,2026-06-22 11:36:30+00:00
facebook,A MN,0.16808613091707228,0,nan,2026-06-27 08:17:59+00:00
facebook,Bersatu PKR dan PAN akan kalah teruk pada PRN Johor kali ini‼️ DAP terus pertahan kawasan Cina. Umno juga pertahan kawasan ditandingi. PAS ada peluang 2@3 kerusi 👏👏‼️,0.16973504573106765,6,nan,2026-06-27 07:33:17+00:00
facebook,B : go solo.,0.17523342221975324,1,nan,2026-06-27 09:51:19+00:00
facebook,B : go solo.,0.17523342221975324,1,nan,2026-06-27 10:15:36+00:00
