platform,content,sentiment_score,engagement,url,date
Unknown,,0.9993738830089569,0,,
Unknown,,0.9978183627128601,0,,
Unknown,,0.9935464620590209,0,,
Unknown,,0.9907643854618071,0,,
Unknown,,0.9743772864341735,0,,
Unknown,,0.9718244850635528,0,,
Unknown,,0.9649541676044464,0,,
Unknown,,0.9646554231643676,0,,
Unknown,,0.9597547233104705,0,,
Unknown,,0.9583858311176299,0,,
Unknown,,0.9431544065475463,0,,
Unknown,,0.9321758031845092,0,,
Unknown,,0.9292954862117767,0,,
Unknown,,0.8942877233028411,0,,
Unknown,,0.8552931785583495,0,,
Unknown,,0.8521458387374877,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.022851830720901467,0,,
Unknown,,0.0004818141460418701,0,,
